date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2065-07-17T20:08:54Z,44.9051022,-110.2873649,23.1,0,8,0,122.3,88.6,33.5,61.1,0,60.6,0,94.7,21,73.5
2065-08-17T06:37:58Z,44.9051022,-110.2873649,17,0,39.3,0,89.8,53,36.5,37.8,0,7.1,0,83,47.4,35.9
2065-09-16T17:07:02Z,44.9051022,-110.2873649,15.2,0,18.3,0,57.4,38.5,18.9,24.4,0,24.4,0,51.6,25.3,26.3
2065-10-17T03:36:06Z,44.9051022,-110.2873649,26.4,0,39.5,0,26,11.1,15.1,46.8,0,36.4,6.1,22.2,6.5,15.6
2065-11-16T14:05:10Z,44.9051022,-110.2873649,48.1,0,13.9,0,10.5,4.2,6.2,65.2,0,4.2,10.8,0,0,0
2065-12-17T00:34:14Z,44.9051022,-110.2873649,62.4,0,23.5,6.2,2.1,0.9,1.3,77.7,0,0,42.9,0,0,0
2066-01-16T05:14:31Z,44.9051022,-110.2873649,92.8,0,1,0.9,2.2,0,2.1,81,8.9,21.2,49.5,0,0,0
2066-02-15T15:43:35Z,44.9051022,-110.2873649,101.4,3.7,1.4,0,7.5,0,7.3,103.8,4.4,0.5,62.2,0,0,0
2066-03-18T02:12:39Z,44.9051022,-110.2873649,102.3,17.8,40,0,20.6,0,20.6,103.4,85.8,22.1,0.3,5.4,0,5.3
2066-04-17T12:41:43Z,44.9051022,-110.2873649,100.7,21.6,50.3,0,40.8,0.6,40.1,103,31.8,26.3,0,11.9,0.2,11.7
2066-05-17T23:10:47Z,44.9051022,-110.2873649,95,16.1,71.3,0,64.2,2.5,61.4,99.9,42.1,69.9,0,38,0.7,37.4
2066-06-17T09:39:51Z,44.9051022,-110.2873649,75.9,0,46.8,0,91.4,14.5,76.8,91.6,11.5,37.3,0,68.5,6.9,62
2066-07-17T20:08:54Z,44.9051022,-110.2873649,40.5,0,7.9,0,108.8,63.1,46.2,60,0,33.9,0,94,29.8,64.2
2066-08-17T06:37:58Z,44.9051022,-110.2873649,18.4,0,26.8,0,104.1,65.9,37.8,34.8,0,43.6,0,81.4,35.8,45.3
2066-09-16T17:07:02Z,44.9051022,-110.2873649,11.2,0,22.2,0,61.6,47.4,14,39.2,0,43.4,0,48.5,18.8,29.4
2066-10-17T03:36:06Z,44.9051022,-110.2873649,30.3,0,31.8,0,29.4,17.2,12.1,59.6,0,25,0,26.2,6.9,19.7
2066-11-16T14:05:10Z,44.9051022,-110.2873649,41.1,0,5.2,17.8,8.1,4.4,3.6,78.6,0,16.3,5.2,2.6,0.4,2.2
2066-12-17T00:34:14Z,44.9051022,-110.2873649,55.1,0,6.1,35.4,0,0,0,86.2,0,2.1,53.3,0,0,0
2067-01-16T05:14:31Z,44.9051022,-110.2873649,88.1,7.1,5,7.8,0,0,0,101.4,3.9,8,84.6,0,0,0
2067-02-15T15:43:35Z,44.9051022,-110.2873649,103.6,31.3,14.8,2.5,2.2,0,2.2,103.8,17.6,6.8,107.3,0,0,0
2067-03-18T02:12:39Z,44.9051022,-110.2873649,102,19.1,24.7,0,16.1,0.1,15.7,103.8,147.6,35.9,12.2,0,0,0
2067-04-17T12:41:43Z,44.9051022,-110.2873649,98.7,12.5,37.6,0,38,1.2,37,100,21.2,12.5,1.6,14.6,0.5,14.3
2067-05-17T23:10:47Z,44.9051022,-110.2873649,78.9,0,48.3,0,77.5,12.8,64.3,100,2.7,31,0,36.1,0.9,35.3
2067-06-17T09:39:51Z,44.9051022,-110.2873649,59.2,0,23.6,0,94.4,33.3,60.7,85.3,0,37.4,0,72.7,8.6,63.9
2067-07-17T20:08:54Z,44.9051022,-110.2873649,24,0,2.6,0,118.8,89.2,29.9,50.9,0,30.4,0,98.6,34.1,64.5
2067-08-17T06:37:58Z,44.9051022,-110.2873649,7.7,0,1.6,0,112,101.5,10.5,35.3,0,43,0,74.6,31.7,42.8
2067-09-16T17:07:02Z,44.9051022,-110.2873649,4.6,0,8,0,66.8,58,9,31,0,5.4,0,40.9,27.4,13.2
2067-10-17T03:36:06Z,44.9051022,-110.2873649,4.9,0,12.8,0.1,38.5,34.9,3.2,46.7,0,18.7,4.8,15.9,5.5,10.5
2067-11-16T14:05:10Z,44.9051022,-110.2873649,25.3,0,13.8,0,6.4,3.7,3,74.4,0,9.6,32.2,1.2,0.1,1.1
2067-12-17T00:34:14Z,44.9051022,-110.2873649,47,0,16.5,44.2,0.8,0.2,0.6,78.2,0,0,63.7,0,0,0
2068-01-16T05:14:31Z,44.9051022,-110.2873649,51.5,0,2.6,55.5,0,0,0,83.2,0,12.2,80,0,0,0
2068-02-15T15:43:35Z,44.9051022,-110.2873649,74.7,31.1,7.4,0.5,0,0,0,94.8,0,7.2,99.5,0,0,0
2068-03-17T02:12:39Z,44.9051022,-110.2873649,103.7,61.2,49.2,0,6.3,0,6.3,102.6,10.2,1.2,96.3,0,0,0
2068-04-16T12:41:43Z,44.9051022,-110.2873649,96.2,0,14,0,31.7,1.5,30.3,103.5,133,36.1,0,7,0,6.9
2068-05-16T23:10:47Z,44.9051022,-110.2873649,95,0,68.4,0,69.2,2.5,66.9,99,0,51.4,0,54.2,1.2,53
2068-06-16T09:39:51Z,44.9051022,-110.2873649,85.4,18.8,52.4,0,96.6,19,77.3,82.4,0,40.2,0,77.8,9.2,68.6
2068-07-16T20:08:54Z,44.9051022,-110.2873649,31.9,0,14.6,0,122.7,75.7,47,51.4,0,25,0,93.1,34.1,58.9
2068-08-16T06:37:58Z,44.9051022,-110.2873649,12.8,0,20.4,0,107.3,76.6,30.7,32,0,31,0,84,44.9,39.2
2068-09-15T17:07:02Z,44.9051022,-110.2873649,20.7,0,58.3,0,53.4,27.8,25.4,28.9,0,19.2,0,45.4,23.9,21.6
2068-10-16T03:36:06Z,44.9051022,-110.2873649,45.1,0,25,3.5,28.2,10.8,17.4,41.6,0,25.1,0,18.2,7,11.5
2068-11-15T14:05:10Z,44.9051022,-110.2873649,64.9,0,9.5,6.8,3.2,0.8,2.3,44.3,0,3,0.3,4.8,2.1,2.8
2068-12-16T00:34:14Z,44.9051022,-110.2873649,86.1,10,14.5,0.8,0.7,0,0.7,49.6,0,13.9,0.6,2.1,0.8,1.3
2069-01-16T05:14:31Z,44.9051022,-110.2873649,103.8,8,4.2,35.7,0,0,0,82.8,0,8.3,17,0,0,0
2069-02-15T15:43:35Z,44.9051022,-110.2873649,103.8,48,7.7,41.3,0.9,0,0.9,100.2,17.4,4.7,0.6,1.4,0,1.4
2069-03-18T02:12:39Z,44.9051022,-110.2873649,103.6,78.2,17.2,0,6.8,0,6.8,103.5,17.2,7.5,0.7,5.1,0,5.1
2069-04-17T12:41:43Z,44.9051022,-110.2873649,99.6,20.7,24.2,0,27.1,1.7,25.4,102.5,11.9,31,0,24.3,0.1,24
2069-05-17T23:10:47Z,44.9051022,-110.2873649,84.1,0,34.6,0,71.5,10.7,60.6,92.7,0,35.2,0,60,3.4,56.5
2069-06-17T09:39:51Z,44.9051022,-110.2873649,43,0,11.8,0,101.3,52.8,48.8,62.7,0,20.9,0,83.8,26,58
2069-07-17T20:08:54Z,44.9051022,-110.2873649,19.9,0,19.9,0,114.7,79.4,35.2,49.9,0,55.4,0,90.3,29.8,60.6
2069-08-17T06:37:58Z,44.9051022,-110.2873649,8.2,0,21.6,0,104.5,76.9,27.7,29.7,0,21.4,0,79.4,43.5,35.6
2069-09-16T17:07:02Z,44.9051022,-110.2873649,9.1,0,20.6,0,62.1,50.6,11.4,37.2,0,53.3,0,45.3,16.2,28.9
2069-10-17T03:36:06Z,44.9051022,-110.2873649,35.9,0,39,0,27.2,12.6,15,59.9,0,20.2,7.3,10.5,4.1,6.4
2069-11-16T14:05:10Z,44.9051022,-110.2873649,56,0,13.5,35,1.5,0.2,1.3,81.9,0,5.8,1.3,1.3,0.1,1.1
2069-12-17T00:34:14Z,44.9051022,-110.2873649,94.9,45.6,42,21,0,0,0,90.9,19,9.8,2.1,0.3,0,0.3
2070-01-16T05:14:31Z,44.9051022,-110.2873649,103.6,41.4,6.5,2.8,0.6,0,0.6,103.1,1.9,0.5,9.8,1.2,0,1.2
2070-02-15T15:43:35Z,44.9051022,-110.2873649,103.4,36.8,19,0,4,0,4,103.6,36.1,19.7,0.5,3.3,0,3.3
2070-03-18T02:12:39Z,44.9051022,-110.2873649,103.1,31.9,8.6,0,5.2,0,5.2,103.7,30.2,27.4,4.6,5.9,0,5.9
2070-04-17T12:41:43Z,44.9051022,-110.2873649,100.3,12.9,36.1,0,31.2,0.8,30.3,101.8,12.8,30.8,0,28.9,0.3,28.4
2070-05-17T23:10:47Z,44.9051022,-110.2873649,75.3,0,32,0,88.6,16.7,72,93,8.5,72.9,0,61.9,2.7,59.3
2070-06-17T09:39:51Z,44.9051022,-110.2873649,45.3,0,22.5,0,87.3,36.9,50,93.5,37.6,78.7,0,72.9,5.1,67.6
2070-07-17T20:08:54Z,44.9051022,-110.2873649,27.3,0,32.8,0,103.2,59.2,44.1,59.1,0,40.3,0,89.7,24.6,65.1
2070-08-17T06:37:58Z,44.9051022,-110.2873649,13.3,0,12.1,0,102.1,80.3,21.5,36.5,0,9.3,0,82.4,46.8,35.6
2070-09-16T17:07:02Z,44.9051022,-110.2873649,10.6,0,13.8,0,65.6,49.1,16.2,26.2,0,26.7,5.4,44.2,25,19.3
2070-10-17T03:36:06Z,44.9051022,-110.2873649,7.5,0,1.6,0,38.9,34.4,4.8,48.2,0,13.9,0.1,13.4,5.1,8.3
2070-11-16T14:05:10Z,44.9051022,-110.2873649,10,0,8.7,0,8.4,6.4,2,80,0,22.8,2.2,3.2,0.5,2.7
2070-12-17T00:34:14Z,44.9051022,-110.2873649,25.1,0,10.3,18.6,2.3,2,0,101.7,2.7,0.5,28.4,0.2,0,0.2
2071-01-16T05:14:31Z,44.9051022,-110.2873649,54.4,0,7,0,2,0.3,1.7,103.8,0,0,77,0,0,0
2071-02-15T15:43:35Z,44.9051022,-110.2873649,70.7,0,1,1.2,1,0.4,0.6,103.8,68.9,5.1,28.6,0,0,0
2071-03-18T02:12:39Z,44.9051022,-110.2873649,91,0,23.8,0,16.6,1.2,15.5,103.8,53.3,14.1,1,0.9,0,0.9
2071-04-17T12:41:43Z,44.9051022,-110.2873649,90.4,0,32.9,0,40.6,3.1,37.9,100.9,17.6,19.7,0,28.2,0.8,27.1
2071-05-17T23:10:47Z,44.9051022,-110.2873649,90.4,0,41.6,0,66.2,7.3,58.8,78.4,0,23.4,0,72,13.8,58.3
2071-06-17T09:39:51Z,44.9051022,-110.2873649,51.8,0,14.8,0,106.6,48.3,58.7,40.4,0,7.4,0,105.1,60.2,44.6
2071-07-17T20:08:54Z,44.9051022,-110.2873649,19.5,0,17.9,0,123.3,85.3,37.8,16.3,0,21.6,0,102.5,71,32.1
2071-08-17T06:37:58Z,44.9051022,-110.2873649,6.9,0,3.8,0,110.9,99.7,11.4,13.3,0,37.6,0,89.7,51.2,38
2071-09-16T17:07:02Z,44.9051022,-110.2873649,2.9,0,6.2,0,75.5,67.1,8.1,11.5,0,12.3,0,49.5,33.8,15.6
2071-10-17T03:36:06Z,44.9051022,-110.2873649,6.2,0,19.2,0,28.5,20.6,7.4,11,0,8.7,0.3,16.3,11.2,5.4
2071-11-16T14:05:10Z,44.9051022,-110.2873649,44.9,0,51.9,15.8,5.6,1.2,4.5,27.6,0,10.7,3.5,1.1,0.5,0.4
2071-12-17T00:34:14Z,44.9051022,-110.2873649,82.4,0,0.7,0,4.5,0.5,3.8,40.2,0,2.1,15.8,0,0,0
2072-01-16T05:14:31Z,44.9051022,-110.2873649,85.1,0,1.3,2.9,3.2,0.4,2.8,43.9,0,0,43.5,0,0,0
2072-02-15T15:43:35Z,44.9051022,-110.2873649,93.6,0,13.3,4.8,5.9,0.2,5.6,44.5,0,1.1,57.2,0,0,0
2072-03-17T02:12:39Z,44.9051022,-110.2873649,102.9,19.6,23.5,1.6,13.9,0,13.8,90.5,38.5,23.2,0.3,4.1,0,4.1
2072-04-16T12:41:43Z,44.9051022,-110.2873649,99.8,13.3,24.6,0,32.1,1.1,30.9,101.6,3.6,24.7,0,27.6,0.1,27.3
2072-05-16T23:10:47Z,44.9051022,-110.2873649,74.6,0,16.1,0,79.1,21.5,57,100.1,20.2,43.6,0,41.3,1.6,39.8
2072-06-16T09:39:51Z,44.9051022,-110.2873649,46.2,0,44.8,0,92.1,32.4,59.5,66.3,0,9.2,0,75.5,24.3,51.3
2072-07-16T20:08:54Z,44.9051022,-110.2873649,22.1,0,13.1,0,118.4,82.8,35.4,31.2,0,14.6,0,101.8,60.7,41.1
2072-08-16T06:37:58Z,44.9051022,-110.2873649,22.9,0,72.5,0,103.8,63.6,40.2,23,0,33.7,0,79.1,45.1,34.2
2072-09-15T17:07:02Z,44.9051022,-110.2873649,35.9,0,21.9,0,64,32.9,31.1,27.3,0,36.5,0,47.3,24.1,23.4
2072-10-16T03:36:06Z,44.9051022,-110.2873649,32.7,0,19,2.9,33.8,19.5,14.3,43.6,0,23.6,0,22.4,9.9,12.5
2072-11-15T14:05:10Z,44.9051022,-110.2873649,49.6,0,14.6,1.7,4.3,1.8,2.5,53.8,0,9.1,9.2,1.3,0,1.3
2072-12-16T00:34:14Z,44.9051022,-110.2873649,84.9,0,9.8,5.9,0.9,0,0.9,58.8,0,0,19.8,0,0,0
2073-01-16T05:14:31Z,44.9051022,-110.2873649,99.8,6.7,3,0.6,1.5,0,1.4,72.4,0,7.5,23.7,0,0,0
2073-02-15T15:43:35Z,44.9051022,-110.2873649,103.3,21.3,20.6,0,5.9,0,5.9,92.6,7.2,2.2,7.1,0.5,0,0.5
2073-03-18T02:12:39Z,44.9051022,-110.2873649,103.4,37,41.2,0.3,11.2,0,11.2,103.3,17.3,6,0,5.7,0,5.7
2073-04-17T12:41:43Z,44.9051022,-110.2873649,102.6,39,57.8,0,29.5,0.2,29.3,101.1,21.5,21.2,0,17.9,0.3,17.6
2073-05-17T23:10:47Z,44.9051022,-110.2873649,97.1,39.1,65.7,0,57.1,3.7,53.5,93.1,0,46.7,0,59.9,3.6,56.1
2073-06-17T09:39:51Z,44.9051022,-110.2873649,76.8,0,49.5,0,98.2,21.4,76.8,85.1,0,41.9,0,70.8,9.4,61.3
2073-07-17T20:08:54Z,44.9051022,-110.2873649,31.8,0,26.5,0,124.4,66.6,58,63.6,0,56.7,0,93.7,22.5,71.4
2073-08-17T06:37:58Z,44.9051022,-110.2873649,15.5,0,36.3,0,105.4,58.5,47.1,35.4,0,8.9,0,82.9,47.9,35.2
2073-09-16T17:07:02Z,44.9051022,-110.2873649,13.2,0,37.5,0,65.4,41,24.8,20.2,0,17.6,0,55.3,38.7,16.2
2073-10-17T03:36:06Z,44.9051022,-110.2873649,29.5,0,28.8,0,29.2,10.2,18.7,37.4,0,28,0,17.8,7,10.7
2073-11-16T14:05:10Z,44.9051022,-110.2873649,49.5,0,27.7,0.3,9.7,4,5.8,60.2,0,11,6.7,2.8,0.8,2
2073-12-17T00:34:14Z,44.9051022,-110.2873649,73.8,0,21,0.5,5.2,1,4,67.4,0,0,31,0,0,0
2074-01-16T05:14:31Z,44.9051022,-110.2873649,96.7,0,5.2,10.2,0.3,0,0.3,67.4,0,0,49.7,0,0,0
2074-02-15T15:43:35Z,44.9051022,-110.2873649,103.4,31.1,2.9,8.3,0,0,0,67.4,0,0,60.1,0,0,0
2074-03-18T02:12:39Z,44.9051022,-110.2873649,103.5,28.7,27.8,0.2,10.2,0,10.2,94.7,39.8,8.3,2,4.1,0,4.1
2074-04-17T12:41:43Z,44.9051022,-110.2873649,102.9,25.9,44.9,0,25.5,0,25.4,101.5,14,19.2,0,19.9,0.3,19.7
2074-05-17T23:10:47Z,44.9051022,-110.2873649,81.5,0,24.4,0,74.1,10.8,63.1,95.1,17.7,49.7,0,48.5,3.3,45.3
2074-06-17T09:39:51Z,44.9051022,-110.2873649,89.3,5.8,96.2,0,82.4,7.2,75.4,96,31.4,88.9,0,71.3,4.4,66.8
2074-07-17T20:08:54Z,44.9051022,-110.2873649,46.9,0,3.7,0,125.1,66.4,58.7,59.6,0,24,0,94.3,30.1,64.3
2074-08-17T06:37:58Z,44.9051022,-110.2873649,20.3,0,39.7,0,101.4,66.9,34.6,29.7,0,15.9,0,87.8,51.2,36.6
2074-09-16T17:07:02Z,44.9051022,-110.2873649,36.6,0,28.1,0,56.1,28.6,28.3,18.9,0,17.5,0,49,30.1,19
2074-10-17T03:36:06Z,44.9051022,-110.2873649,32.1,0,23.5,0.3,29.4,12.1,17.3,31.1,0,20.1,0.5,18.7,9.3,9.4
2074-11-16T14:05:10Z,44.9051022,-110.2873649,44,0,13.4,0.2,8.6,3.4,5.1,54.2,0,16.4,18,2.2,0.4,1.8
2074-12-17T00:34:14Z,44.9051022,-110.2873649,54,0,9.5,0,4,1.7,1.9,60.3,0,1,58.6,0,0,0
2075-01-16T05:14:31Z,44.9051022,-110.2873649,69.1,0,4,0,3.2,0.9,2.2,61.1,0,0,73,0,0,0
2075-02-15T15:43:35Z,44.9051022,-110.2873649,80.8,0,10.6,1,4.7,1,3.7,63.1,0,1.3,89.1,0,0,0
2075-03-18T02:12:39Z,44.9051022,-110.2873649,96.4,1.9,15.1,0,7.9,0.3,7.7,103.4,87,19.2,8.8,2.7,0,2.7
2075-04-17T12:41:43Z,44.9051022,-110.2873649,101.9,43.3,37.1,0,29.1,0.7,28.5,102.9,27.7,35.8,0,24.9,0.3,24.5
2075-05-17T23:10:47Z,44.9051022,-110.2873649,89.2,12.2,79.9,0,73.6,6.1,67.6,97.1,1.4,39.4,0,51.1,1.9,48.7
2075-06-17T09:39:51Z,44.9051022,-110.2873649,77.1,0,30.4,0,85.9,18.7,67.3,70.3,0,16.9,0,76.5,20.9,55.3
2075-07-17T20:08:54Z,44.9051022,-110.2873649,46,0,29.5,0,112.1,55.8,56.7,38.4,0,34.6,0,104.8,48.7,56.4
2075-08-17T06:37:58Z,44.9051022,-110.2873649,16.3,0,6.2,0,116.2,91.7,24.4,20.7,0,17.9,0,86.5,54.8,32.2
2075-09-16T17:07:02Z,44.9051022,-110.2873649,8.8,0,12.1,0,73.1,59,13.9,16.4,0,21.3,0,47.5,31.5,16.3
2075-10-17T03:36:06Z,44.9051022,-110.2873649,32.1,0,62.1,0.3,30.1,11.8,18.2,31.4,0,26.1,0,21.3,9.4,11.6
2075-11-16T14:05:10Z,44.9051022,-110.2873649,56,0,0.5,15,0,0,0,46.8,0,8.6,0,0.7,0.3,0.4
2075-12-17T00:34:14Z,44.9051022,-110.2873649,74.6,0,4.1,21.4,0,0,0,56.2,0,0,21.7,0,0,0
2076-01-16T05:14:31Z,44.9051022,-110.2873649,102.4,47.7,14.7,1.4,0.3,0,0.3,59,0,6.3,28.9,0,0,0
2076-02-15T15:43:35Z,44.9051022,-110.2873649,103.7,39.8,25.4,0.7,4,0,4,72.1,0,2.9,36.3,0,0,0
2076-03-17T02:12:39Z,44.9051022,-110.2873649,103.4,43.3,51.1,2.4,14.8,0,14.8,99.5,18.3,4.9,0,6.6,0,6.5
2076-04-16T12:41:43Z,44.9051022,-110.2873649,102.7,38.4,43.1,0,20.2,0.3,19.7,102.7,26.6,33.1,0,19.1,0.2,19
2076-05-16T23:10:47Z,44.9051022,-110.2873649,95.6,17,73.9,0,66.6,3.7,62.6,91.2,0,37.7,0,61.6,4.1,57.4
2076-06-16T09:39:51Z,44.9051022,-110.2873649,66.4,0,22.5,0,101.5,30.4,71.2,83.7,0,66.6,0,70.9,6.8,63.7
2076-07-16T20:08:54Z,44.9051022,-110.2873649,25.7,0,11.9,0,125.6,85.2,40.1,54.9,0,7.9,0,104.6,46.1,58.9
2076-08-16T06:37:58Z,44.9051022,-110.2873649,9.1,0,16.7,0,107.4,83.1,23.9,25.8,0,26.7,0,81.5,41.5,40
2076-09-15T17:07:02Z,44.9051022,-110.2873649,4.9,0,7.7,0,72.4,61.5,11.1,16.1,0,4.2,0,47.4,37.2,10.4
2076-10-16T03:36:06Z,44.9051022,-110.2873649,9.4,0,27.7,0,38.1,27.9,10.5,17.4,0,23.1,11.4,21.3,12.4,9
2076-11-15T14:05:10Z,44.9051022,-110.2873649,35.2,0,31.8,14.5,10.2,3.6,6.9,56.3,0,12.6,0.5,1.5,0.2,1.2
2076-12-16T00:34:14Z,44.9051022,-110.2873649,46.9,0,0,42.3,0,0,0,74.5,0,3.5,12.8,0.3,0,0.3
2077-01-16T05:14:31Z,44.9051022,-110.2873649,50.1,0,1.9,54.9,0,0,0,76.3,0,0,24,0,0,0
2077-02-15T15:43:35Z,44.9051022,-110.2873649,102.3,34.6,3.5,7.3,0.8,0,0.8,94.9,33.4,24.2,2.5,0.5,0,0.5
2077-03-18T02:12:39Z,44.9051022,-110.2873649,100,11,20.2,1.8,18.4,0.4,17.7,103.8,27.4,8.8,0.2,1.1,0,1.1
2077-04-17T12:41:43Z,44.9051022,-110.2873649,98,1.8,30.2,0,41.9,1.2,40.7,102.2,4.8,20.2,1.8,21,0.1,20.8
2077-05-17T23:10:47Z,44.9051022,-110.2873649,82.4,0,39.5,0,77.6,12,66,100.5,31.6,59.5,0,33.5,1,32.4
2077-06-17T09:39:51Z,44.9051022,-110.2873649,50.9,0,17,0,110.7,51.7,59,82.4,0,26.9,0,77.5,10.8,66.8
2077-07-17T20:08:54Z,44.9051022,-110.2873649,22.7,0,45.9,0,121.8,65.3,56.4,44.2,0,14.5,0,102.4,51.3,51.3
2077-08-17T06:37:58Z,44.9051022,-110.2873649,10.7,0,6.4,0,112.7,94.5,18.2,18.8,0,9.5,0,85.5,61.8,23.9
2077-09-16T17:07:02Z,44.9051022,-110.2873649,10.4,0,39.7,0,69.3,42.7,26.6,10.2,0,4.1,0,50.8,41.8,8.6
2077-10-17T03:36:06Z,44.9051022,-110.2873649,36.1,0,58.8,3.7,30.5,14.7,15.8,26.8,0,30.6,0,16,9.4,6.7
2077-11-16T14:05:10Z,44.9051022,-110.2873649,72.5,0,13.9,6.6,5.2,1.1,4.2,47.1,0,17.6,17.4,4.3,1.4,2.8
2077-12-17T00:34:14Z,44.9051022,-110.2873649,90.3,32.6,33.3,1.3,1.5,0.1,1.3,52.7,0,0,44.3,0,0,0
2078-01-16T05:14:31Z,44.9051022,-110.2873649,103.8,32,13.8,20,0,0,0,55.1,0,0,58.1,0,0,0
2078-02-15T15:43:35Z,44.9051022,-110.2873649,101.7,20.9,3.7,4,6.6,0,6.5,88.9,36.9,11.7,0,0.6,0,0.6
2078-03-18T02:12:39Z,44.9051022,-110.2873649,103,21,20.5,0,9.4,0,9.4,103.3,12.8,12.7,3.4,6.2,0,6.2
2078-04-17T12:41:43Z,44.9051022,-110.2873649,92,2.6,13.4,0,40.9,3.8,37.4,103,49.4,43.8,1.4,13.3,0,13.2
2078-05-17T23:10:47Z,44.9051022,-110.2873649,69.4,0,56,0,82.6,18.3,64.1,98.5,7.8,48.1,0,57.8,1.3,56.4
2078-06-17T09:39:51Z,44.9051022,-110.2873649,57.9,0,46.8,0,107.6,29.9,77.7,78,0,40.3,0,74,11.2,62.8
2078-07-17T20:08:54Z,44.9051022,-110.2873649,27.3,0,18.7,0,114.1,70.9,42.9,45.3,0,8.2,0,95.9,49.4,46.9
2078-08-17T06:37:58Z,44.9051022,-110.2873649,10.5,0,14.2,0,110.7,86.7,24,19.8,0,8.8,0,84.3,61,23.4
2078-09-16T17:07:02Z,44.9051022,-110.2873649,5.2,0,10.3,0,75.1,62.4,12.6,16.6,0,26.1,0,50.4,30.2,19.8
2078-10-17T03:36:06Z,44.9051022,-110.2873649,9.1,0,21.9,0,33.8,21.2,12.7,34.2,0,36.3,7.8,19.7,6.2,13.4
2078-11-16T14:05:10Z,44.9051022,-110.2873649,22.6,0,12.1,0.1,9.1,5.4,3.6,64.4,0,9.1,27.2,0,0,0
2078-12-17T00:34:14Z,44.9051022,-110.2873649,37.5,0,10.2,25.2,0.9,0.2,0.7,66.3,0,0,66.8,0,0,0
2079-01-16T05:14:31Z,44.9051022,-110.2873649,52.6,0,0,0,4.2,1.1,3,66.3,0,0,109.1,0,0,0
2079-02-15T15:43:35Z,44.9051022,-110.2873649,67.8,0,11.2,0,12.6,3,9.4,66.3,0,0,112.7,0,0,0
2079-03-18T02:12:39Z,44.9051022,-110.2873649,84.2,0,22.7,0,14.7,1.6,12.8,98.5,94.8,15.3,0,4.8,0,4.8
2079-04-17T12:41:43Z,44.9051022,-110.2873649,82.8,0,20.8,0,46.7,6.3,40.3,101.6,5,8.2,0,18.7,0.4,18.4
2079-05-17T23:10:47Z,44.9051022,-110.2873649,69.6,0,45.7,0,70.3,15.1,55.4,97.2,7.2,61.5,0,50.9,1.3,49.4
2079-06-17T09:39:51Z,44.9051022,-110.2873649,44.7,0,25.4,0,105.4,48.4,56.5,93.3,0,47.8,0,77.2,4.9,72
2079-07-17T20:08:54Z,44.9051022,-110.2873649,21.7,0,26.5,0,122.7,76.9,45.8,59,0,41.2,0,95.9,25.8,70
2079-08-17T06:37:58Z,44.9051022,-110.2873649,7.9,0,5.1,0,108.6,95.4,13.2,36.4,0,19.6,0,76.3,36.8,39.4
2079-09-16T17:07:02Z,44.9051022,-110.2873649,3.5,0,2.1,0,73.2,68.9,5.1,27.7,0,30,0,51.1,20.5,30.4
2079-10-17T03:36:06Z,44.9051022,-110.2873649,6.6,0,15.2,0,38.4,31.1,7.2,43.1,0,23.7,0,16.2,6.5,9.9
2079-11-16T14:05:10Z,44.9051022,-110.2873649,24.4,0,19,0.3,3.3,0.8,2.7,51.2,0,9.8,1.4,2.7,0.7,2
2079-12-17T00:34:14Z,44.9051022,-110.2873649,33.9,0,0,20,1.6,0.7,0.9,62.2,0,0,21.2,0,0,0
2080-01-16T05:14:31Z,44.9051022,-110.2873649,37.2,0,9,37,0,0,0,66.9,0,2,0.4,0,0,0
2080-02-15T15:43:35Z,44.9051022,-110.2873649,68.1,7.4,6.7,1.9,0,0,0,102.9,42.2,26,4.3,0,0,0
2080-03-17T02:12:39Z,44.9051022,-110.2873649,103.5,11.8,4.8,0,4.9,0,4.8,101.9,10.7,10.7,0.1,12,0,12
2080-04-16T12:41:43Z,44.9051022,-110.2873649,99.4,0,17.8,0,28.6,0.8,27.7,102.3,22.5,28.7,0,19.1,0.1,18.7
2080-05-16T23:10:47Z,44.9051022,-110.2873649,69.6,0,14.8,0,90.6,26.4,63.9,98.8,31.6,51.9,0,43.1,2.9,40.1
2080-06-16T09:39:51Z,44.9051022,-110.2873649,32.1,0,8.4,0,104.3,67.4,36.7,91.3,21.6,77.1,0,73.6,6.6,67
2080-07-16T20:08:54Z,44.9051022,-110.2873649,36.8,0,81.3,0,129.8,56.5,73.1,58.8,0,28.1,0,96.5,33,63.9
2080-08-16T06:37:58Z,44.9051022,-110.2873649,16.4,0,10.5,0,110.2,83.7,27,28.3,0,16.4,0,86.4,50.3,36.1
2080-09-15T17:07:02Z,44.9051022,-110.2873649,8.3,0,19.3,0,64.1,44.8,19.3,38.1,0,37.8,0,47.5,25,22.6
2080-10-16T03:36:06Z,44.9051022,-110.2873649,11.9,0,18.8,0,29.9,19.2,10.6,36.2,0,8.4,1.6,15.5,7.7,7.8
2080-11-15T14:05:10Z,44.9051022,-110.2873649,22.6,0,7.4,23.3,6.7,4.6,1.9,44,0,7.6,5.3,3.1,0.9,2.3
2080-12-16T00:34:14Z,44.9051022,-110.2873649,25.7,0,1,44,0,0,0,49.2,0,1.8,38.9,0,0,0
