date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2068-12-16T00:34:14Z,45.023145,-110.2968457,139.7,13.6,8.4,49.4,0,0,0,111.3,0,0,122,0,0,0
2069-01-16T05:14:31Z,45.023145,-110.2968457,139.7,61.1,27.7,44.6,0,0,0,111.3,0,0,145,0,0,0
2069-02-15T15:43:35Z,45.023145,-110.2968457,139.7,130.1,55.2,7.8,1.6,0,1.6,126.3,5.4,21.5,191.5,0,0,0
2069-03-18T02:12:39Z,45.023145,-110.2968457,139.6,87.9,58.1,11.1,4.8,0,4.8,139.7,283,75,28.7,1,0,1
2069-04-17T12:41:43Z,45.023145,-110.2968457,136.1,67.5,82.3,0,45.1,1.2,43.9,139.1,118.5,80.5,0,18.5,0,18.3
2069-05-17T23:10:47Z,45.023145,-110.2968457,124.1,12.6,45.9,0,77.3,7.4,69.9,138.3,127.8,176.6,0,57.3,0.2,56.9
2069-06-17T09:39:51Z,45.023145,-110.2968457,99.2,0,78.5,0,78.7,13.7,65.4,124.2,7.5,56.1,0,79.5,5.5,73.6
2069-07-17T20:08:54Z,45.023145,-110.2968457,95.1,0,54.2,0,106.8,23.4,83.5,104.8,0,51.3,0,100.5,17.8,82.3
2069-08-17T06:37:58Z,45.023145,-110.2968457,60.9,0,5.8,0,90.6,47,43.5,96.9,0,69,0,85.8,16.8,69.2
2069-09-16T17:07:02Z,45.023145,-110.2968457,43.4,0,25.3,0,47.7,23.2,24.1,73,0,13.4,0,57.4,22.8,34.2
2069-10-17T03:36:06Z,45.023145,-110.2968457,99.9,14.4,82.4,5.7,19,3.9,15.1,80.3,0,28.4,40.8,12.1,3.4,8.7
2069-11-16T14:05:10Z,45.023145,-110.2968457,139.6,47.4,17.3,0.4,4,0,4,136.2,16.6,25.3,31.7,2.5,0,2.5
2069-12-17T00:34:14Z,45.023145,-110.2968457,139.7,7.9,7.6,85.6,0,0,0,139.7,33.5,20.1,70.7,0,0,0
2070-01-16T05:14:31Z,45.023145,-110.2968457,139.7,64.8,24.4,131.1,0,0,0,139.7,75.9,49.3,115.6,0,0,0
2070-02-15T15:43:35Z,45.023145,-110.2968457,139.7,193.6,66.4,16,0,0,0,139.7,15.1,15.1,280.9,0,0,0
2070-03-18T02:12:39Z,45.023145,-110.2968457,139.6,117.9,84,4.2,7,0,7,139.7,169.8,48.8,208,0,0,0
2070-04-17T12:41:43Z,45.023145,-110.2968457,138.8,74.5,86.1,0,35.7,0.1,35.7,139.7,282.2,51.3,0.4,0,0,0
2070-05-17T23:10:47Z,45.023145,-110.2968457,135,34.5,101.5,0,74.2,2.1,72.4,135.3,56.3,93.2,0,53.7,1.8,51.9
2070-06-17T09:39:51Z,45.023145,-110.2968457,122.9,2.3,90,0,85.7,4.8,80.7,133.5,16,81.9,0,75.4,1.9,73.2
2070-07-17T20:08:54Z,45.023145,-110.2968457,120.9,6.9,52.3,0,100.2,11.3,89,121.3,4.7,66.8,0,91.6,8.1,83.2
2070-08-17T06:37:58Z,45.023145,-110.2968457,108.5,0,91.4,0,89.7,11.9,77.5,97.6,0,51.4,0,79.3,13.5,65.6
2070-09-16T17:07:02Z,45.023145,-110.2968457,98.6,0,23.1,0,49.9,9.9,40.2,83.8,0,30.4,0,52.9,16.8,36.4
2070-10-17T03:36:06Z,45.023145,-110.2968457,108.6,0,31,0,18.5,2.8,16,101,0,32.6,0,18.1,3.3,14.9
2070-11-16T14:05:10Z,45.023145,-110.2968457,139.5,14,11.4,97.5,1.9,0,1.9,131.5,0,1.6,79.1,0.9,0.1,0.8
2070-12-17T00:34:14Z,45.023145,-110.2968457,139.7,0,0,169.6,0,0,0,137.9,19.9,18.7,178.7,0,0,0
2071-01-16T05:14:31Z,45.023145,-110.2968457,139.7,0,0,257.3,0,0,0,139.7,0,0,221.3,0,0,0
2071-02-15T15:43:35Z,45.023145,-110.2968457,139.7,8.8,4.9,335.7,0,0,0,139.7,4.9,3.2,284.9,0,0,0
2071-03-18T02:12:39Z,45.023145,-110.2968457,139.7,424.6,83.2,0,3.3,0,3.3,139.7,53.8,35.7,361,0,0,0
2071-04-17T12:41:43Z,45.023145,-110.2968457,138.2,92.1,93,0,42.7,0.1,42.4,139.7,216.7,63.3,296.1,0,0,0
2071-05-17T23:10:47Z,45.023145,-110.2968457,137.8,96.3,141.4,0,48,0.3,47.7,133.8,335.2,56.7,0,41.3,1.9,39.4
2071-06-17T09:39:51Z,45.023145,-110.2968457,137.4,33.4,98.8,0,67.4,0.6,66.9,124.4,0,57.6,0,73.2,5,68.1
2071-07-17T20:08:54Z,45.023145,-110.2968457,122.1,22.3,79.1,0,96.5,6.6,89.7,87.2,0,30.2,0,102.7,29.9,73.1
2071-08-17T06:37:58Z,45.023145,-110.2968457,87.4,0,51.6,0,88.4,22.7,64.9,75.8,0,60.4,0,79.5,21.4,58.1
2071-09-16T17:07:02Z,45.023145,-110.2968457,113.6,0,77,0,49.1,5.1,43.9,65.5,0,28,0,47.5,18.9,28.9
2071-10-17T03:36:06Z,45.023145,-110.2968457,132.5,1,15.1,2,21.6,0.7,21.2,80.9,0,24.9,0,19.7,7.8,12
2071-11-16T14:05:10Z,45.023145,-110.2968457,139.2,59.9,35.5,26.8,2.2,0,2.2,130.1,13.8,13.8,57.2,1.1,0,1.1
2071-12-17T00:34:14Z,45.023145,-110.2968457,139.7,0,0,81.6,0,0,0,139.7,13.9,4.9,95.6,0,0,0
2072-01-16T05:14:31Z,45.023145,-110.2968457,139.7,23,23,172.9,0,0,0,139.7,0.3,0.3,267.5,0,0,0
2072-02-15T15:43:35Z,45.023145,-110.2968457,139.7,47.7,24.2,240.6,0,0,0,139.7,0,0,323.4,0,0,0
2072-03-17T02:12:39Z,45.023145,-110.2968457,139.5,410.1,163.1,0,18.2,0,18.2,139.7,100,3.6,290.9,0,0,0
2072-04-16T12:41:43Z,45.023145,-110.2968457,138.3,68.3,114.7,0,50.3,0.2,50,139.6,391.6,96.6,5.5,8.1,0,8.1
2072-05-16T23:10:47Z,45.023145,-110.2968457,131.9,32.9,75.1,0,73.7,4.1,69.9,138.5,103.1,105.3,7.1,28.6,0.2,28.5
2072-06-16T09:39:51Z,45.023145,-110.2968457,117.1,0,71.7,0,90.4,8.1,82.2,137.9,48.5,97.8,0,66.5,0.2,66.2
2072-07-16T20:08:54Z,45.023145,-110.2968457,99.2,0,79,0,112.4,22.2,90.6,100.1,0,33.2,0,99.6,19.2,79.9
2072-08-16T06:37:58Z,45.023145,-110.2968457,79.4,0,65.4,0,90.4,27.5,63,70.4,0,37.5,0,77.5,26.4,51
2072-09-15T17:07:02Z,45.023145,-110.2968457,95.2,0,58.3,0,46.6,10,36.7,58.8,0,5.9,0,52.4,26.7,25.7
2072-10-16T03:36:06Z,45.023145,-110.2968457,116.5,0,19,7.1,20.8,2.9,17.9,61.3,0,16.7,8.6,12.2,4.7,7.4
2072-11-15T14:05:10Z,45.023145,-110.2968457,138.6,30.1,24.6,13.4,6.4,0,6.4,103.6,0,19.1,61,0,0,0
2072-12-16T00:34:14Z,45.023145,-110.2968457,137.4,0,0,39.8,0,0,0,123.5,0,12.4,124.4,0,0,0
2073-01-16T05:14:31Z,45.023145,-110.2968457,138.5,4.3,2.6,89.6,0,0,0,136.3,0,7.9,206.3,0,0,0
2073-02-15T15:43:35Z,45.023145,-110.2968457,139.7,63.1,24.3,124.5,0,0,0,139.7,1.2,1.2,249.2,0,0,0
2073-03-18T02:12:39Z,45.023145,-110.2968457,139.7,249.2,84.9,0,5.1,0,5.1,139.7,138,40.5,256.8,0,0,0
2073-04-17T12:41:43Z,45.023145,-110.2968457,139.2,130,172.9,1.5,45,0,45,139.6,294.6,32.7,9.7,4.9,0,4.9
2073-05-17T23:10:47Z,45.023145,-110.2968457,130.8,19.9,42.7,0.3,52.5,2.7,50,138.5,84.3,95.1,0,44.2,0,44.1
2073-06-17T09:39:51Z,45.023145,-110.2968457,113.8,0,48.1,0,68.7,7.3,61.5,137.2,52.3,106.1,0,63.2,0.3,62.6
2073-07-17T20:08:54Z,45.023145,-110.2968457,89.4,0,50,0,99.5,21.2,78.4,112.1,0,50.6,0,106.4,12.2,93.8
2073-08-17T06:37:58Z,45.023145,-110.2968457,73.7,0,54.4,0,90.2,30.2,59.9,96.6,0,87.9,0,76.9,11.2,65.9
2073-09-16T17:07:02Z,45.023145,-110.2968457,66.1,0,21.9,0,50,19.8,30.1,102.7,0,20.3,0,50.3,9.5,40.8
2073-10-17T03:36:06Z,45.023145,-110.2968457,74.9,0,44.7,0,23.6,6.9,16.7,126.4,47.9,63.8,6.5,8.8,1.6,6.9
2073-11-16T14:05:10Z,45.023145,-110.2968457,122.2,40.7,54.5,25.8,6.2,0.5,5.8,139.7,52.8,12.8,11.6,1.1,0,1.1
2073-12-17T00:34:14Z,45.023145,-110.2968457,139.7,2.6,0,128.3,0,0,0,139.7,11.6,2.7,110.5,0,0,0
2074-01-16T05:14:31Z,45.023145,-110.2968457,139.7,0,0,239.3,0,0,0,139.7,9.4,0.3,217.6,0,0,0
2074-02-15T15:43:35Z,45.023145,-110.2968457,139.7,2,2,306.9,0,0,0,139.7,4,4,337.8,0,0,0
2074-03-18T02:12:39Z,45.023145,-110.2968457,139.7,210.6,41,180,0,0,0,139.7,59,12.8,388.2,0,0,0
2074-04-17T12:41:43Z,45.023145,-110.2968457,139.3,274.5,129.7,0,38.4,0,38.3,139.7,461.6,47.9,0,2.9,0,2.9
2074-05-17T23:10:47Z,45.023145,-110.2968457,129.3,25.7,86.3,0,62.7,2.9,59.9,137,50.3,81.5,0,38.9,0.5,38.3
2074-06-17T09:39:51Z,45.023145,-110.2968457,114.6,0,51.9,0,93.1,11.2,81.7,134.3,37.4,74.9,0,65.4,2,63.3
2074-07-17T20:08:54Z,45.023145,-110.2968457,79.5,0,31.5,0,107.3,34.4,72.8,99.5,0,73.5,0,99.6,20.9,79
2074-08-17T06:37:58Z,45.023145,-110.2968457,56,0,32.2,0,92.7,40.3,52.4,98.5,0,39.8,0,76.7,15.3,61.9
2074-09-16T17:07:02Z,45.023145,-110.2968457,44.7,0,17.7,0,54.3,27.3,26.8,95.2,0,47.7,0.4,39.5,9.4,30.2
2074-10-17T03:36:06Z,45.023145,-110.2968457,60.4,0,30.3,0,16.7,6,10.6,120.6,0,17.2,0,18.3,2.1,16.3
2074-11-16T14:05:10Z,45.023145,-110.2968457,121.4,31.7,65.5,5.7,5.1,1.1,4.2,129.6,8.2,10.8,41.8,1.8,0.2,1.6
2074-12-17T00:34:14Z,45.023145,-110.2968457,139.7,43.7,33.3,75.5,0,0,0,139.7,0,0,167.3,0,0,0
2075-01-16T05:14:31Z,45.023145,-110.2968457,139.7,80.9,23.3,82.3,0,0,0,139.7,1.1,0,264.8,0,0,0
2075-02-15T15:43:35Z,45.023145,-110.2968457,139.7,23.4,17.7,143.7,0,0,0,139.7,0,0,348.4,0,0,0
2075-03-18T02:12:39Z,45.023145,-110.2968457,139.5,211.2,71.7,4.9,8.1,0,8.1,139.7,101.5,39.9,323.2,0,0,0
2075-04-17T12:41:43Z,45.023145,-110.2968457,138.4,143,126.4,0,38.5,0.1,38,139.7,378.8,31.4,0.1,0,0,0
2075-05-17T23:10:47Z,45.023145,-110.2968457,134.3,38.8,68.6,0,44.3,1.3,42.9,136.4,38.1,61.2,0,43.7,1,42.7
2075-06-17T09:39:51Z,45.023145,-110.2968457,128.2,32.7,79,0,66.6,3.6,62.5,136.3,82.6,158.3,0,70.7,0.6,69.8
2075-07-17T20:08:54Z,45.023145,-110.2968457,115.4,0,80.2,0,100.8,9.2,91.8,112.3,0,25.1,0,93.3,14.5,78.7
2075-08-17T06:37:58Z,45.023145,-110.2968457,116.1,0,76.4,0,81.2,7.1,74.4,77.2,0,44.4,0,75.9,24.1,51.9
2075-09-16T17:07:02Z,45.023145,-110.2968457,104.1,0,21,0,54.9,11,44,87.2,0,34.8,0,44.9,13.8,31.1
2075-10-17T03:36:06Z,45.023145,-110.2968457,135.9,20.4,77.4,15.9,17.1,0.1,17,94.1,0,44,11,25.9,7.9,17.9
2075-11-16T14:05:10Z,45.023145,-110.2968457,139.5,90.7,79.2,37,7.5,0,7.5,139.6,7.3,5.6,33.8,0.6,0,0.6
2075-12-17T00:34:14Z,45.023145,-110.2968457,139.7,12,7,115.4,0,0,0,139.7,0,0,107.7,0,0,0
2076-01-16T05:14:31Z,45.023145,-110.2968457,139.7,172.9,41.2,0.2,0.6,0,0.6,139.7,43,18.7,175.2,0,0,0
2076-02-15T15:43:35Z,45.023145,-110.2968457,139.6,72.9,40.5,0.9,1.4,0,1.4,139.7,37.4,9.3,214.1,0,0,0
2076-03-17T02:12:39Z,45.023145,-110.2968457,139,170.5,143.8,0,22.7,0,22.7,139.7,279.1,51.9,24.9,0,0,0
2076-04-16T12:41:43Z,45.023145,-110.2968457,137.7,56.2,115.6,0,60.3,0.4,59.7,139.4,104.8,89.9,5,23,0,23
2076-05-16T23:10:47Z,45.023145,-110.2968457,138.8,129.8,179,0,58.1,0.2,58,139.3,124.6,155.3,0,41.3,0,41.3
2076-06-16T09:39:51Z,45.023145,-110.2968457,110.6,0,40.4,0,95.7,14.1,81.5,120.9,0,36.7,0,87.2,9.2,78
2076-07-16T20:08:54Z,45.023145,-110.2968457,89.4,0,67.5,0,104.4,23,81.4,84.6,0,41,0,92.4,23.5,68.8
2076-08-16T06:37:58Z,45.023145,-110.2968457,74.2,0,52.4,0,87.9,23.3,64.7,66.3,0,72.3,0,81.8,25.6,56.1
2076-09-15T17:07:02Z,45.023145,-110.2968457,75,0,81.9,0,59.3,17.3,42,88.2,0,52.9,0,53.2,12.8,40.3
2076-10-16T03:36:06Z,45.023145,-110.2968457,100.2,0,11.7,6.9,17.2,3.7,13.2,111.1,0,26.3,0,9.1,1,8.1
2076-11-15T14:05:10Z,45.023145,-110.2968457,120.2,0,12.6,79.3,0,0,0,138.3,46.6,50.5,30.9,4.2,0,4.1
2076-12-16T00:34:14Z,45.023145,-110.2968457,131.9,0,0,156.4,0,0,0,139.7,19.8,12.8,116.8,0,0,0
2077-01-16T05:14:31Z,45.023145,-110.2968457,132.1,0,0.4,214.2,0,0,0,139.7,9.7,1.1,175.5,0,0,0
2077-02-15T15:43:35Z,45.023145,-110.2968457,135,6,10,247.7,0,0,0,139.7,4.3,4.3,240.1,0,0,0
2077-03-18T02:12:39Z,45.023145,-110.2968457,139.7,212.8,81.1,141.1,0,0,0,139.7,173.9,70.5,216.7,0,0,0
2077-04-17T12:41:43Z,45.023145,-110.2968457,139.3,230.8,122.6,0,33.5,0.1,33.5,139.6,316.4,94.6,0.1,10.3,0,10.2
2077-05-17T23:10:47Z,45.023145,-110.2968457,124.8,0,17.2,0,63.2,6.9,56.2,138.7,97.7,119.3,0,45.3,0.2,45
2077-06-17T09:39:51Z,45.023145,-110.2968457,91.9,0,62.6,0,95.5,15.9,79.3,128,16.1,53.6,0,78,6.2,72.1
2077-07-17T20:08:54Z,45.023145,-110.2968457,59.2,0,21.8,0,110.2,54,56.2,85.6,0,47,0,95.1,24.1,71.3
2077-08-17T06:37:58Z,45.023145,-110.2968457,48.9,0,42.9,0,90.7,44.2,47,63.3,0,24.2,0,82.6,31.6,50.8
2077-09-16T17:07:02Z,45.023145,-110.2968457,42.5,0,22.8,0,52.8,27.3,25.6,46.6,0,22.1,0,65.3,35.3,30.1
2077-10-17T03:36:06Z,45.023145,-110.2968457,72.7,0,30,0,17.2,5.2,11.8,58.7,0,32.2,5.1,13.1,4,9.1
2077-11-16T14:05:10Z,45.023145,-110.2968457,110.6,0,34,10,2,0.7,1.2,92.2,0,9.5,59.5,0,0,0
2077-12-17T00:34:14Z,45.023145,-110.2968457,139.5,115.9,26.3,8.4,0.3,0,0.3,96.5,0,0,216.2,0,0,0
2078-01-16T05:14:31Z,45.023145,-110.2968457,139.7,3.6,1.7,72.2,0,0,0,111.8,0,10.7,268,0,0,0
2078-02-15T15:43:35Z,45.023145,-110.2968457,139.7,20.4,9.1,101.7,0,0,0,123.7,9.1,22.9,416,0,0,0
2078-03-18T02:12:39Z,45.023145,-110.2968457,139.5,227.5,116.4,0,11.3,0,11.3,139.7,250.4,36.6,244.8,0,0,0
2078-04-17T12:41:43Z,45.023145,-110.2968457,138.6,116.2,135.9,0,35.9,0.2,35.7,139.7,341.9,84,1,0,0,0
2078-05-17T23:10:47Z,45.023145,-110.2968457,136.3,41.4,100.3,0,68.7,1.1,67.6,138.4,118.8,159.8,0,52.1,0.3,51.8
2078-06-17T09:39:51Z,45.023145,-110.2968457,130.8,14.7,84.2,0,78.6,2.9,75.7,130.7,42.2,88,0,73.6,4.1,69.2
2078-07-17T20:08:54Z,45.023145,-110.2968457,119.4,28.9,95.6,0,97.5,7.8,89.6,99.1,0,85.9,0,108.4,21.3,87.4
2078-08-17T06:37:58Z,45.023145,-110.2968457,115.1,0,77.4,0,80.8,8.1,72.4,91.3,0,39.9,0,79.7,16.9,63
2078-09-16T17:07:02Z,45.023145,-110.2968457,98.1,0,25.5,0,51.4,10.3,41.2,72.2,0,22,0,58.5,23.5,35.3
2078-10-17T03:36:06Z,45.023145,-110.2968457,111.1,0,25.1,0,15,2.1,12.5,87.1,0,61.5,0.1,22.6,7.3,14.8
2078-11-16T14:05:10Z,45.023145,-110.2968457,137.8,110.2,83.8,0.3,6.4,0.2,6.2,138.8,9.9,19.7,97.6,0,0,0
2078-12-17T00:34:14Z,45.023145,-110.2968457,139.6,15.1,12.1,85.8,1.7,0,1.7,139.7,16.3,0,188.9,0,0,0
2079-01-16T05:14:31Z,45.023145,-110.2968457,139.7,20.9,20.9,171.2,0,0,0,139.7,55.5,9.2,164.7,0,0,0
2079-02-15T15:43:35Z,45.023145,-110.2968457,139.7,38,11.7,200.9,0,0,0,139.7,53.7,3.1,147,0,0,0
2079-03-18T02:12:39Z,45.023145,-110.2968457,139.6,264.6,75.7,0,14.1,0,14.1,139.7,246.5,62.9,2.9,0,0,0
2079-04-17T12:41:43Z,45.023145,-110.2968457,137,53.2,111.6,0,58.7,0.6,58.2,138.1,44,58.8,0,25.2,0.1,25.1
2079-05-17T23:10:47Z,45.023145,-110.2968457,137.3,75.3,132.5,2.1,57.6,0.4,56.9,137.3,60.4,76.9,0,32.6,0.5,32.2
2079-06-17T09:39:51Z,45.023145,-110.2968457,130.5,35.6,85.5,0,61.2,1.8,59,123.6,6.2,70,0,77.8,5.1,72.6
2079-07-17T20:08:54Z,45.023145,-110.2968457,110.9,0,58.8,0,102.2,12.1,90.4,100.5,0,44.2,0,99.8,18.6,81
2079-08-17T06:37:58Z,45.023145,-110.2968457,82.4,0,32.4,0,87.5,24.1,63.1,74.5,0,41.8,0,91.6,27,64.1
2079-09-16T17:07:02Z,45.023145,-110.2968457,73.1,0,38.3,0,51.2,18.1,32.9,62.6,0,19.3,0,44.1,22.5,21.3
2079-10-17T03:36:06Z,45.023145,-110.2968457,101.4,0,59.3,0,19.7,3.2,16.7,95,0,72.3,5.8,17.9,3.1,15
2079-11-16T14:05:10Z,45.023145,-110.2968457,133.5,83.1,38.6,2.5,3.6,0.2,3.4,138.2,15.1,25.5,74.1,0.7,0,0.7
2079-12-17T00:34:14Z,45.023145,-110.2968457,139.7,2.4,0.1,111.6,0.2,0,0.2,139.7,3.1,0,124.4,0,0,0
2080-01-16T05:14:31Z,45.023145,-110.2968457,139.7,0.7,0,228.8,0,0,0,139.7,4.3,0,173,0,0,0
2080-02-15T15:43:35Z,45.023145,-110.2968457,139.7,0,0,302,0,0,0,139.7,33.6,11.1,204.9,0,0,0
2080-03-17T02:12:39Z,45.023145,-110.2968457,139.7,198.2,64.4,186.7,0,0,0,139.7,210,70,112.3,0,0,0
2080-04-16T12:41:43Z,45.023145,-110.2968457,138.9,298.7,150.9,0,41,0.1,40.8,139.4,230.5,74.1,0,11.5,0,11.4
2080-05-16T23:10:47Z,45.023145,-110.2968457,123.9,42.9,56.6,0,64.5,7.7,56.6,136.4,51.1,69.3,0,38.1,0.6,37.5
2080-06-16T09:39:51Z,45.023145,-110.2968457,118.6,0,92.2,0,86.9,5.6,81.5,131.4,44.8,121.5,0,80.9,2.2,78.4
2080-07-16T20:08:54Z,45.023145,-110.2968457,83.7,0,32.8,0,115.1,34.6,80.2,105.4,0,46.3,0,94,12.9,81
2080-08-16T06:37:58Z,45.023145,-110.2968457,56.1,0,45.8,0,88.8,30.1,58.8,91.3,0,67.1,0,82.3,13.9,68.3
2080-09-15T17:07:02Z,45.023145,-110.2968457,70.3,0,114.9,0,51.2,8.7,42.8,90.8,0,40.6,0,48.5,12.5,36.2
2080-10-16T03:36:06Z,45.023145,-110.2968457,135.2,71.3,89,0,23.7,0.3,23.1,112.1,0,38.6,25.1,22,3.1,18.7
2080-11-15T14:05:10Z,45.023145,-110.2968457,137.8,30.1,29.4,12.5,6.4,0,6.3,134.3,37.6,17.5,98.4,0,0,0
2080-12-16T00:34:14Z,45.023145,-110.2968457,139.7,2.5,1.3,73.7,0,0,0,139.7,0,0,167.9,0,0,0
2081-01-16T05:14:31Z,45.023145,-110.2968457,139.7,0,0,167.5,0,0,0,139.7,54,23.6,278.9,0,0,0
2081-02-15T15:43:35Z,45.023145,-110.2968457,139.7,0,0,234.8,0,0,0,139.7,10,6.7,322.5,0,0,0
2081-03-18T02:12:39Z,45.023145,-110.2968457,139.7,297.5,53.2,42.6,0,0,0,139.7,133.7,38.5,289.6,0,0,0
2081-04-17T12:41:43Z,45.023145,-110.2968457,137.6,92.5,98.4,0,53.9,0.2,53.8,139.7,345.3,70,37,0,0,0
2081-05-17T23:10:47Z,45.023145,-110.2968457,137.2,62.9,114.7,0,63.5,0.7,62.8,139.2,117.4,102.2,0,34.3,0,34.2
2081-06-17T09:39:51Z,45.023145,-110.2968457,106.6,0,33.6,0,86,14.8,70.9,128.5,15.7,52.4,0,69.9,4.2,65.6
2081-07-17T20:08:54Z,45.023145,-110.2968457,65.1,0,29.8,0,114.1,44.5,69.5,101.6,0,69.1,0,102.1,15.2,86.9
2081-08-17T06:37:58Z,45.023145,-110.2968457,52.3,0,83.9,0,86.9,26.3,60.2,78.9,0,45.1,0,90.7,24.9,65.6
2081-09-16T17:07:02Z,45.023145,-110.2968457,80.4,0,66.2,0,56.3,14.1,42.5,92.7,0,69.8,0,45.6,7.9,37.4
2081-10-17T03:36:06Z,45.023145,-110.2968457,120.8,23.1,82.9,0,25.3,2.1,23,99.6,0,15.7,1.3,22,5.1,17.4
2081-11-16T14:05:10Z,45.023145,-110.2968457,139.3,60,40,20.3,3.3,0,3.3,131,9.6,25.5,59.1,0.3,0,0.3
2081-12-17T00:34:14Z,45.023145,-110.2968457,139.7,89,38.6,37.4,0.4,0,0.4,139.7,0,0,128.7,0,0,0
2082-01-16T05:14:31Z,45.023145,-110.2968457,139.7,1,1,125.8,0,0,0,139.7,0,0,246.4,0,0,0
2082-02-15T15:43:35Z,45.023145,-110.2968457,139.7,7.1,0,173,0,0,0,139.7,9.8,7.5,364.5,0,0,0
2082-03-18T02:12:39Z,45.023145,-110.2968457,139,270.7,106.9,0,19.6,0,19.5,139.7,182.8,53.1,255.7,0,0,0
2082-04-17T12:41:43Z,45.023145,-110.2968457,137.7,151.3,175.3,0.7,45,0.4,44.5,139.7,372.9,79.8,17.3,3.3,0,3.3
2082-05-17T23:10:47Z,45.023145,-110.2968457,130.4,46.5,52.2,0,58.8,3.9,55,139.4,130.4,125.6,0,31.7,0,31.7
2082-06-17T09:39:51Z,45.023145,-110.2968457,106.4,0,56.4,0,87.7,10,77.4,126.9,25.8,71.7,0,81.7,5.2,76.5
2082-07-17T20:08:54Z,45.023145,-110.2968457,83.2,0,62.9,0,107.8,24.5,83.3,91.8,0,40.8,0,103.9,24,79.9
2082-08-17T06:37:58Z,45.023145,-110.2968457,60.6,0,34.2,0,94.7,36,58.5,55.3,0,25.9,0,95.8,42.1,53.4
2082-09-16T17:07:02Z,45.023145,-110.2968457,60.9,0,53.4,0,55.5,22,33.6,57.2,0,46.6,0,46,18.9,27
2082-10-17T03:36:06Z,45.023145,-110.2968457,66,0,34.2,7.7,33,12.1,21.1,79.2,0,24.9,1.3,21.9,7,15
2082-11-16T14:05:10Z,45.023145,-110.2968457,128.7,5.5,39.1,25.8,2.4,0,2.4,117,0,20.7,48.4,2,0.1,1.9
2082-12-17T00:34:14Z,45.023145,-110.2968457,139.6,119.2,41.2,0,0.8,0,0.8,138.5,22.1,19,102.4,0,0,0
2083-01-16T05:14:31Z,45.023145,-110.2968457,139.2,51.6,20.6,4.7,2.6,0,2.6,139.7,0,0,202.9,0,0,0
2083-02-15T15:43:35Z,45.023145,-110.2968457,139.5,82.7,52.5,2.6,0,0,0,139.7,15.5,9.7,265.9,0,0,0
2083-03-18T02:12:39Z,45.023145,-110.2968457,139.4,121.5,118.5,0,21.7,0,21.6,139.7,240,70.2,134.9,0,0,0
2083-04-17T12:41:43Z,45.023145,-110.2968457,137,27.3,76.4,0,51.4,0.3,50.7,138.7,226.6,49.6,0,15.6,0.2,15.6
2083-05-17T23:10:47Z,45.023145,-110.2968457,138,98.4,145.1,0,51.6,0.3,51.1,135.7,53.2,86.3,0,49.6,0.8,48.5
2083-06-17T09:39:51Z,45.023145,-110.2968457,133.1,63,143.1,0,82.1,2.1,79.7,135.7,70.2,144,0,74.8,1.2,73.7
2083-07-17T20:08:54Z,45.023145,-110.2968457,123.8,52.9,109.4,0,96.4,7,89.9,121.6,18.5,95.3,0,96.3,7.7,88.8
2083-08-17T06:37:58Z,45.023145,-110.2968457,93.3,0,42.2,0,84.6,17.9,66.8,103.7,0,40.6,0,88,15.9,72.1
2083-09-16T17:07:02Z,45.023145,-110.2968457,77.6,0,31.5,0,47.5,13.9,34,81.2,0,37,2.8,42.1,15.4,26.9
2083-10-17T03:36:06Z,45.023145,-110.2968457,93,0,29,0.2,19.4,5.7,13.6,112.4,0,33.7,0,14.4,2.1,12.3
2083-11-16T14:05:10Z,45.023145,-110.2968457,131.2,61.5,44.1,43.9,0,0,0,139.5,51.6,23.7,7.3,0.6,0,0.6
2083-12-17T00:34:14Z,45.023145,-110.2968457,139.7,57.7,23.7,60.2,0,0,0,139.6,17.3,7.3,40.7,0.8,0,0.8
2084-01-16T05:14:31Z,45.023145,-110.2968457,139.7,112.2,38.7,32,0,0,0,139.7,0.3,0.3,111.8,0,0,0
2084-02-15T15:43:35Z,45.023145,-110.2968457,139.7,4.2,4.2,116.2,0,0,0,139.7,7.6,7.3,162.8,0,0,0
2084-03-17T02:12:39Z,45.023145,-110.2968457,139.6,201.4,46.9,0,3.8,0,3.8,139.7,87.1,15.3,121.5,0,0,0
2084-04-16T12:41:43Z,45.023145,-110.2968457,138.3,76.7,122.9,0,49.6,0.1,49.5,139.3,227,112,0,12.8,0,12.8
2084-05-16T23:10:47Z,45.023145,-110.2968457,139.5,161.2,205.5,0,46.7,0,46.7,138.6,104.6,142.1,0,46.6,0.2,46.2
2084-06-16T09:39:51Z,45.023145,-110.2968457,130.6,87.5,115.8,0,67.8,4.6,63.1,124.9,0,43.5,0,79.6,5.3,74.1
2084-07-16T20:08:54Z,45.023145,-110.2968457,82.7,0,36,0,108.4,32.6,75.9,90.1,0,31.5,0,110.2,33.5,76.9
2084-08-16T06:37:58Z,45.023145,-110.2968457,54.9,0,26.7,0,89.4,39.6,49.7,52.1,0,43.5,0,90,36.1,54
2084-09-15T17:07:02Z,45.023145,-110.2968457,39.3,0,21.7,0,54.7,30.7,24,52.4,0,33.7,0,51.2,25.6,25.6
