date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2066-05-17T23:10:47.241Z,44.702,-110.018,87.6,55.1,104.5,0,58.3,0.2,57.9,88.8,153.7,112.2,0,26.7,0,26.7
2066-06-17T09:39:51.072Z,44.702,-110.018,81.4,7.1,74.8,0,85.7,3.1,82.3,79.9,20.6,44.1,0,65.1,5.1,60.3
2066-07-17T20:08:54.903Z,44.702,-110.018,46.7,0,7.6,0,107.6,49.7,57.3,53.1,0,34.3,0,93.3,30.1,63.1
2066-08-17T06:37:58.734Z,44.702,-110.018,17.8,0,25.1,0,105.4,66.9,39,28.4,0,49.1,0,80.9,37.1,43.7
2066-09-16T17:07:02.565Z,44.702,-110.018,11.5,0,39.5,0,60.9,37.6,23.1,41.1,0,51.8,0,47.1,13.5,33.5
2066-10-17T03:36:06.397Z,44.702,-110.018,43.7,0,49,1.8,27.9,10.9,16.6,79.2,5.3,44.3,0.2,21.8,1.8,20.1
2066-11-16T14:05:10.228Z,44.702,-110.018,66.5,0,12.3,38.1,6.9,1.6,5.4,89,45.1,13.2,20,0,0,0
2066-12-17T00:34:14.059Z,44.702,-110.018,80.9,0,11.3,109.4,0,0,0,89,0,0,109.4,0,0,0
2067-01-16T05:14:31.916Z,44.702,-110.018,88.6,21.9,5.8,129.2,0,0,0,89,3.9,1.4,233.9,0,0,0
2067-02-15T15:43:35.747Z,44.702,-110.018,89,60.3,11.3,127.8,0,0,0,89,8,8,334.6,0,0,0
2067-03-18T02:12:39.578Z,44.702,-110.018,88.7,193.9,42.9,0.2,6.3,0,6.1,89,64.3,24.1,373.1,0,0,0
2067-04-17T12:41:43.409Z,44.702,-110.018,87.5,62.6,82,0,27.4,0.5,26.8,89,243.7,32.5,182.9,0,0,0
2067-05-17T23:10:47.241Z,44.702,-110.018,83.6,21,91.6,0,73.8,2.9,70.7,88.3,236.6,51.8,0.1,14.8,0.1,14.6
2067-06-17T09:39:51.072Z,44.702,-110.018,63.9,7.7,36.6,0,93.1,20,72.8,83.3,22.8,64.7,0,63.5,2.8,60.9
2067-07-17T20:08:54.903Z,44.702,-110.018,25.1,0,3,0,121,84.8,36.2,48.6,0,32.2,0,99.2,29.2,69.7
2067-08-17T06:37:58.734Z,44.702,-110.018,6.5,0,1.8,0,114.3,104,10,32.3,0,44.2,0,73.4,27.6,45.8
2067-09-16T17:07:02.565Z,44.702,-110.018,3.4,0,11.1,0,66.5,54.8,12.2,25.6,0,3.2,22.6,38.6,26.4,12.1
2067-10-17T03:36:06.397Z,44.702,-110.018,5.5,0,21.9,0.6,36.7,33.2,3.1,69.3,24.2,40.7,17.5,6.7,0.5,6.2
2067-11-16T14:05:10.228Z,44.702,-110.018,48.8,0,20.1,0.7,4.2,1.2,2.9,89,56.4,14.9,81.4,0,0,0
2067-12-17T00:34:14.059Z,44.702,-110.018,87.1,18.6,33.8,91.1,0.7,0,0.7,89,0,0,154.2,0,0,0
2068-01-16T05:14:31.916Z,44.702,-110.018,89,2,0.7,138.4,0,0,0,89,12.6,12.6,218.7,0,0,0
2068-02-15T15:43:35.747Z,44.702,-110.018,89,45.5,13.4,151.4,0,0,0,89,0,0,304.1,0,0,0
2068-03-17T02:12:39.578Z,44.702,-110.018,88.9,309.1,111.5,0,1.6,0,1.6,89,0,0,339.3,0,0,0
2068-04-16T12:41:43.409Z,44.702,-110.018,87.5,46.4,45.2,0,27.8,0.2,27.4,89,227.3,55.9,199.3,0,0,0
2068-05-16T23:10:47.241Z,44.702,-110.018,86.9,50.2,102.4,0,53.3,0.5,52.7,88,246.1,79.9,0,35.8,0.2,35.4
2068-06-16T09:39:51.072Z,44.702,-110.018,75.4,37.5,73.9,0,95.2,15.9,79.3,80,5.4,61.7,0,71.5,4.7,67
2068-07-16T20:08:54.903Z,44.702,-110.018,25.8,0,16.2,0,125.4,79.9,45.7,53.4,0,28.1,0,93,25.4,67.7
2068-08-16T06:37:58.734Z,44.702,-110.018,9.4,0,25.4,0,109.1,78.3,30.8,28.1,0,26.8,0,84.4,43.9,40.6
2068-09-15T17:07:02.565Z,44.702,-110.018,27.7,0,74.7,0,49.5,21.2,28.6,28.2,0,27.5,0,41,18.8,22.2
2068-10-16T03:36:06.397Z,44.702,-110.018,67.6,0,46,6,23.5,3,20.6,56,0,30.1,0,9.3,1.6,7.8
2068-11-15T14:05:10.228Z,44.702,-110.018,88.4,44.7,16,22.1,2.1,0,2.1,70.5,0,7.5,0.4,1.9,0,1.8
2068-12-16T00:34:14.059Z,44.702,-110.018,89,90.9,18.1,2.2,0,0,0,82.7,30.6,16.8,32.6,0.6,0,0.5
2069-01-16T05:14:31.916Z,44.702,-110.018,89,3.8,3.8,94.1,0,0,0,89,7.6,3.8,106.2,0,0,0
2069-02-15T15:43:35.747Z,44.702,-110.018,89,93.6,16.6,132.3,0,0,0,89,33.9,9.5,117.7,0,0,0
2069-03-18T02:12:39.578Z,44.702,-110.018,89,213.5,47.3,28.5,0,0,0,89,96,12.3,67.4,0,0,0
2069-04-17T12:41:43.409Z,44.702,-110.018,87,86.8,48.6,0.2,17.9,0.5,17.6,88.8,146.2,73.6,0.8,7.7,0,7.7
2069-05-17T23:10:47.241Z,44.702,-110.018,78.3,38.6,61.9,0,65,6.2,58.5,88.2,30.4,76.2,0,50.6,0.2,50.4
2069-06-17T09:39:51.072Z,44.702,-110.018,40.4,0,14.4,0,100,47.2,52.8,68.9,0,27.2,0,79.8,14.6,64.9
2069-07-17T20:08:54.903Z,44.702,-110.018,17.1,0,22,0,115.5,79.2,36.5,64.5,0,75,0,89.3,16.6,72.8
2069-08-17T06:37:58.734Z,44.702,-110.018,6.4,0,23.6,0,106.5,78.9,27.9,34.5,0,19.4,0,79,37.2,41.6
2069-09-16T17:07:02.565Z,44.702,-110.018,8.7,0,25.6,0,62.4,47.9,14.7,40.3,0,59.5,0,40.9,12.8,28
2069-10-17T03:36:06.397Z,44.702,-110.018,61,0,69.9,0,23,6.3,16.3,81.5,0,11.2,52.1,8.1,0.2,7.5
2069-11-16T14:05:10.228Z,44.702,-110.018,89,13.5,9,99.4,0.6,0,0.6,85.7,28.2,1.8,40.7,0,0,0
2069-12-17T00:34:14.059Z,44.702,-110.018,89,88.2,56.3,152.4,0,0,0,89,35.6,11.5,83.9,0,0,0
2070-01-16T05:14:31.916Z,44.702,-110.018,89,46.1,7.6,176,0,0,0,89,9.9,0.2,102.7,0,0,0
2070-02-15T15:43:35.747Z,44.702,-110.018,89,235.7,79,49.3,0,0,0,89,123.1,35.7,64.9,0,0,0
2070-03-18T02:12:39.578Z,44.702,-110.018,89,45,6.8,99.3,0,0,0,89,137.3,60.6,22.8,2.8,0,2.8
2070-04-17T12:41:43.409Z,44.702,-110.018,88.3,159,45.8,0.1,20.1,0.2,20,88.5,83.2,62.1,0,16.1,0,15.9
2070-05-17T23:10:47.241Z,44.702,-110.018,75.6,1,66.7,0,84.5,7,77.5,87.4,59,107.9,0,51.1,0.1,50.8
2070-06-17T09:39:51.072Z,44.702,-110.018,58.7,0,33.3,0,84.3,17.9,66.6,80.6,54,93.1,0,64.9,4.3,60.5
2070-07-17T20:08:54.903Z,44.702,-110.018,33.5,0,32.8,0,103.6,49.8,53.9,50,0,36.7,0,89.7,25.1,65
2070-08-17T06:37:58.734Z,44.702,-110.018,13.7,0,14.3,0,103.5,77.8,26.4,27.7,0,8.4,0,82.3,50,32.3
2070-09-16T17:07:02.565Z,44.702,-110.018,10.4,0,20.1,0,64.9,42.4,22.5,20.3,0,23.6,10.5,39.5,21.3,17.9
2070-10-17T03:36:06.397Z,44.702,-110.018,7.9,0,4.5,0,37.7,31.3,6.6,54.3,0,23.3,1,10.6,2.6,7.9
2070-11-16T14:05:10.228Z,44.702,-110.018,11.8,0,14.4,15.4,7.3,5.6,2,88.7,99,47.5,8.3,1.7,0,1.6
2070-12-17T00:34:14.059Z,44.702,-110.018,59.6,0,17.5,43.6,1.3,0.2,1.1,89,6.9,0,65.2,0,0,0
2071-01-16T05:14:31.916Z,44.702,-110.018,86.8,79.5,19.8,12.4,0,0,0,89,0,0,175.5,0,0,0
2071-02-15T15:43:35.747Z,44.702,-110.018,89,16.8,4.6,40.5,0.5,0,0.5,89,39.7,7.9,197.3,0,0,0
2071-03-18T02:12:39.578Z,44.702,-110.018,88.9,93.2,42.5,0,7.6,0,7.6,89,22.8,21.5,253,0,0,0
2071-04-17T12:41:43.409Z,44.702,-110.018,87.6,47.6,66.3,0,29.1,0.1,28.8,88.7,326.8,46,0,7.8,0.1,7.7
2071-05-17T23:10:47.241Z,44.702,-110.018,84.5,53.1,83,0,58.3,3.1,54.9,76,9.1,38.2,0,66.1,7.1,58.8
2071-06-17T09:39:51.072Z,44.702,-110.018,46.3,0,18.1,0,106.7,45.4,61.2,39.5,0,18.2,0,104.5,51.6,52.9
2071-07-17T20:08:54.903Z,44.702,-110.018,16,0,21.3,0,126.3,88,38.4,14.8,0,19.4,0,104.1,70.9,33.1
2071-08-17T06:37:58.734Z,44.702,-110.018,5.1,0,4.4,0,113,102.4,11.1,9.5,0,35,0,89.7,53.2,36.2
2071-09-16T17:07:02.565Z,44.702,-110.018,1.8,0,7.7,0,75.8,66.4,8.8,8.6,0,18.8,0,48,27.6,20.8
2071-10-17T03:36:06.397Z,44.702,-110.018,14.8,0,45,4,24.5,17.6,6.8,16,0,14.7,1,10.5,5.7,4.9
2071-11-16T14:05:10.228Z,44.702,-110.018,76.9,91.6,122.5,42.2,3.6,0.2,3.4,48.6,0,13.8,14.7,0.4,0.1,0.4
2071-12-17T00:34:14.059Z,44.702,-110.018,88.6,58.4,2.6,0,2.7,0,2.7,64.3,0,2.1,64.4,0,0,0
2072-01-16T05:14:31.916Z,44.702,-110.018,87.5,9.1,3.7,18.3,3.1,0,3.1,68.4,0,0,127.1,0,0,0
2072-02-15T15:43:35.747Z,44.702,-110.018,88.7,54.4,28.3,20.8,3.9,0,3.9,68.4,0,0,190.3,0,0,0
2072-03-17T02:12:39.578Z,44.702,-110.018,88.7,83.9,51.1,5.4,5.1,0,5,84.8,163.5,39.3,110.9,0,0,0
2072-04-16T12:41:43.409Z,44.702,-110.018,88.3,49.9,56.9,0,24.9,0.2,24.5,88.8,169.6,56.8,0,7.3,0,7.2
2072-05-16T23:10:47.241Z,44.702,-110.018,77.4,0,28,0,75.6,10.3,65.3,87.9,77.3,66.5,0,30.9,0.6,30.2
2072-06-16T09:39:51.072Z,44.702,-110.018,59.1,0,69.9,0,89.7,15.4,74.2,63.4,0,13.2,0,70.4,17.6,53.5
2072-07-16T20:08:54.903Z,44.702,-110.018,27.6,0,11,0,120.5,74.5,45.7,27.5,0,13,0,102.5,61.3,41.5
2072-08-16T06:37:58.734Z,44.702,-110.018,19.2,0,62,0,104.7,65.8,39.3,17.2,0,27.4,0,78.2,49,29.4
2072-09-15T17:07:02.565Z,44.702,-110.018,28.4,0,25.7,0,63.2,33.9,29.1,27.9,0,49.8,0,45.9,18.8,27
2072-10-16T03:36:06.397Z,44.702,-110.018,34.5,0,43.2,8.7,30.8,15.6,15.3,54.1,0,32,0,19.5,4.4,15.3
2072-11-15T14:05:10.228Z,44.702,-110.018,76.7,30.1,28.2,13.1,3,0.2,2.6,75.9,0,12,33.3,0.6,0,0.6
2072-12-16T00:34:14.059Z,44.702,-110.018,89,67.8,21.5,10.2,0.2,0,0.2,79.4,0,0,55.6,0,0,0
2073-01-16T05:14:31.916Z,44.702,-110.018,88.7,38.9,6.6,1.3,0.9,0,0.9,84.8,0.8,5.2,113,0,0,0
2073-02-15T15:43:35.747Z,44.702,-110.018,88.9,82.5,65,0.7,0.8,0,0.8,89,16.1,6,144.7,0,0,0
2073-03-18T02:12:39.578Z,44.702,-110.018,88.9,98.7,61.9,1.5,4.2,0,4.2,89,38.6,13.4,153.9,0,0,0
2073-04-17T12:41:43.409Z,44.702,-110.018,88.5,120.7,114.1,0,21.2,0.1,21.1,88.9,231.2,57.8,0,4.5,0,4.5
2073-05-17T23:10:47.241Z,44.702,-110.018,84.9,76.5,90.7,0,48.1,2.6,45.6,86.1,36.7,85.3,0,51.2,0.9,50.5
2073-06-17T09:39:51.072Z,44.702,-110.018,72.5,7.2,68.9,0,95.3,13.8,81.6,74.9,30.4,45.8,0,59.6,7.3,52.1
2073-07-17T20:08:54.903Z,44.702,-110.018,27.8,0,24.9,0,126,68.3,57.5,59,0,59.8,0,92.4,19.7,72.8
2073-08-17T06:37:58.734Z,44.702,-110.018,11.7,0,31.9,0,107.4,65,42.2,29.7,0,7.6,0,83.5,49,33.8
2073-09-16T17:07:02.565Z,44.702,-110.018,12.2,0,52.1,0,64.9,33.2,31.7,16.5,0,24.4,0.1,53.2,36.5,16.5
2073-10-17T03:36:06.397Z,44.702,-110.018,50.5,0,55.9,0,27.2,5.2,22.2,49.2,10.1,48.8,0,15.4,5.3,10.2
2073-11-16T14:05:10.228Z,44.702,-110.018,81.8,55.4,67.3,6.7,8.4,0.9,7.5,88.9,25.6,10.4,25.6,1.6,0,1.6
2073-12-17T00:34:14.059Z,44.702,-110.018,88.5,77.8,41.1,1.6,3.6,0,3.6,89,0,0,81.6,0,0,0
2074-01-16T05:14:31.916Z,44.702,-110.018,89,4.7,4.5,51,0,0,0,89,0,0,128.5,0,0,0
2074-02-15T15:43:35.747Z,44.702,-110.018,89,10.6,6,159.1,0,0,0,89,0,0,154.3,0,0,0
2074-03-18T02:12:39.578Z,44.702,-110.018,89,235.1,63.4,1.5,1.8,0,1.8,89,105,17.6,109.9,0,0,0
2074-04-17T12:41:43.409Z,44.702,-110.018,88.9,84.1,76.3,0,14.2,0,14.2,88.6,155.5,37.7,0.5,7,0.1,6.9
2074-05-17T23:10:47.241Z,44.702,-110.018,82.6,5.6,64.7,0,69.5,2.4,67.2,87.6,105.4,106.6,0,35.4,0.6,34.9
2074-06-17T09:39:51.072Z,44.702,-110.018,83.2,82.1,142.1,0,78.7,4.1,74.5,82.5,92.4,130.2,0,60.9,4.3,56.6
2074-07-17T20:08:54.903Z,44.702,-110.018,36.1,0,4.7,0,127.9,73.1,54.6,46.4,0,20.9,0,94.9,35.8,59.1
2074-08-17T06:37:58.734Z,44.702,-110.018,14.3,0,41.4,0,103.4,69.7,33.5,20.2,0,18.5,0,88.4,53.5,34.5
2074-09-16T17:07:02.565Z,44.702,-110.018,35.5,0,35.1,0,55.2,24.8,30.7,15.5,0,25.3,0,46.9,27.8,18.9
2074-10-17T03:36:06.397Z,44.702,-110.018,60.5,0,63.5,4.1,25,3.2,21.6,44.8,0,29.2,2.4,15.6,6,9.6
2074-11-16T14:05:10.228Z,44.702,-110.018,87.1,17.2,23.4,0.8,5.9,0,5.7,85.2,44.3,37.7,48.4,0.7,0,0.7
2074-12-17T00:34:14.059Z,44.702,-110.018,88.7,36.2,12,3.9,2.6,0,2.6,89,0,0,138.3,0,0,0
2075-01-16T05:14:31.916Z,44.702,-110.018,88.6,27.2,7.8,16.4,2.8,0,2.8,89,0,0,172.9,0,0,0
2075-02-15T15:43:35.747Z,44.702,-110.018,88.6,38.6,22,18.2,2.8,0,2.8,89,8.6,0.2,253.4,0,0,0
2075-03-18T02:12:39.578Z,44.702,-110.018,88.9,79.8,29.8,0.8,1.3,0,1.3,89,86.5,25,236.4,0,0,0
2075-04-17T12:41:43.409Z,44.702,-110.018,88.5,106,58.8,0,18,0.3,17.7,88.9,307,59.5,0,7.4,0,7.3
2075-05-17T23:10:47.241Z,44.702,-110.018,84.9,76.1,139.6,0,65.3,1.6,63.7,86.7,33.3,63.7,0,40.3,0.7,39.5
2075-06-17T09:39:51.072Z,44.702,-110.018,71.1,5.3,38.1,0,82.9,14.1,68.3,71.8,7.7,27.5,0,68.5,12.4,56.3
2075-07-17T20:08:54.903Z,44.702,-110.018,42.9,0,37.2,0,113.2,51.1,62.1,35.1,0,33.2,0,107.1,46.5,60.5
2075-08-17T06:37:58.734Z,44.702,-110.018,12.9,0,6.8,0,119.2,95.3,23.9,15.8,0,14.7,0,86.6,59.2,27
2075-09-16T17:07:02.565Z,44.702,-110.018,7.6,0,19.2,0,73.3,54.5,18.7,13.5,0,22.6,0,46,29.5,16.9
2075-10-17T03:36:06.397Z,44.702,-110.018,53.8,20.5,107.9,7.8,26.1,5.9,20.3,40.8,0,39.7,0,15,5.6,9.4
2075-11-16T14:05:10.228Z,44.702,-110.018,89,0,0,44.6,0,0,0,68.8,0,12.7,27.9,0,0,0
2075-12-17T00:34:14.059Z,44.702,-110.018,89,20.2,3.5,109.5,0,0,0,86.8,0,0,64.9,0,0,0
2076-01-16T05:14:31.916Z,44.702,-110.018,89,80.8,28.1,138.6,0,0,0,86.8,0,0.1,111.1,0,0,0
2076-02-15T15:43:35.747Z,44.702,-110.018,89,236.4,55.3,19.9,0,0,0,87.6,4.2,3.2,172.6,0,0,0
2076-03-17T02:12:39.578Z,44.702,-110.018,88.9,137.7,102.9,27.3,5.1,0,5.1,89,92.8,16.3,101.5,0,0,0
2076-04-16T12:41:43.409Z,44.702,-110.018,88.6,117.7,73.2,0,16.6,0,16.5,88.7,197.6,75.6,0,7.2,0,7.1
2076-05-16T23:10:47.241Z,44.702,-110.018,86.6,70,112.6,0,55.4,1.3,54.1,86.5,19.6,56.7,0,51.6,0.8,50.6
2076-06-16T09:39:51.072Z,44.702,-110.018,61.4,0,28.1,0,99.9,25.9,73.9,85.5,30.6,80.2,0,64.2,1.8,62.2
2076-07-16T20:08:54.903Z,44.702,-110.018,20.6,0,11,0,127.9,89.5,38.1,48.2,0,14.2,0,105.9,41.7,64
2076-08-16T06:37:58.734Z,44.702,-110.018,5.7,0,13.1,0,109.9,89.5,20,20.4,0,25.7,0,81.7,43.3,38.7
2076-09-15T17:07:02.565Z,44.702,-110.018,2.9,0,15.3,0,73.1,56.7,16.5,11.8,0,6,0,46,34.5,11.1
2076-10-16T03:36:06.397Z,44.702,-110.018,16,0,51.8,0,36,26.4,9.4,21.6,0,35.5,49.1,16.7,9,7.6
2076-11-15T14:05:10.228Z,44.702,-110.018,76.3,13.1,59.3,37.5,7.1,0.2,6.9,71.8,2.2,12.4,57.4,0,0,0
2076-12-16T00:34:14.059Z,44.702,-110.018,89,0,0,95.6,0,0,0,89,28.6,8.5,82.5,0,0,0
2077-01-16T05:14:31.916Z,44.702,-110.018,89,15.4,0.7,175,0,0,0,89,0,0,108.2,0,0,0
2077-02-15T15:43:35.747Z,44.702,-110.018,89,61.3,8.8,168.3,0,0,0,89,68.1,36.5,151.6,0,0,0
2077-03-18T02:12:39.578Z,44.702,-110.018,88.9,222.1,49.1,15.7,4.6,0,4.6,89,42.5,23.9,188.5,0,0,0
2077-04-17T12:41:43.409Z,44.702,-110.018,87.4,55.6,58.9,3.1,31.7,0.5,31.3,88.8,232.1,36.3,4.2,6.1,0,6.1
2077-05-17T23:10:47.241Z,44.702,-110.018,82.4,14.2,72.7,0,71.5,3.4,68.6,88.1,91,82.9,0,18.7,0.2,18.5
2077-06-17T09:39:51.072Z,44.702,-110.018,57.1,0,21.7,0,110.9,38.1,72.5,72.5,0.5,32.2,0,71,9.3,61.5
2077-07-17T20:08:54.903Z,44.702,-110.018,20.2,0,41.3,0,124.8,69,55.8,38.1,0,13.3,0,104.2,52.5,51.1
2077-08-17T06:37:58.734Z,44.702,-110.018,8,0,8,0,115.5,97.2,18.5,13.8,0,9.5,0,86.1,64.1,22
2077-09-16T17:07:02.565Z,44.702,-110.018,11.5,0,61.6,0,69.1,34.2,35,6.9,0,6.4,0,49.2,39.5,9.8
2077-10-17T03:36:06.397Z,44.702,-110.018,52.2,0,64.5,14.2,29.2,7.9,21.3,42.2,0,47.9,0.2,11.2,4.4,7.1
2077-11-16T14:05:10.228Z,44.702,-110.018,87.8,29.6,22.1,30.7,3.5,0,3.5,84.2,18,29.2,43.4,2.8,0.1,2.7
2077-12-17T00:34:14.059Z,44.702,-110.018,88.9,95.5,44.6,44.2,0.5,0,0.5,89,0,0,104.8,0,0,0
2078-01-16T05:14:31.916Z,44.702,-110.018,89,24.7,15,148.6,0,0,0,89,0,0,176.2,0,0,0
2078-02-15T15:43:35.747Z,44.702,-110.018,88.9,159.6,10.2,14.2,0.8,0,0.8,89,53.3,19.7,198.5,0,0,0
2078-03-18T02:12:39.578Z,44.702,-110.018,88.7,90.6,34.4,5.3,3.3,0,3.3,89,89.6,23.2,163.5,0,0,0
2078-04-17T12:41:43.409Z,44.702,-110.018,84.1,20.9,31.2,0,30.8,1.2,29.6,89,254.3,58.1,46,0,0,0
2078-05-17T23:10:47.241Z,44.702,-110.018,81.1,20.1,97.7,0,78.7,4.3,74.2,87.4,95.9,77.5,0,43.5,0.4,43.2
2078-06-17T09:39:51.072Z,44.702,-110.018,79.1,14.7,79.5,0,107.1,8.9,98,76.9,0,53.4,0,66.8,5.7,60.8
2078-07-17T20:08:54.903Z,44.702,-110.018,35.8,0,19.6,0,115.3,58.6,56.3,48.1,0,10.1,0,95.8,39.2,56.8
2078-08-17T06:37:58.734Z,44.702,-110.018,11.4,0,13.6,0,112.7,86.2,26.6,19.3,0,15.8,0,84.4,54.2,29.8
2078-09-16T17:07:02.565Z,44.702,-110.018,6.3,0,17.6,0,75.3,57,18.3,23.9,0,39.1,0,48.3,23.2,24.8
2078-10-17T03:36:06.397Z,44.702,-110.018,26.7,0,56.3,0,29.4,14.7,14.6,64.7,0,59.2,24.4,15.8,1.9,14
2078-11-16T14:05:10.228Z,44.702,-110.018,69.1,0,22.7,0.1,6.6,1.7,4.9,89,16.2,13.1,100.1,0,0,0
2078-12-17T00:34:14.059Z,44.702,-110.018,88.6,12.4,16.9,65.5,0.8,0,0.8,89,0,0,183.1,0,0,0
2079-01-16T05:14:31.916Z,44.702,-110.018,88.6,78.6,0.6,0,3.1,0,3,89,0,0,298.4,0,0,0
2079-02-15T15:43:35.747Z,44.702,-110.018,86.9,17.9,15.1,0,8.8,0,8.6,89,0,0,317.3,0,0,0
2079-03-18T02:12:39.578Z,44.702,-110.018,88.8,77.4,35.9,0,7.9,0,7.8,89,103.9,18.8,277.9,0,0,0
2079-04-17T12:41:43.409Z,44.702,-110.018,84.9,7.2,41.4,0,37.5,0.8,36.5,89,282.2,23.5,42.9,0,0,0
2079-05-17T23:10:47.241Z,44.702,-110.018,85.2,27,76.6,0,60.5,1.6,59.3,87.9,98.2,92,0,42,0.2,41.6
2079-06-17T09:39:51.072Z,44.702,-110.018,55.3,0,38.8,0,103.3,29.3,73.9,83.3,20.3,65.4,0,68.5,2.7,65.6
2079-07-17T20:08:54.903Z,44.702,-110.018,26.2,0,26.5,0,124.3,68.8,55.1,47.9,0,33.1,0,95.5,29.7,66.1
2079-08-17T06:37:58.734Z,44.702,-110.018,7.9,0,7.6,0,110.2,92.8,17.3,26.9,0,28.3,0,75.8,36.9,39.5
2079-09-16T17:07:02.565Z,44.702,-110.018,3.1,0,4.4,0,73.5,66.9,7.1,32.5,0,48.5,0,49.7,15.2,34.3
2079-10-17T03:36:06.397Z,44.702,-110.018,10.1,0,28.6,0,35.6,24.4,11.3,73.7,1.1,45.7,0.3,8.6,1.9,6.9
2079-11-16T14:05:10.228Z,44.702,-110.018,53.4,0,37.4,0.6,0.8,0,0.8,88.9,33.2,14.8,2.4,0.3,0,0.3
2079-12-17T00:34:14.059Z,44.702,-110.018,84.2,0,0.6,44.7,0,0,0,89,0,0,49.8,0,0,0
2080-01-16T05:14:31.916Z,44.702,-110.018,87.6,5.5,7,140.2,0,0,0,89,48.3,5.7,41.7,0,0,0
2080-02-15T15:43:35.747Z,44.702,-110.018,89,69.7,21,141.9,0,0,0,89,58.2,30.4,139.9,0,0,0
2080-03-17T02:12:39.578Z,44.702,-110.018,89,100.5,13.9,81.6,0,0,0,89,180.7,18.1,1,0,0,0
2080-04-16T12:41:43.409Z,44.702,-110.018,88.4,115.5,26.3,0,17,0.3,16.7,88.7,77.9,39.1,0,8.4,0,8.4
2080-05-16T23:10:47.241Z,44.702,-110.018,70.9,0,41.3,0,87.3,12.9,74.8,86.8,81.8,83.8,0,33.5,1.5,31.8
2080-06-16T09:39:51.072Z,44.702,-110.018,35,0,9.8,0,103.1,58.9,44.4,81.5,67,98.2,0,64.4,5.1,59.2
2080-07-16T20:08:54.903Z,44.702,-110.018,19.8,0,53.4,0,132,71.6,59.9,46.2,0,26.8,0,97,36.1,60.7
2080-08-16T06:37:58.734Z,44.702,-110.018,6.6,0,11.5,0,112.8,93.3,19.2,19.8,0,16.7,0,86.4,53.5,32.6
2080-09-15T17:07:02.565Z,44.702,-110.018,3.5,0,26.4,0,63.8,43,20.8,41.2,0,50,0,44.9,19.9,24.8
2080-10-16T03:36:06.397Z,44.702,-110.018,19.3,0,44,0,25.9,13.4,12.6,48.5,0,18.8,8.1,9.9,3.7,6
2080-11-15T14:05:10.228Z,44.702,-110.018,53.9,0,12.8,63.7,5.9,2.3,3.4,78.7,0,13.7,22.1,1.3,0,1.3
2080-12-16T00:34:14.059Z,44.702,-110.018,59.2,0,0.5,125.6,0,0,0,86.7,0,0,93.9,0,0,0
2081-01-16T05:14:31.916Z,44.702,-110.018,88.1,62.9,25.2,83.3,0,0,0,86.7,0,0,108.2,0,0,0
2081-02-15T15:43:35.747Z,44.702,-110.018,89,127,31.5,1.9,0,0,0,87.2,0.3,2.7,184.4,0,0,0
2081-03-18T02:12:39.578Z,44.702,-110.018,88.9,104.5,79.1,2.4,10,0,10,89,71,23,164.4,0,0,0
2081-04-17T12:41:43.409Z,44.702,-110.018,88.5,70.8,82.7,0,30.2,0,30.1,89,247.3,38.3,11.1,0,0,0
2081-05-17T23:10:47.241Z,44.702,-110.018,87.5,141,181.2,0,47.2,0.9,46.2,88.1,81.6,91.5,0,34.5,0.2,34.2
2081-06-17T09:39:51.072Z,44.702,-110.018,66.3,0,23,0,96.4,23.4,73.1,75.9,12.9,45,0,74.2,9.8,64.6
2081-07-17T20:08:54.903Z,44.702,-110.018,21,0,7.7,0,127.4,90.9,36.4,34.9,0,21.6,0,96.2,44.2,52.1
2081-08-17T06:37:58.734Z,44.702,-110.018,5.6,0,17.6,0,114.3,89.8,24.2,21,0,63.3,0,85.3,45.7,39.3
2081-09-16T17:07:02.565Z,44.702,-110.018,2.3,0,9.9,0,73.6,62.1,11.5,51,0,30,0,44.6,12.8,31.6
2081-10-17T03:36:06.397Z,44.702,-110.018,4,0,20.2,0,44.7,39.3,4.6,58.3,0,23.5,0.3,13.8,4.4,9.2
2081-11-16T14:05:10.228Z,44.702,-110.018,32.3,0,41.4,70.1,3.8,2.5,1.3,87.2,15.2,14.5,70.4,0.5,0,0.4
2081-12-17T00:34:14.059Z,44.702,-110.018,69,0,8.3,200.9,0,0,0,89,4.9,4.8,106.3,0,0,0
2082-01-16T05:14:31.916Z,44.702,-110.018,88.2,74.7,9,150.1,0,0,0,89,33.2,25.5,181.7,0,0,0
2082-02-15T15:43:35.747Z,44.702,-110.018,89,113.5,15.6,78.6,0,0,0,89,18.9,12.2,265.7,0,0,0
2082-03-18T02:12:39.578Z,44.702,-110.018,88.7,105.4,23.1,6,5.7,0,5.6,89,96.2,35.2,276.1,0,0,0
2082-04-17T12:41:43.409Z,44.702,-110.018,87.6,62.6,55.1,6.9,25.5,0.5,25,89,289,58.8,80.5,0,0,0
2082-05-17T23:10:47.241Z,44.702,-110.018,85.5,65.9,64.3,0,59.5,2.8,56.8,88.4,171.2,88,0,17.4,0.2,17.1
