date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2015-07-17T20:08:54Z,36.86282664,-112.7398567,8,0,38.2,0,147.1,111.2,36.1
2015-08-17T06:37:58Z,36.86282664,-112.7398567,11.5,0,41.7,0,135.1,96.3,39
2015-09-16T17:07:02Z,36.86282664,-112.7398567,9.1,0,14.9,0,99.8,78.5,21.3
2015-10-17T03:36:06Z,36.86282664,-112.7398567,24.3,0,57.4,0,61.5,32.6,28.9
2015-11-16T14:05:10Z,36.86282664,-112.7398567,38.2,0,11,6.4,21.4,10.4,11.5
2015-12-17T00:34:14Z,36.86282664,-112.7398567,42.8,0,2.2,3,9.3,3.8,5.6
2016-01-16T05:14:31Z,36.86282664,-112.7398567,71.6,10.4,31.3,0.5,8.7,0.2,8.5
2016-02-15T15:43:35Z,36.86282664,-112.7398567,66.2,0,6.8,0,29.4,3.2,25.9
2016-03-17T02:12:39Z,36.86282664,-112.7398567,52.4,0,18.7,0,52.1,15.3,36.8
2016-04-16T12:41:43Z,36.86282664,-112.7398567,32.7,0,39.1,0,71,35.4,36.1
2016-05-16T23:10:47Z,36.86282664,-112.7398567,25.6,0,7.8,0,105.8,66.6,39.3
2016-06-16T09:39:51Z,36.86282664,-112.7398567,5.7,0,1.1,0,149.2,137,12.4
2016-07-16T20:08:54Z,36.86282664,-112.7398567,1.4,0,28.6,0,156.9,143.1,13.9
2016-08-16T06:37:58Z,36.86282664,-112.7398567,12.1,0,38.2,0,128.8,83.9,44.6
2016-09-15T17:07:02Z,36.86282664,-112.7398567,23.8,0,71.3,0,86.9,58,28.8
2016-10-16T03:36:06Z,36.86282664,-112.7398567,37.1,0,7.3,0,59.7,29.7,30.1
2016-11-15T14:05:10Z,36.86282664,-112.7398567,27.8,0,14.5,0,29.2,17.5,12
2016-12-16T00:34:14Z,36.86282664,-112.7398567,41,0,32.9,0,11.3,4.9,6.6
2017-01-16T05:14:31Z,36.86282664,-112.7398567,75.8,39.2,19.3,0,8.3,0,8
2017-02-15T15:43:35Z,36.86282664,-112.7398567,71.2,0,19.5,0,24.1,1.5,22.4
2017-03-18T02:12:39Z,36.86282664,-112.7398567,56.3,0,18.3,0,58.7,14.4,44.1
2017-04-17T12:41:43Z,36.86282664,-112.7398567,40.2,0,12.5,0,72.7,34.4,37.9
2017-05-17T23:10:47Z,36.86282664,-112.7398567,13.4,0,0,0,106.6,88.5,18.4
2017-06-17T09:39:51Z,36.86282664,-112.7398567,2.8,0,0,0,146.3,140.8,5.4
2017-07-17T20:08:54Z,36.86282664,-112.7398567,7.2,0,48,0,157.3,124.5,32.9
2017-08-17T06:37:58Z,36.86282664,-112.7398567,10.8,0,23,0,136.3,103,33.3
2017-09-16T17:07:02Z,36.86282664,-112.7398567,3,0,0,0,92.4,88.2,4.4
2017-10-17T03:36:06Z,36.86282664,-112.7398567,1.2,0,0,0,55.4,54.3,0.1
2017-11-16T14:05:10Z,36.86282664,-112.7398567,0.6,0,0,0,33.7,33.1,0
2017-12-17T00:34:14Z,36.86282664,-112.7398567,0.4,0,0,0,17.7,17.7,0
2018-01-16T05:14:31Z,36.86282664,-112.7398567,12.8,0,19.9,0,23.2,17.9,5.1
2018-02-15T15:43:35Z,36.86282664,-112.7398567,21.7,0,14.2,0,19.4,12.8,6.8
2018-03-18T02:12:39Z,36.86282664,-112.7398567,28.6,0,20.4,0,47,24.7,22.4
2018-04-17T12:41:43Z,36.86282664,-112.7398567,17.3,0,2,0,82.7,63.1,20.1
2018-05-17T23:10:47Z,36.86282664,-112.7398567,7.8,0,7.7,0,112.8,98.9,14.1
2018-06-17T09:39:51Z,36.86282664,-112.7398567,1.5,0,0.7,0,147.3,143.5,3.8
2018-07-17T20:08:54Z,36.86282664,-112.7398567,7.3,0,53.2,0,161.5,115.2,46.4
2018-08-17T06:37:58Z,36.86282664,-112.7398567,13,0,57.4,0,138.7,97.2,41.8
2018-09-16T17:07:02Z,36.86282664,-112.7398567,12.5,0,2.7,0,99.9,80.6,19.3
2018-10-17T03:36:06Z,36.86282664,-112.7398567,17.3,0,37.8,0,52,28,24.2
2018-11-16T14:05:10Z,36.86282664,-112.7398567,17.4,0,16.9,0,27,18.7,7.9
2018-12-17T00:34:14Z,36.86282664,-112.7398567,33.8,0,7.1,0,12.9,7.2,6.1
2019-01-16T05:14:31Z,36.86282664,-112.7398567,60.1,7.9,36.9,0,12.5,1.9,10.1
2019-02-15T15:43:35Z,36.86282664,-112.7398567,75.4,50.4,34.9,0,9,0.2,8.7
2019-03-18T02:12:39Z,36.86282664,-112.7398567,73.3,25.8,60.3,0,47.7,2.5,45.2
2019-04-17T12:41:43Z,36.86282664,-112.7398567,43.1,0,16.4,0,76.8,29.8,46.8
2019-05-17T23:10:47Z,36.86282664,-112.7398567,33.9,0,55.4,0,89.5,39.4,50.6
2019-06-17T09:39:51Z,36.86282664,-112.7398567,18.1,0,3.2,0,130.9,98.1,33.2
2019-07-17T20:08:54Z,36.86282664,-112.7398567,3,0,3,0,153.6,144.4,9.3
2019-08-17T06:37:58Z,36.86282664,-112.7398567,0.4,0,2.3,0,138.7,135.3,2.8
2019-09-16T17:07:02Z,36.86282664,-112.7398567,0.1,0,0,0,98,98,0
2019-10-17T03:36:06Z,36.86282664,-112.7398567,0,0,0,0,48.8,48.8,0
2019-11-16T14:05:10Z,36.86282664,-112.7398567,15.1,0,57.7,18.7,27.6,24.2,3.3
2019-12-17T00:34:14Z,36.86282664,-112.7398567,75.6,17.1,17.9,0,11.7,0,11.5
