date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2079-06-17T09:39:51Z,41.63099575,-112.4939862,48.3,0,28.4,0,128.7,58.5,69.7,14.3,0,17,0,134.9,100.8,34.4
2079-07-17T20:08:54Z,41.63099575,-112.4939862,9.9,0,6.2,0,171.9,146.2,26,4,0,5.7,0,158.5,145.6,12.7
2079-08-17T06:37:58Z,41.63099575,-112.4939862,13,0,52.6,0,136.8,93.7,42.8,0.7,0,4.4,0,143.6,138.2,5.1
2079-09-16T17:07:02Z,41.63099575,-112.4939862,7.5,0,4.1,0,97.5,85,12.7,1.1,0,9.8,0,89.8,81.5,8.4
2079-10-17T03:36:06Z,41.63099575,-112.4939862,5.6,0,18.9,0,52.1,39.7,12.6,21.9,0,43.4,0,49.5,29.9,19.5
2079-11-16T14:05:10Z,41.63099575,-112.4939862,24.7,0,32.4,12.1,17.5,11.8,5.9,59.6,0,60.9,0,15.8,3.2,12.4
2079-12-17T00:34:14Z,41.63099575,-112.4939862,76,3.9,36.3,0,8.6,0.3,8,76,0,7,4,5.7,0.3,5.3
2080-01-16T05:14:31Z,41.63099575,-112.4939862,86.2,1.5,4.8,3.4,2.9,0,2.8,86.6,21.6,21.8,0,4.4,0,4.4
2080-02-15T15:43:35Z,41.63099575,-112.4939862,86.9,35.8,33.5,0,3.7,0,3.7,86.3,9.3,15,0.2,11.3,0.1,11.2
2080-03-17T02:12:39Z,41.63099575,-112.4939862,79.5,8.4,28.2,0,39.7,3.6,35.8,79.4,0.5,20.7,0,40.6,3.1,37.3
2080-04-16T12:41:43Z,41.63099575,-112.4939862,67.8,0,44.1,0,64.1,8.3,56.1,57.6,0,45.1,0,68.5,17.3,51.3
2080-05-16T23:10:47Z,41.63099575,-112.4939862,39.8,0,17.9,0,117.9,59.3,58.6,45.6,0,34.9,0,96.8,40.5,56.5
2080-06-16T09:39:51Z,41.63099575,-112.4939862,27.3,0,60.1,0,135.3,73.7,61.2,38.2,0,57.3,0,130.4,57.6,72.3
2080-07-16T20:08:54Z,41.63099575,-112.4939862,8,0,3.7,0,165.6,146.8,18.6,17,0,43.5,0,146.8,101.6,44.8
2080-08-16T06:37:58Z,41.63099575,-112.4939862,1.9,0,15.1,0,143.1,126.4,16.9,12.7,0,23.6,0,129.8,93.4,36.2
2080-09-15T17:07:02Z,41.63099575,-112.4939862,5.2,0,19.6,0,93.4,77.1,16.3,9.6,0,24.9,0,82.1,59.7,22.9
2080-10-16T03:36:06Z,41.63099575,-112.4939862,5,0,6,0,53.4,46.6,6.6,25.6,0,57.7,0,48.9,29.4,19.4
2080-11-15T14:05:10Z,41.63099575,-112.4939862,10.6,0,20.3,0,21.6,17.2,4.4,72,0,41.7,0.2,13.7,1.3,11.9
2080-12-16T00:34:14Z,41.63099575,-112.4939862,30.4,0,16.8,0,11,5.5,5.6,87.6,10.8,7.7,1.7,0.4,0,0.4
2081-01-16T05:14:31Z,41.63099575,-112.4939862,41.5,0,10.4,0,15.3,5.6,9.6,87.2,29,12.1,0.9,3.8,0,3.8
2081-02-15T15:43:35Z,41.63099575,-112.4939862,75.3,43.4,96,0,18.7,0.9,17.8,86.8,40.8,48.3,0,14.5,0,14.4
2081-03-18T02:12:39Z,41.63099575,-112.4939862,81.1,1.6,54,0,49,1.8,46.6,83.2,17.4,51.9,0,40.4,0.9,39
2081-04-17T12:41:43Z,41.63099575,-112.4939862,67.4,0,24.1,0,73,14.4,58.3,80.1,6.3,45.1,0,60.2,5.1,54.9
2081-05-17T23:10:47Z,41.63099575,-112.4939862,40.1,0,44.8,0,112.9,44,68.7,60.4,0,61.9,0,95.6,22.8,73.1
2081-06-17T09:39:51Z,41.63099575,-112.4939862,17.4,0,26.9,0,135.5,96.3,39.2,32.5,0,13.9,0,135.5,82.9,52.7
2081-07-17T20:08:54Z,41.63099575,-112.4939862,12.5,0,32.5,0,156.2,112,43.9,10.6,0,42,0,156.6,115.3,41.5
2081-08-17T06:37:58Z,41.63099575,-112.4939862,2.5,0,6.2,0,143.2,132.3,10.8,6.7,0,4.1,0,142.3,126.5,15.4
2081-09-16T17:07:02Z,41.63099575,-112.4939862,12.6,0,80.8,0,91.6,52.3,39.1,11.3,0,40.1,0,83.5,58.2,25.6
2081-10-17T03:36:06Z,41.63099575,-112.4939862,39.6,0,18,0,49.2,24.3,25.1,19.6,0,17.3,0,51.3,34.6,17
2081-11-16T14:05:10Z,41.63099575,-112.4939862,35.6,0,9.7,0,19.9,10.4,9.2,36.5,0,55,0,18.2,7.7,10.3
2081-12-17T00:34:14Z,41.63099575,-112.4939862,46.7,0,27.8,0,11.3,3.9,7.4,69.9,0,7.9,0,4.5,0.6,3.7
2082-01-16T05:14:31Z,41.63099575,-112.4939862,80.3,30.8,54.5,0,12.1,0.3,11.3,81.6,48.3,33.2,7.2,0,0,0
2082-02-15T15:43:35Z,41.63099575,-112.4939862,74.8,0,24.3,0,23.2,2.7,20.7,87.2,103.3,85.5,0,8.4,0,8.4
2082-03-18T02:12:39Z,41.63099575,-112.4939862,84.9,26.6,62.3,0,38.6,0.9,37.7,78.7,0.6,33,0,41.6,2.9,38.8
2082-04-17T12:41:43Z,41.63099575,-112.4939862,66.5,0,18.2,0,62.5,13.1,49.7,74.3,0,55.5,0,62.7,4.9,57.8
2082-05-17T23:10:47Z,41.63099575,-112.4939862,37.4,0,34.9,0,106.6,48.5,58.4,66.9,0,50.9,0,98.7,16.4,81.6
2082-06-17T09:39:51Z,41.63099575,-112.4939862,16,0,33.5,0,144.8,112.8,32.6,32.3,0,38.8,0,134.3,74.1,60.5
2082-07-17T20:08:54Z,41.63099575,-112.4939862,12.8,0,4.4,0,158.1,130.5,27.3,13.3,0,13.7,0,156.2,123.5,32.5
2082-08-17T06:37:58Z,41.63099575,-112.4939862,2.2,0,6.5,0,143.1,132.6,10.4,3.7,0,4.1,0,144.5,133.6,10.6
2082-09-16T17:07:02Z,41.63099575,-112.4939862,0.8,0,5.6,0,89.3,82.8,5.2,10,0,65.4,0,88.3,56.9,31.7
2082-10-17T03:36:06Z,41.63099575,-112.4939862,8.7,0,27.3,0,49.2,35.6,13.4,30.2,0,12.4,0,49.1,27.7,21.7
2082-11-16T14:05:10Z,41.63099575,-112.4939862,29.2,0,36.9,0,20.8,9.4,11.1,46.3,0,48.7,0,19.4,4.8,14.6
2082-12-17T00:34:14Z,41.63099575,-112.4939862,47,0,13.6,0,10.3,4.2,6.2,85.4,16.6,46.1,15.6,4.7,0,4.7
2083-01-16T05:14:31Z,41.63099575,-112.4939862,63.4,0,22,4.3,6.7,1.9,4.8,87.5,61.1,23,0.7,2.3,0,2.3
2083-02-15T15:43:35Z,41.63099575,-112.4939862,86.3,18.2,24.3,0.1,9,0,8.9,87.6,43.6,39.6,0,5.5,0,5.5
2083-03-18T02:12:39Z,41.63099575,-112.4939862,77.6,0,15.8,0,43.2,4.6,38.6,79.1,38.6,55,0,38.6,4.1,34.3
2083-04-17T12:41:43Z,41.63099575,-112.4939862,58.9,0,27.7,0,70.3,19.7,51.2,55.7,0,13.8,0,67.7,22.5,44.8
2083-05-17T23:10:47Z,41.63099575,-112.4939862,29.5,0,53.6,0,116.9,46.1,70.8,27,0,17.4,0,109.1,66.9,41.8
2083-06-17T09:39:51Z,41.63099575,-112.4939862,11.7,0,0,0,153.7,133.5,20.2,17.9,0,33.7,0,127.6,89,38.7
2083-07-17T20:08:54Z,41.63099575,-112.4939862,1.9,0,5.2,0,161.6,152.8,8.9,17.9,0,50,0,144.6,101.1,43.5
2083-08-17T06:37:58Z,41.63099575,-112.4939862,0.3,0,9.2,0,138.1,128.2,9.4,8.2,0,6.5,0,141,121,19.8
2083-09-16T17:07:02Z,41.63099575,-112.4939862,0.1,0,5.5,0,91.8,86.3,5.5,11,0,64.1,0,81.8,54.2,27.5
2083-10-17T03:36:06Z,41.63099575,-112.4939862,10.7,0,25.6,0,49.5,36.3,12.9,34,0,22.6,0,44.1,23.6,20.6
2083-11-16T14:05:10Z,41.63099575,-112.4939862,29.9,0,48.1,0,16.3,8.3,8.2,54.6,0,35.1,0,18.7,4.6,14.3
2083-12-17T00:34:14Z,41.63099575,-112.4939862,71.3,11.8,37.5,0,7.9,1.2,6.7,73.8,19.7,41.1,4.2,9.1,1.9,7.3
2084-01-16T05:14:31Z,41.63099575,-112.4939862,87.2,142.1,151.5,0,12.7,0,12.6,87.5,26.5,10.2,0,2.1,0,2.1
2084-02-15T15:43:35Z,41.63099575,-112.4939862,84.9,8.8,25.6,0,26.5,0.6,26.1,86.1,44.5,36.1,0.1,9,0,9
2084-03-17T02:12:39Z,41.63099575,-112.4939862,78,0,23.9,0,43.5,4.7,38.9,79.1,0,12.3,0,28.8,2.9,26
2084-04-16T12:41:43Z,41.63099575,-112.4939862,48.9,0,30.2,0,78.3,24,54.3,68.9,0,32.2,0,61.3,10.8,50.5
2084-05-16T23:10:47Z,41.63099575,-112.4939862,36.1,0,73.4,0,105,42.5,62.5,57.4,0,76.9,0,102.9,28.3,74.6
2084-06-16T09:39:51Z,41.63099575,-112.4939862,49.7,0,55.8,0,125.1,46.8,78.2,43.6,0,35.1,0,137.7,65.9,71.6
2084-07-16T20:08:54Z,41.63099575,-112.4939862,13.7,0,10.1,0,164.4,131.2,33.4,9.6,0,0.6,0,163.8,145.2,18.4
2084-08-16T06:37:58Z,41.63099575,-112.4939862,2.3,0,2,0,142.1,136.2,6.1,5.7,0,47.7,0,140,103.2,36.3
2084-09-15T17:07:02Z,41.63099575,-112.4939862,3,0,33.2,0,84.7,67.7,17.3,14.6,0,21,0,88.4,70,18.5
2084-10-16T03:36:06Z,41.63099575,-112.4939862,16.6,0,22.3,0,53,35.4,17.8,17.8,0,20,0,47.3,32.8,14.3
2084-11-15T14:05:10Z,41.63099575,-112.4939862,53.5,0,57.1,0,21.5,3.6,18,49.5,0,49.8,5.4,13.7,3.2,10.7
2084-12-16T00:34:14Z,41.63099575,-112.4939862,72.9,25.5,58.7,0,13.4,2.2,10.8,86,14.2,24.3,0,1.9,0,1.9
2085-01-16T05:14:31Z,41.63099575,-112.4939862,86.7,51.6,41,1.2,9.2,0,9,86.1,20.5,23.8,0,8.8,0,8.6
2085-02-15T15:43:35Z,41.63099575,-112.4939862,86.6,38.7,47.7,0.2,11.9,0,11.8,87.5,19.4,13.1,7.6,4.3,0,4.3
2085-03-18T02:12:39Z,41.63099575,-112.4939862,76.9,18.8,21.2,0,39.3,5.5,33.9,83.4,38.4,38.5,0,28.1,1.5,26.5
2085-04-17T12:41:43Z,41.63099575,-112.4939862,47.5,0,16.6,0,73.4,30.3,43.3,63.7,0,23.6,0,66.4,15.4,51.1
2085-05-17T23:10:47Z,41.63099575,-112.4939862,35,0,61.2,0,114.6,54.6,60.1,41.9,0,61.2,0,102.8,36.5,66.6
2085-06-17T09:39:51Z,41.63099575,-112.4939862,38.9,0,58.7,0,130.4,66.1,64.7,52.4,11.2,81.7,0,128,45.3,83.1
2085-07-17T20:08:54Z,41.63099575,-112.4939862,12.6,0,0,0,170,145,25,21.9,0,45.5,0,147,84.7,62.1
2085-08-17T06:37:58Z,41.63099575,-112.4939862,2.8,0,15.2,0,142.3,124.6,17.7,9.8,0,36.5,0,137.3,97,40
2085-09-16T17:07:02Z,41.63099575,-112.4939862,9.9,0,59.1,0,86.4,54.2,32.8,12.8,0,29.4,0,91.1,64.8,26.4
2085-10-17T03:36:06Z,41.63099575,-112.4939862,32.6,0,33.5,0,43.6,18.9,24.4,27.4,0,70,2.5,44.4,18.9,25.3
2085-11-16T14:05:10Z,41.63099575,-112.4939862,56.3,0,48.6,0,15.4,2.4,13,60.4,0,21.6,2.1,12.4,3.6,8.8
2085-12-17T00:34:14Z,41.63099575,-112.4939862,84.9,9.5,25.8,0,10.6,0.1,10.2,82.8,18.3,25.1,3.2,7.7,0,7.7
2086-01-16T05:14:31Z,41.63099575,-112.4939862,82.6,1.5,2.9,0,13.7,0.8,12.9,87.4,57.7,48.9,8.7,5.5,0,5.5
2086-02-15T15:43:35Z,41.63099575,-112.4939862,77.5,44.2,71.2,0.1,18.2,1.8,16.3,86.9,30.8,31.7,0,12.1,0,12.1
2086-03-18T02:12:39Z,41.63099575,-112.4939862,84.5,20,52.8,0,39.4,0.6,38.4,83.1,19.6,51.7,0,36.7,1.5,34.9
2086-04-17T12:41:43Z,41.63099575,-112.4939862,60.9,0,11.4,0,78.2,22.8,55.1,78.4,0,45.6,0,56.3,2.9,53.4
2086-05-17T23:10:47Z,41.63099575,-112.4939862,22.2,0,7,0,127.7,92.2,35.5,59,0,44.7,0,110.4,30.7,79.5
2086-06-17T09:39:51Z,41.63099575,-112.4939862,4.6,0,0.4,0,157,147.9,9.1,21.7,0,4.4,0,139,102,37.5
2086-07-17T20:08:54Z,41.63099575,-112.4939862,0.7,0,1.6,0,173.5,170.1,2.8,6,0,20.5,0,160.9,137.1,23.3
2086-08-17T06:37:58Z,41.63099575,-112.4939862,0.1,0,9,0,151.5,142.4,9,3.1,0,11.7,0,136.8,121.7,15.4
2086-09-16T17:07:02Z,41.63099575,-112.4939862,0.2,0,25.1,0,97.1,79.3,17.7,9.1,0,66.4,0,87.6,58.9,29.1
2086-10-17T03:36:06Z,41.63099575,-112.4939862,29,0,65.1,0,46.9,18.1,29,30.3,0,6.7,0,48.2,26.8,21.4
2086-11-16T14:05:10Z,41.63099575,-112.4939862,68.4,6.9,66.4,0,21.7,2.2,19.4,28.7,0,10,0,15.4,8.4,6.9
2086-12-17T00:34:14Z,41.63099575,-112.4939862,78.6,0,4.2,2.3,11.7,0.3,10.5,56.5,0,32.3,0,7.7,1.4,6.4
2087-01-16T05:14:31Z,41.63099575,-112.4939862,79.4,7.8,23.9,0,15,1.6,13.6,62,0,20,0.3,10.9,2.7,8.3
2087-02-15T15:43:35Z,41.63099575,-112.4939862,86.3,77.3,105,0,25.5,0,25.4,82.9,63.2,85.2,0,15.4,0.3,15
2087-03-18T02:12:39Z,41.63099575,-112.4939862,69.5,0,10,0,46.9,7.4,39.6,79.4,30.6,53.6,0,38.8,2.6,36.1
2087-04-17T12:41:43Z,41.63099575,-112.4939862,58.8,0,46.1,0,68.8,16.2,52.9,72.9,19.1,81.3,0,71.6,8.6,63.1
2087-05-17T23:10:47Z,41.63099575,-112.4939862,35.2,0,13,0,105.1,58.6,46.2,49.6,0,36.9,0,111.4,37.4,73.6
2087-06-17T09:39:51Z,41.63099575,-112.4939862,13.1,0,21.2,0,132.8,101.7,31,36.3,0,41.4,0,144.1,79.9,64
2087-07-17T20:08:54Z,41.63099575,-112.4939862,11.9,0,43.4,0,158.1,113,44.9,6.6,0,4.8,0,161.8,144.6,17.4
2087-08-17T06:37:58Z,41.63099575,-112.4939862,3.2,0,1.6,0,143.5,136,7.4,2.4,0,38.3,0,139.3,109.9,29.7
2087-09-16T17:07:02Z,41.63099575,-112.4939862,6.8,0,43.4,0,88.1,65.5,22.4,44.1,34.4,133.4,0,83.1,36.5,46.7
2087-10-17T03:36:06Z,41.63099575,-112.4939862,22.7,0,35.9,0,52.3,30.3,21.8,56.7,0,17,0,45.3,13.3,31.9
2087-11-16T14:05:10Z,41.63099575,-112.4939862,53.1,0,40.2,0,23.9,6.7,17,67.7,1.5,49.5,0,14,2.1,12
2087-12-17T00:34:14Z,41.63099575,-112.4939862,78.4,14.4,42.3,0.2,8.7,0.7,7.9,87.1,50.3,54.7,0.9,7.1,0,7.1
2088-01-16T05:14:31Z,41.63099575,-112.4939862,87.1,129.3,134.9,0,15.2,0,15.1,87.4,20.8,13.8,0.5,1.4,0,1.4
2088-02-15T15:43:35Z,41.63099575,-112.4939862,85.1,34.7,51.5,0,23.7,0.4,23.2,86.8,27.6,25.3,1.2,5.4,0,5.3
2088-03-17T02:12:39Z,41.63099575,-112.4939862,73,11.3,28.4,0,45.3,7.1,38.3,83.7,19.4,52.8,0,44.4,1.6,42.7
2088-04-16T12:41:43Z,41.63099575,-112.4939862,76.2,8.6,64.5,0,64.7,7,57.9,64.3,0,19.9,0,69.4,17.4,52
2088-05-16T23:10:47Z,41.63099575,-112.4939862,46.3,0,33.8,0,117,48.4,68.7,51.7,0,57.3,0,101.8,31,70.9
2088-06-16T09:39:51Z,41.63099575,-112.4939862,11.5,0,1.4,0,144.9,124.3,20.3,18.4,0,9.3,0,139,102.8,35.9
2088-07-16T20:08:54Z,41.63099575,-112.4939862,2,0,7.8,0,168.3,157,11.7,5.1,0,16.9,0,154.5,133.6,21
2088-08-16T06:37:58Z,41.63099575,-112.4939862,0.3,0,2.3,0,141.7,138.8,2.4,1.9,0,8.1,0,139.9,128.9,11.5
2088-09-15T17:07:02Z,41.63099575,-112.4939862,3,0,13.6,0,88.5,77.3,11.2,7.9,0,43.5,0,90.3,57.9,32.4
2088-10-16T03:36:06Z,41.63099575,-112.4939862,2.1,0,7.7,0,51.3,45.3,5.6,21.1,0,38.3,0,52.7,38.4,14.3
2088-11-15T14:05:10Z,41.63099575,-112.4939862,22,0,32.1,0,20.7,9,11.7,45.1,0,25.9,0,19.9,8.7,11.4
2088-12-16T00:34:14Z,41.63099575,-112.4939862,27.4,0,23.8,0,17.6,9.7,7.3,57.4,0,12.3,0,6.7,1.5,5.3
2089-01-16T05:14:31Z,41.63099575,-112.4939862,46.9,0,16.3,0,9.9,3.9,5.8,62.5,0,16.6,0,2.4,0.5,1.9
2089-02-15T15:43:35Z,41.63099575,-112.4939862,56.3,0,23.4,0,28.5,8.2,20.3,85.9,17.3,25.2,0,11.6,0,11.5
2089-03-18T02:12:39Z,41.63099575,-112.4939862,65.2,0,56.2,0,48.6,7.6,40.6,84.1,20,63.1,0,45.5,0.5,44.7
2089-04-17T12:41:43Z,41.63099575,-112.4939862,66.9,0,31.4,0,61.4,12.1,48.7,65.2,0,28.9,0,69.6,13.7,55.9
2089-05-17T23:10:47Z,41.63099575,-112.4939862,32.7,0,13.8,0,115.8,64.2,51.6,58.6,0,59.5,0,111.2,30,81.1
2089-06-17T09:39:51Z,41.63099575,-112.4939862,11,0,29.8,0,144.3,108.4,36,52.4,0,69.3,0,120.7,42.8,78.1
2089-07-17T20:08:54Z,41.63099575,-112.4939862,4.9,0,5.9,0,163.9,149.2,14.9,14.6,0,4.2,0,151.7,123.1,28.9
2089-08-17T06:37:58Z,41.63099575,-112.4939862,0.8,0,3.2,0,147.6,143.2,4.6,2.8,0,9.3,0,141.5,129.8,12.2
2089-09-16T17:07:02Z,41.63099575,-112.4939862,0.3,0,5.5,0,90.2,85.4,4.5,7.6,0,20,0,81.2,64.7,16.5
2089-10-17T03:36:06Z,41.63099575,-112.4939862,28.6,0,71.9,0,48.8,23.6,25.2,43.2,0,72.8,0,46.7,26.4,20.2
2089-11-16T14:05:10Z,41.63099575,-112.4939862,71.5,0,38.2,0,21.4,2.7,18.8,54,0,4.4,0.7,16.7,5.4,10.7
2089-12-17T00:34:14Z,41.63099575,-112.4939862,65.2,0,2.3,0,9.8,2.2,7.6,56.4,0,14.6,1.4,8.5,2.6,6.3
2090-01-16T05:14:31Z,41.63099575,-112.4939862,68,0,5.6,0,9.7,2.1,7.7,76.4,13.3,29.1,0,7.3,0.8,6.4
2090-02-15T15:43:35Z,41.63099575,-112.4939862,62.3,0,11.7,0,21.7,4.5,16.7,86.5,48.9,61.1,0,14.9,0,14.9
2090-03-18T02:12:39Z,41.63099575,-112.4939862,65.5,0,54.5,0.4,37.7,4.6,33,83.1,16.1,37.4,0,35.9,1.3,34.4
2090-04-17T12:41:43Z,41.63099575,-112.4939862,71.7,0,34,0,68.4,9.5,58.8,74.4,0,31.6,0,54.1,6.7,47.2
2090-05-17T23:10:47Z,41.63099575,-112.4939862,42.7,0,32.9,0,116.3,54.4,61.8,55.5,0,57,0,96.4,24.2,72.4
2090-06-17T09:39:51Z,41.63099575,-112.4939862,14.7,0,4.7,0,145.7,117.4,28.2,31.5,0,29.8,0,136.8,77.2,60
2090-07-17T20:08:54Z,41.63099575,-112.4939862,2.5,0,4.9,0,169.2,159.3,10.1,6.8,0,19.2,0,160,135.6,24.3
2090-08-17T06:37:58Z,41.63099575,-112.4939862,0.4,0,1.9,0,150.5,147.6,2,4.3,0,3,0,145.7,135,10.4
2090-09-16T17:07:02Z,41.63099575,-112.4939862,2.9,0,20.6,0,96.1,82.9,13.2,6.6,0,37.6,0,94,75.8,18.7
2090-10-17T03:36:06Z,41.63099575,-112.4939862,8.6,0,14.7,0,51.9,39.3,12.8,24.6,0,30.7,0,48.7,27.7,20.7
2090-11-16T14:05:10Z,41.63099575,-112.4939862,22.1,0,42.6,0,22.6,12,10.7,29.8,0,4.6,0,14,8.6,5.4
2090-12-17T00:34:14Z,41.63099575,-112.4939862,71.7,36.5,87.1,11.6,12.8,1.6,11.2,36,0,7.2,0,6,3.1,3
2091-01-16T05:14:31Z,41.63099575,-112.4939862,86.7,67.1,60.2,0,14.8,0,14.7,57.1,0,16.2,0,1.6,0.4,0.9
2091-02-15T15:43:35Z,41.63099575,-112.4939862,85.4,7.3,16.7,0,14.8,0,14.6,86.6,55,46.4,0,9.4,0.2,9
2091-03-18T02:12:39Z,41.63099575,-112.4939862,83,21.1,67.5,0,44.6,1.5,43.1,83.6,36.5,64,0,31.6,0.7,30.8
2091-04-17T12:41:43Z,41.63099575,-112.4939862,73.9,6.3,30,0,73.7,12.1,62,65.3,0,42.8,0,89.6,16.2,73.5
2091-05-17T23:10:47Z,41.63099575,-112.4939862,32.8,0,16.8,0,108.6,61.2,47.2,45.7,0,69.5,0,100.5,36.8,64.4
2091-06-17T09:39:51Z,41.63099575,-112.4939862,10.9,0,8.1,0,144.4,121.6,22.5,40.9,0,37.5,0,127.9,57.4,70.4
2091-07-17T20:08:54Z,41.63099575,-112.4939862,1.8,0,2.8,0,173.5,166.9,6.8,10.9,0,14.7,0,151.2,119.6,32.1
2091-08-17T06:37:58Z,41.63099575,-112.4939862,0.2,0,3.5,0,146.1,141.9,3.5,7.4,0,31.1,0,136.4,107,29.1
2091-09-16T17:07:02Z,41.63099575,-112.4939862,2.6,0,13,0,97.1,87.2,10,11,0,24.7,0,93.3,69.4,23.8
2091-10-17T03:36:06Z,41.63099575,-112.4939862,9.7,0,22.7,0,49.1,36.5,13.1,15.2,0,27.5,0,47.1,33.1,14
2091-11-16T14:05:10Z,41.63099575,-112.4939862,16.1,0,28.2,0,26.7,16.4,10.5,25.9,0,24.4,0,17.8,10.1,7.8
2091-12-17T00:34:14Z,41.63099575,-112.4939862,79.3,120.6,172.4,1.8,11.2,0.2,11,71,5.7,35.1,0,5.6,0.7,5
2092-01-16T05:14:31Z,41.63099575,-112.4939862,87,37.6,33,0.8,8.5,0,8.5,86.6,53.1,27.3,7.9,2.6,0,2.6
2092-02-15T15:43:35Z,41.63099575,-112.4939862,85.6,16.7,32.4,0,23.9,0.4,23.3,87.2,32.5,13.2,0,5.1,0,5.1
2092-03-17T02:12:39Z,41.63099575,-112.4939862,84.5,31.5,68.3,0,44,1,43.1,82.5,14.2,32.1,0,35.1,1.8,33
2092-04-16T12:41:43Z,41.63099575,-112.4939862,60.4,0,34.2,0,69.4,15.5,53.8,59.7,0,20,0,63.9,17.1,47.1
2092-05-16T23:10:47Z,41.63099575,-112.4939862,47.9,0,49.5,0,94.8,36.7,57.9,40.1,0,50.6,0,118.1,50.7,67.5
2092-06-16T09:39:51Z,41.63099575,-112.4939862,24.5,0,7.4,0,141.6,96.8,44.7,15.7,0,22.1,0,131.1,91,40.5
2092-07-16T20:08:54Z,41.63099575,-112.4939862,5.3,0,25.5,0,167.5,135.3,31.6,13.9,0,34.3,0,156.2,121.1,35.4
2092-08-16T06:37:58Z,41.63099575,-112.4939862,4.3,0,33.3,0,141.6,109.7,31.8,4.3,0,16.3,0,144.1,122.2,21.5
2092-09-15T17:07:02Z,41.63099575,-112.4939862,7.8,0,14.1,0,96.9,81.8,14.6,6.9,0,20,0,82.1,65.5,17
2092-10-16T03:36:06Z,41.63099575,-112.4939862,25.3,0,54.5,0,54.1,27.8,26.6,5.5,0,5.1,0,46.6,41.4,5.4
2092-11-15T14:05:10Z,41.63099575,-112.4939862,33,0,8.9,0,19.2,10.3,9.3,17.9,0,18.6,0,13,8.3,4.8
2092-12-16T00:34:14Z,41.63099575,-112.4939862,33.2,0,5.4,0,9.8,5.6,4.2,36.3,0,12,0.2,6,3,2.9
2093-01-16T05:14:31Z,41.63099575,-112.4939862,78.3,68,122.9,0.5,9.1,0.3,8.9,75.3,6,45,0.8,8.4,0.7,7.7
2093-02-15T15:43:35Z,41.63099575,-112.4939862,87.4,158.1,172.8,0,21.1,0,21.1,85.1,4.2,8.6,0,12.9,0.1,12.2
2093-03-18T02:12:39Z,41.63099575,-112.4939862,79.8,6.6,41,0,46.3,2.6,43.4,82.4,10.4,42,0,46.8,2.7,44
2093-04-17T12:41:43Z,41.63099575,-112.4939862,63.2,0,26,0,68.3,12.8,55.6,54.8,0,24.5,0,74.7,21.9,53
2093-05-17T23:10:47Z,41.63099575,-112.4939862,45.1,0,58.1,0,114,39.8,74.2,32,0,24.2,0,99.9,57.6,42.1
2093-06-17T09:39:51Z,41.63099575,-112.4939862,21.3,0,12.5,0,135.5,98.8,36.9,11.8,0,1.6,0,140.5,120.2,20.3
2093-07-17T20:08:54Z,41.63099575,-112.4939862,6.5,0,18.5,0,165.1,140.5,24.8,4,0,23,0,165.9,143.6,22.5
2093-08-17T06:37:58Z,41.63099575,-112.4939862,3.6,0,24.8,0,142.5,122.3,20.4,2.4,0,3.7,0,138.1,130.2,8
2093-09-16T17:07:02Z,41.63099575,-112.4939862,8.3,0,11.5,0,89.9,76.5,13.7,1.3,0,6.2,0,96.9,91.8,5.7
2093-10-17T03:36:06Z,41.63099575,-112.4939862,12.7,0,29.6,0,54.3,40,13.6,23,0,50.1,0,41.6,19.5,22.3
2093-11-16T14:05:10Z,41.63099575,-112.4939862,19.9,0,14.4,0,27,15.2,11.9,47.8,0,30.7,0,9,2.1,7.1
2093-12-17T00:34:14Z,41.63099575,-112.4939862,50,0,36.5,0,14.2,4.7,9.4,68.1,0,8.2,0,1.1,0.1,1
2094-01-16T05:14:31Z,41.63099575,-112.4939862,68.5,8,44.5,0,15.1,2,13.3,83.7,9.5,12.7,0,5.9,0,5.6
2094-02-15T15:43:35Z,41.63099575,-112.4939862,86,62.3,78.8,0,22.9,0.1,22.5,85.1,32.1,10.3,0,8.1,0,7.7
2094-03-18T02:12:39Z,41.63099575,-112.4939862,84.5,9.7,50.3,0,42.8,0.9,41.7,80.9,0,25.9,0,36.4,2.2,34.1
2094-04-17T12:41:43Z,41.63099575,-112.4939862,65.9,0,38.2,0,72.3,11.4,60.8,71.3,0,56.4,0,68.1,7.5,60.8
2094-05-17T23:10:47Z,41.63099575,-112.4939862,39.4,0,33.3,0,98,35.9,62.1,48.1,0,21.7,0,99.9,38.7,61
2094-06-17T09:39:51Z,41.63099575,-112.4939862,17.8,0,9.8,0,144.5,109.5,34.5,15.8,0,12.2,0,136.2,102.6,33.8
2094-07-17T20:08:54Z,41.63099575,-112.4939862,3.2,0,7.4,0,171.7,158.5,13.4,6.1,0,18.1,0,154.6,134.1,20.6
2094-08-17T06:37:58Z,41.63099575,-112.4939862,1.5,0,22.1,0,140.7,121.1,20.1,2.6,0,2.7,0,148.4,141.1,7.3
2094-09-16T17:07:02Z,41.63099575,-112.4939862,9.9,0,41.8,0,86.3,65.9,20.8,6.4,0,22.8,0,87.2,67.8,19.1
