date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2016-12-16T00:34:14Z,45.023145,-110.2968457,139.7,0,0,145.8,0,0,0
2017-01-16T05:14:31Z,45.023145,-110.2968457,139.7,0,0,225.5,0,0,0
2017-02-15T15:43:35Z,45.023145,-110.2968457,139.7,69.2,55.5,305.8,0,0,0
2017-03-18T02:12:39Z,45.023145,-110.2968457,139.7,262.6,71.3,170.1,0,0,0
2017-04-17T12:41:43Z,45.023145,-110.2968457,139.7,219.9,66.6,56,0,0,0
2017-05-17T23:10:47Z,45.023145,-110.2968457,132.4,90.1,20.7,0,39.7,1.9,37.8
2017-06-17T09:39:51Z,45.023145,-110.2968457,122.5,0.1,57.6,0,65.8,5.8,60.3
2017-07-17T20:08:54Z,45.023145,-110.2968457,106,0,46,0,94.8,13.6,81
2017-08-17T06:37:58Z,45.023145,-110.2968457,89.9,0,44.5,0,72.8,19.2,53.6
2017-09-16T17:07:02Z,45.023145,-110.2968457,99.6,19.5,50.8,0.3,33.1,11,22.1
2017-10-17T03:36:06Z,45.023145,-110.2968457,139.2,35.1,8.9,7.4,6,0,6
2017-11-16T14:05:10Z,45.023145,-110.2968457,139.3,70.8,6.1,85.8,0,0,0
2017-12-17T00:34:14Z,45.023145,-110.2968457,139.7,5.8,0,199,0,0,0
2018-01-16T05:14:31Z,45.023145,-110.2968457,139.7,5.6,3.6,284.4,0,0,0
2018-02-15T15:43:35Z,45.023145,-110.2968457,139.7,0,0,440.8,0,0,0
2018-03-18T02:12:39Z,45.023145,-110.2968457,139.7,46.1,15.6,470.8,0,0,0
2018-04-17T12:41:43Z,45.023145,-110.2968457,139.7,245.6,28.5,335.4,0,0,0
2018-05-17T23:10:47Z,45.023145,-110.2968457,139.3,366,63.3,0,33.8,0,33.8
2018-06-17T09:39:51Z,45.023145,-110.2968457,132.8,54.4,103.1,0,61.2,2,59.3
2018-07-17T20:08:54Z,45.023145,-110.2968457,103.3,0,20,0,89.1,18.3,71.3
2018-08-17T06:37:58Z,45.023145,-110.2968457,78,0,46.6,0,69.1,19.5,49.8
2018-09-16T17:07:02Z,45.023145,-110.2968457,71.3,0,9.7,2.9,39.5,16.1,23.2
2018-10-17T03:36:06Z,45.023145,-110.2968457,93.6,0,16.9,13.9,7,1.6,5.7
2018-11-16T14:05:10Z,45.023145,-110.2968457,117,0,4.7,109.4,0,0,0
2018-12-17T00:34:14Z,45.023145,-110.2968457,117.2,0,0,158.8,0,0,0
2019-01-16T05:14:31Z,45.023145,-110.2968457,117.4,0,0,219.9,0,0,0
2019-02-15T15:43:35Z,45.023145,-110.2968457,117.6,0,0,345.6,0,0,0
2019-03-18T02:12:39Z,45.023145,-110.2968457,125.8,47.5,3.9,316.3,0,0,0
2019-04-17T12:41:43Z,45.023145,-110.2968457,139.7,305.3,81,123.1,0,0,0
2019-05-17T23:10:47Z,45.023145,-110.2968457,139.2,191.9,65.4,0,18.4,0,18.4
2019-06-17T09:39:51Z,45.023145,-110.2968457,136.6,36.5,81.4,0,56.7,1,55.9
2019-07-17T20:08:54Z,45.023145,-110.2968457,129.8,0.1,72.9,0,83.6,3.1,80.9
2019-08-17T06:37:58Z,45.023145,-110.2968457,114.3,0,37.7,0,73.2,9.4,63.7
2019-09-16T17:07:02Z,45.023145,-110.2968457,117.4,26.2,83.7,17.3,35.9,5.6,30.3
2019-10-17T03:36:06Z,45.023145,-110.2968457,138.9,50.1,9.5,49.2,2.5,0,2.5
2019-11-16T14:05:10Z,45.023145,-110.2968457,139.6,43.4,1.3,53.6,0,0,0
2019-12-17T00:34:14Z,45.023145,-110.2968457,139.7,3.8,0,108.6,0,0,0
