date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2060-03-17T02:12:39Z,37.5838981,-112.1827111,54.3,43.9,50.1,0.7,18.4,0.2,18,54.7,109.3,46.5,6.3,9.8,0,9.6
2060-04-16T12:41:43Z,37.5838981,-112.1827111,40.3,0.1,6.7,0,57.5,16.8,40.9,38.9,15.4,6.5,0,42.5,11.8,30.4
2060-05-16T23:10:47Z,37.5838981,-112.1827111,11.3,0,1.9,0,93.3,73.1,20.3,21.7,0,27.9,0,75.7,36.7,39.2
2060-06-16T09:39:51Z,37.5838981,-112.1827111,2,0,2.3,0,105.8,100.4,5.8,13.5,0,17.8,0,103,72.4,30.8
2060-07-16T20:08:54Z,37.5838981,-112.1827111,1.3,0,44,0,139.5,109.7,29.2,4.4,0,66.1,0,134.7,84.6,49.8
2060-08-16T06:37:58Z,37.5838981,-112.1827111,6.4,0,18.2,0,119.5,89.3,30.5,12.8,0,36.5,0,118.9,66.9,52.1
2060-09-15T17:07:02Z,37.5838981,-112.1827111,1.9,0,17.3,0,86.3,67.3,19.4,6,0,33.6,0,75.2,61.1,14.2
2060-10-16T03:36:06Z,37.5838981,-112.1827111,29.7,0,65.4,0,43.7,13.9,29.8,24.2,0,13.9,0,38.7,19.2,19.3
2060-11-15T14:05:10Z,37.5838981,-112.1827111,51.8,20.1,34.7,1.1,14.8,1.3,13.6,21.8,0,9.3,0,15,8.1,6.6
2060-12-16T00:34:14Z,37.5838981,-112.1827111,55.1,2.9,0.8,10.1,0,0,0,31.4,0,2.7,21,0,0,0
2061-01-16T05:14:31Z,37.5838981,-112.1827111,55,14.8,5.1,28.2,0.9,0,0.9,54.8,45.6,23.5,10,1.7,0,1.6
2061-02-15T15:43:35Z,37.5838981,-112.1827111,54.1,34.5,4.8,0,8,0.4,7.6,55.1,100,39.4,34.9,0,0,0
2061-03-18T02:12:39Z,37.5838981,-112.1827111,46.4,0,13.2,0,23.8,3.2,20.5,55,99.8,26.4,0,6.1,0,6.1
2061-04-17T12:41:43Z,37.5838981,-112.1827111,34.1,0,18.4,0,45.9,13.6,32,47.6,11,19.6,0.1,33.7,4.9,28.4
2061-05-17T23:10:47Z,37.5838981,-112.1827111,30.7,0,19.8,0,72.2,31.1,40.7,42.1,4.7,39.3,0,72.9,14.6,58.3
2061-06-17T09:39:51Z,37.5838981,-112.1827111,6.3,0,6.9,0,122.7,102.3,20,16,0,27,0,104.9,64.6,40.3
2061-07-17T20:08:54Z,37.5838981,-112.1827111,17.7,0,90.3,0,136.6,61.6,75,5,0,19.1,0,130.2,100.3,29.6
2061-08-17T06:37:58Z,37.5838981,-112.1827111,8.6,0,30.8,0,119.8,75.3,44.1,3.9,0,40.2,0,107.6,73,34.3
2061-09-16T17:07:02Z,37.5838981,-112.1827111,26.8,28.9,101.4,0,85.3,37.6,47.7,5.9,0,29.3,0,77.4,57.9,19.1
2061-10-17T03:36:06Z,37.5838981,-112.1827111,18.9,0,11.1,0,51.5,31.1,20.3,11.4,0,0.6,0,41.6,32.2,9.4
2061-11-16T14:05:10Z,37.5838981,-112.1827111,15.2,0,0,0.4,27.9,19.5,8.1,8.9,0,0.2,0,9,6.8,2.2
2061-12-17T00:34:14Z,37.5838981,-112.1827111,12.7,0,11.6,1.5,7.7,5.7,2.3,8.9,0,0.2,8.7,2.7,2.3,0.6
2062-01-16T05:14:31Z,37.5838981,-112.1827111,23.6,0,0.2,0,12.4,6.6,5.7,17.7,0,11.1,0.2,6.5,3.9,2.1
2062-02-15T15:43:35Z,37.5838981,-112.1827111,19.1,0,1.4,0,19.8,11.6,7.9,29.5,0,0.9,0,9.7,4.5,5.6
2062-03-18T02:12:39Z,37.5838981,-112.1827111,22.3,0,13.6,0,31.8,17.1,15,37.9,0,29.6,0.3,21.4,4.7,16.5
2062-04-17T12:41:43Z,37.5838981,-112.1827111,14.1,0,0.9,0,76.5,57.3,19.4,37.6,0,12.4,0,47.8,14.8,33.2
2062-05-17T23:10:47Z,37.5838981,-112.1827111,2.8,0,2.1,0,106.4,98.7,7.4,15.6,0,6.3,0,85.4,60,25.6
2062-06-17T09:39:51Z,37.5838981,-112.1827111,0.3,0,0.9,0,133.8,132,1.3,4.1,0,12.6,0,119.8,103,17.5
2062-07-17T20:08:54Z,37.5838981,-112.1827111,4.8,0,83.3,0,142.3,82.3,60.1,0.9,0,26.6,0,143.1,115.5,28.3
2062-08-17T06:37:58Z,37.5838981,-112.1827111,25.3,0,69,0,126.6,45.9,80.6,1.2,0,19.5,0,108.6,89.7,19.2
2062-09-16T17:07:02Z,37.5838981,-112.1827111,18.2,0,39.3,0,86.7,52.7,33.7,2.4,0,43.4,0,75.7,55.5,19.9
2062-10-17T03:36:06Z,37.5838981,-112.1827111,27.1,0,63.3,0,51.7,20.4,31.4,41,26.5,64.7,0,35.4,5.7,29.6
2062-11-16T14:05:10Z,37.5838981,-112.1827111,45.8,0,0,0,10.9,2,9.1,40.1,0,10.5,0.9,5.8,1.6,4.2
2062-12-17T00:34:14Z,37.5838981,-112.1827111,42.1,0,2.3,0,11.2,2.6,9.1,53.7,8.2,9.3,15,2.4,0,2.4
2063-01-16T05:14:31Z,37.5838981,-112.1827111,33,0,0.4,0,16.3,6,10.2,55.1,16.8,14.8,79.2,0,0,0
2063-02-15T15:43:35Z,37.5838981,-112.1827111,27.3,0,2.1,0,11.9,5.7,6.3,54.6,80.5,1.5,5.6,3.2,0,3.2
2063-03-18T02:12:39Z,37.5838981,-112.1827111,41.1,0,18.2,0,23.2,5.5,17.9,53.3,8.3,9.7,0,16.2,0.6,15.6
2063-04-17T12:41:43Z,37.5838981,-112.1827111,23.7,0,5.6,0,60.1,31,29.3,33.4,0,2.1,0,47.7,19.1,28.2
2063-05-17T23:10:47Z,37.5838981,-112.1827111,14.8,0,43.1,0,110.9,71.9,39,11.3,0,1.8,0,84.5,67.1,17.8
2063-06-17T09:39:51Z,37.5838981,-112.1827111,8.7,0,11.3,0,121.3,94.2,27,1.8,0,3.3,0,121.8,114.2,7.4
2063-07-17T20:08:54Z,37.5838981,-112.1827111,1.2,0,20.2,0,135.7,113.1,23,0.2,0,20.5,0,136.4,115.4,20.5
2063-08-17T06:37:58Z,37.5838981,-112.1827111,0.4,0,39.6,0,121.4,85.9,35,0.5,0,45.3,0,119.2,85,34.3
2063-09-16T17:07:02Z,37.5838981,-112.1827111,9.4,0,30.4,0,81.2,52.3,28.7,48.7,61.6,173.2,0,72.6,3,69.6
2063-10-17T03:36:06Z,37.5838981,-112.1827111,5,0,6.9,0,44.6,36.1,8.3,36.6,0,2.8,0,40.6,11.3,29.3
2063-11-16T14:05:10Z,37.5838981,-112.1827111,7.5,0,6.5,0,14.3,10.6,3.4,47.6,44.3,84.8,0,17,2.3,14.6
2063-12-17T00:34:14Z,37.5838981,-112.1827111,18.8,0,1.5,0,6.3,3.1,3.1,54.1,10.2,7.9,50.2,1.7,0,1.7
2064-01-16T05:14:31Z,37.5838981,-112.1827111,45.6,42.6,41,11.3,2,0.2,1.8,54.9,179.2,98,0,1.7,0,1.7
2064-02-15T15:43:35Z,37.5838981,-112.1827111,53.9,40.7,25.9,0,11,0.2,10.7,54.9,76.8,65.3,11.7,2.6,0,2.5
2064-03-17T02:12:39Z,37.5838981,-112.1827111,43.7,0,16.9,0,44,8.1,36,48.9,21.5,19.9,10.3,19.6,2,17.7
2064-04-16T12:41:43Z,37.5838981,-112.1827111,27.1,0,11.4,0,46.8,20.3,26.6,51.9,11.6,33.5,0,40.9,1.5,39.3
2064-05-16T23:10:47Z,37.5838981,-112.1827111,12.7,0,7,0,85.9,63.7,21.7,27.3,0,7.8,0,77.5,37.2,40.8
2064-06-16T09:39:51Z,37.5838981,-112.1827111,3.6,0,16.4,0,126.7,106.7,20.1,7.1,0,7.9,0,106.9,88.4,19.5
2064-07-16T20:08:54Z,37.5838981,-112.1827111,2.5,0,29.6,0,132.3,102.4,29.9,1.1,0,11.8,0,128.2,115,13.4
2064-08-16T06:37:58Z,37.5838981,-112.1827111,2.5,0,48.8,0,123.4,74.8,48.6,4.3,0,41.5,0,110.8,71.4,39.3
2064-09-15T17:07:02Z,37.5838981,-112.1827111,4.1,0,42.3,0,76.9,54.4,22.8,13.4,0,49.2,0,69.1,47.9,21.5
2064-10-16T03:36:06Z,37.5838981,-112.1827111,19.9,0,33.5,0,50.8,25.6,25.1,21.3,0,1.2,0,40.2,22.9,16.8
2064-11-15T14:05:10Z,37.5838981,-112.1827111,30.6,0,6.9,0,18.5,7.6,11.2,17.1,0,9.9,3.7,15.2,9.3,6.1
2064-12-16T00:34:14Z,37.5838981,-112.1827111,37,4.6,30,0.4,10.8,3.2,7.4,42,16.9,25.6,4.9,0.3,0,0.3
2065-01-16T05:14:31Z,37.5838981,-112.1827111,53.6,0,2.8,0.6,5.8,0,5.6,55.1,1.9,1.9,44.2,0,0,0
2065-02-15T15:43:35Z,37.5838981,-112.1827111,55.1,64.8,40.6,38.6,0.5,0,0.5,54.9,54.3,13.4,4.4,3.7,0,3.6
2065-03-18T02:12:39Z,37.5838981,-112.1827111,48.4,43.6,17.5,0,29,3.2,25.7,49.1,11.7,5.2,0,25.9,4,21.6
2065-04-17T12:41:43Z,37.5838981,-112.1827111,30.3,0,6.5,0,54.5,23.4,31.2,37.8,1,40.7,0,42.6,9.2,32.8
2065-05-17T23:10:47Z,37.5838981,-112.1827111,9.2,0,18.2,0,108,74.3,33.3,32.7,0,45.6,0,83.4,24.6,58.8
2065-06-17T09:39:51Z,37.5838981,-112.1827111,1.9,0,5,0,119.2,109.8,9.4,36.4,22.7,96.8,0,101.2,22.7,78.4
2065-07-17T20:08:54Z,37.5838981,-112.1827111,1.1,0,40.2,0,140.1,106.9,33.4,32,0,97.3,0,123.7,28.5,95.1
2065-08-17T06:37:58Z,37.5838981,-112.1827111,16.2,0,73.6,0,118.9,57.3,61.9,24.7,0,55.1,0,120.1,45.6,74.5
2065-09-16T17:07:02Z,37.5838981,-112.1827111,12.1,0,19.1,0,84.8,54.4,30.7,8.1,0,25.5,0,76.3,54.7,21.8
2065-10-17T03:36:06Z,37.5838981,-112.1827111,32.3,39.2,104.5,0,51.9,24.8,27.1,53.1,128.2,198.1,0.9,35,0.3,34.6
2065-11-16T14:05:10Z,37.5838981,-112.1827111,51.6,0.7,12.3,0.1,10.8,0.8,10.1,52.7,17.4,23.8,6.8,12.8,0.2,12.5
2065-12-17T00:34:14Z,37.5838981,-112.1827111,52.4,4.8,9.4,11,4.5,0.3,4.1,55,37.8,24.2,11,0.8,0,0.8
2066-01-16T05:14:31Z,37.5838981,-112.1827111,55.1,112.1,60.1,1.4,0.4,0,0.4,54.9,35.1,17.6,0,1.3,0,1.3
2066-02-15T15:43:35Z,37.5838981,-112.1827111,54.8,30.7,29.9,1.7,8.3,0,8.2,54.3,2.8,4,0,7.3,0,7
2066-03-18T02:12:39Z,37.5838981,-112.1827111,53.5,31.9,40.7,0,27,0.6,26.6,50.7,4,4.6,0,21.7,1.4,19.7
2066-04-17T12:41:43Z,37.5838981,-112.1827111,41.9,6.9,20.5,0,56.7,13.9,42.8,31.4,0,7.4,0,45.9,17.3,28.5
2066-05-17T23:10:47Z,37.5838981,-112.1827111,15,0,16.4,0,89.8,55.9,33.5,18.3,0,30.9,0,71.2,35.3,36.1
2066-06-17T09:39:51Z,37.5838981,-112.1827111,3.2,0,12.1,0,111.5,93.3,18.2,7.9,0,2.1,0,115.2,97.1,18.4
2066-07-17T20:08:54Z,37.5838981,-112.1827111,2.5,0,39.8,0,128.9,96.9,32,1.1,0,24,0,127.5,102,25.6
2066-08-17T06:37:58Z,37.5838981,-112.1827111,5.8,0,45.1,0,119.7,68.8,50.7,28.1,4.1,121.4,0,110.3,23.4,86.5
2066-09-16T17:07:02Z,37.5838981,-112.1827111,4.5,0,28.2,0,89,66.3,23.2,29.4,72.9,139.7,0,75.2,27.8,46.9
2066-10-17T03:36:06Z,37.5838981,-112.1827111,21.7,0,43.4,0,54.3,24,30,50.6,0,39.3,0,43.8,1.7,41.8
2066-11-16T14:05:10Z,37.5838981,-112.1827111,47.6,19.2,47,0.4,8.8,0.8,8,43.5,0,6,3.9,18.1,2.9,14.8
2066-12-17T00:34:14Z,37.5838981,-112.1827111,52.4,4.2,3.8,8.4,5.8,0,5.5,46.5,2.7,7.5,1.6,1.3,0,1.3
2067-01-16T05:14:31Z,37.5838981,-112.1827111,54.8,20.4,8.7,19.9,2.3,0,2.3,54.3,25.9,1,4.1,4.4,0,4.4
2067-02-15T15:43:35Z,37.5838981,-112.1827111,54.4,42.1,14.8,0.1,5.2,0,5,54.7,40.2,10.9,4.3,2.1,0,2.1
2067-03-18T02:12:39Z,37.5838981,-112.1827111,44.1,0,6.6,0,36.5,8.1,28.3,52.6,58.3,27.2,0,16.8,1.3,15.2
2067-04-17T12:41:43Z,37.5838981,-112.1827111,24.5,0,17.4,0,56.8,26.7,29.5,30.7,0,5.9,0,47.1,18.6,28.3
2067-05-17T23:10:47Z,37.5838981,-112.1827111,13.2,0,10.3,0,70.6,48.1,22.3,21,0,20.1,0,72.8,42.4,30.7
2067-06-17T09:39:51Z,37.5838981,-112.1827111,3,0,1.6,0,125.3,117.1,8.3,4.7,0,8.9,0,117.7,99.8,17.8
2067-07-17T20:08:54Z,37.5838981,-112.1827111,1.4,0,47.4,0,144.9,111.1,33.8,7.4,0,50.5,0,133.5,88.6,44.9
2067-08-17T06:37:58Z,37.5838981,-112.1827111,29,0,102.3,0,122,26.8,95.3,3.5,0,13.3,0,111.7,91.4,20
2067-09-16T17:07:02Z,37.5838981,-112.1827111,18.8,0,40.1,0,83.3,48.2,35,0.6,0,4.5,0,80.3,74.8,5.2
2067-10-17T03:36:06Z,37.5838981,-112.1827111,16.6,0,0.9,0,44.8,29.7,15.3,0.7,0,4.4,0,43.9,40,3.3
2067-11-16T14:05:10Z,37.5838981,-112.1827111,12.7,0,2.1,0.7,13,9.2,4,3.4,0,15.2,22.9,15.4,14.3,0.8
2067-12-17T00:34:14Z,37.5838981,-112.1827111,14.1,0,0.2,2.3,1.5,0.9,0.6,37,0,18,42.8,0,0,0
2068-01-16T05:14:31Z,37.5838981,-112.1827111,19.2,0,2.6,0,8.6,5,3.5,51.8,0,0,115,0,0,0
2068-02-15T15:43:35Z,37.5838981,-112.1827111,26.9,0,6.2,0,15.4,6.8,8.7,54.5,206.2,75.5,15.2,0,0,0
2068-03-17T02:12:39Z,37.5838981,-112.1827111,40,13.5,30.6,0,30.2,7.9,22.3,54,49.8,21.5,0.5,9,0.2,8.7
2068-04-16T12:41:43Z,37.5838981,-112.1827111,39.9,0,12.3,0,59.4,18.5,40.8,48.1,6.6,24.7,0,32.7,2.7,29.9
2068-05-16T23:10:47Z,37.5838981,-112.1827111,12,0,11,0,93.8,66.7,26.8,33.3,1.3,24.5,0,83.3,27.9,55.1
2068-06-16T09:39:51Z,37.5838981,-112.1827111,2.1,0,1.6,0,135.5,128.7,7.1,8.4,0,4.6,0,104.2,84.6,19.9
2068-07-16T20:08:54Z,37.5838981,-112.1827111,1,0,17.8,0,144.5,127.1,16.9,1.1,0,15.2,0,132.3,114.3,17.8
2068-08-16T06:37:58Z,37.5838981,-112.1827111,3.5,0,30.5,0,112.8,85,27.7,1.9,0,51.9,0,115.7,68.7,46.5
2068-09-15T17:07:02Z,37.5838981,-112.1827111,6.6,0,28.1,0,85.4,60.6,24.8,4.8,0,22.5,0,72.2,50.5,21.5
2068-10-16T03:36:06Z,37.5838981,-112.1827111,23.8,24.8,85.2,0,51,27.4,23.7,43.1,24.5,85.3,0,38,6.2,31.6
2068-11-15T14:05:10Z,37.5838981,-112.1827111,36,0,2.8,0,24.8,7.6,17.5,31.1,0,3.2,0,16.9,6.4,10.2
2068-12-16T00:34:14Z,37.5838981,-112.1827111,43.4,0,19.8,0,8.3,1.2,6.8,26.9,0,0,0,7.3,3.2,3.6
2069-01-16T05:14:31Z,37.5838981,-112.1827111,43,0,0.5,0,16.1,3.7,12.3,30.7,0,15,15.1,2.5,0.9,1.4
2069-02-15T15:43:35Z,37.5838981,-112.1827111,32.2,0,1.4,0,20.8,8.2,12.7,51.3,32.6,7.6,1.1,0.9,0,0.9
2069-03-18T02:12:39Z,37.5838981,-112.1827111,37.2,0,25.1,0.1,29.1,9,20,48.4,7,5.8,0,24.6,3.3,21.2
2069-04-17T12:41:43Z,37.5838981,-112.1827111,28,0,6.9,0,66.9,32.7,34.3,35.4,0,13.4,0,52.1,15.8,36.4
2069-05-17T23:10:47Z,37.5838981,-112.1827111,6.5,0,0.5,0,110.6,97.4,12.8,12,0,9.4,0,90.4,62.7,28.2
2069-06-17T09:39:51Z,37.5838981,-112.1827111,0.7,0,0,0,131.6,130.3,1.4,7.5,0,45.4,0,121.7,77.5,44.6
2069-07-17T20:08:54Z,37.5838981,-112.1827111,2.3,0,65.6,0,147.6,91.8,55.6,2.6,0,25.3,0,133.3,102.7,30.4
2069-08-17T06:37:58Z,37.5838981,-112.1827111,8.9,0,40.1,0,127.7,87.1,40.4,0.4,0,12.7,0,114.3,100.9,13.4
2069-09-16T17:07:02Z,37.5838981,-112.1827111,18.1,0,43.9,0,81.6,47.9,33.6,0.1,0,1.7,0,71.3,69.5,1.7
2069-10-17T03:36:06Z,37.5838981,-112.1827111,19.4,0,16.3,0,52.6,29,22.9,9.5,0,23.9,0,34.2,28.9,5.1
2069-11-16T14:05:10Z,37.5838981,-112.1827111,20.8,0,16,0,18.2,11.9,6.6,44.9,13.2,32.3,11.8,13,1.7,11.1
2069-12-17T00:34:14Z,37.5838981,-112.1827111,32.1,0,10.5,0.1,6.5,2.8,3.5,54,27.8,0.6,0,6.7,0,6.3
2070-01-16T05:14:31Z,37.5838981,-112.1827111,53.1,62.2,24.2,0,6.3,0.2,5.8,49.8,0,6.4,18.3,4.5,0,4
2070-02-15T15:43:35Z,37.5838981,-112.1827111,47.5,0,10.2,0.2,13.5,1.4,12.2,52.8,52.8,30.5,15.6,8,0.2,7.7
2070-03-18T02:12:39Z,37.5838981,-112.1827111,41.2,0,5.6,0,41.9,11.6,30.1,44.3,14.8,4.5,0.2,30,5.1,24.7
2070-04-17T12:41:43Z,37.5838981,-112.1827111,17.5,0,0,0,61,42.5,18.3,35.9,11.3,70.5,0,55.7,15.4,40.5
2070-05-17T23:10:47Z,37.5838981,-112.1827111,4.3,0,8.5,0,107.9,91.4,16.3,36.7,0,38.1,0,77.9,19.1,59
2070-06-17T09:39:51Z,37.5838981,-112.1827111,4.7,0,28.5,0,123.6,96.5,27.2,21.8,0,13.7,0,108.8,67.1,41.4
2070-07-17T20:08:54Z,37.5838981,-112.1827111,1.9,0,33.3,0,145.8,112.1,34,2.4,0,8.1,0,134.5,120.4,14
2070-08-17T06:37:58Z,37.5838981,-112.1827111,17.5,0,99.1,0,119.4,42.2,77.6,0.3,0,18.4,0,118.5,100,18.2
2070-09-16T17:07:02Z,37.5838981,-112.1827111,18.2,0,37.4,0,81.9,39.6,42.5,6.2,0,34.3,0,75.7,51.6,24.1
2070-10-17T03:36:06Z,37.5838981,-112.1827111,16.7,0,14.1,0,49.4,29.3,20.4,8.1,0,3.9,0,39.8,31.5,8.3
2070-11-16T14:05:10Z,37.5838981,-112.1827111,17.9,0,16.6,0,19.8,9.7,10.3,42.5,3,52,0,20.6,3.3,17.3
2070-12-17T00:34:14Z,37.5838981,-112.1827111,36.5,0,23.9,2.4,5.6,1.3,4.4,46.5,0,4.7,7.3,1.9,0.5,1.4
2071-01-16T05:14:31Z,37.5838981,-112.1827111,55,116.3,92,5.2,3.5,0,3.5,53.7,40.4,13.4,7.6,0.5,0,0.5
2071-02-15T15:43:35Z,37.5838981,-112.1827111,53.2,10.9,5.9,0,13,0.7,12.2,53.4,39.7,28.3,13.5,8.6,0.3,8.4
2071-03-18T02:12:39Z,37.5838981,-112.1827111,50.2,29.1,56.9,0,36.1,3.2,32.9,55,56,16.8,0.1,2.1,0,2.1
2071-04-17T12:41:43Z,37.5838981,-112.1827111,32.7,0,15.9,0,59.1,20.9,38.1,38.6,0,1.8,0,50.5,16.3,34.2
2071-05-17T23:10:47Z,37.5838981,-112.1827111,24.7,0,48.9,0,78,29.4,48.8,11.5,0,0.8,0,92.3,73,19.5
2071-06-17T09:39:51Z,37.5838981,-112.1827111,9.4,0,3.1,0,109.4,87.5,21.7,1.8,0,0,0,125.6,121.6,4
2071-07-17T20:08:54Z,37.5838981,-112.1827111,8.5,0,85.7,0,127.4,70.9,56.5,0.2,0,10,0,142.7,132.7,9.7
2071-08-17T06:37:58Z,37.5838981,-112.1827111,16.7,0,35.2,0,117.3,67.4,49.9,25.5,0.2,133.3,0,117.9,25,92.9
2071-09-16T17:07:02Z,37.5838981,-112.1827111,10.3,0,14,0,81.6,57.6,23.4,38.1,8.6,46.9,0,77.2,19.5,57.7
2071-10-17T03:36:06Z,37.5838981,-112.1827111,20.4,0,35.6,0,51.1,27.4,23.4,15.9,0,6.6,0,42.9,26.1,16.4
2071-11-16T14:05:10Z,37.5838981,-112.1827111,20.6,0,11.1,0,22.4,13.9,8.5,9.7,0,0,0.9,14.5,12,2.4
2071-12-17T00:34:14Z,37.5838981,-112.1827111,35.7,0,5.3,20.9,5.7,1.8,3.9,10.2,0,0.1,0,5.7,3.3,2
2072-01-16T05:14:31Z,37.5838981,-112.1827111,52.3,30.3,18.9,0,7.9,0,7.6,17.6,0,2.2,7.1,0.5,0.4,0.1
2072-02-15T15:43:35Z,37.5838981,-112.1827111,53.8,34,31.3,0,14,0.2,13.8,32.3,24.3,50.3,4.3,5.6,1.6,4
2072-03-17T02:12:39Z,37.5838981,-112.1827111,37.4,0,5.9,0,46,13.6,32.6,53.9,33.6,50.2,0,24.5,0.2,24.3
2072-04-16T12:41:43Z,37.5838981,-112.1827111,17,0,3,0,68,45.9,21.4,40.7,5.6,15,0,53.5,13.3,39.9
2072-05-16T23:10:47Z,37.5838981,-112.1827111,3.7,0,4.7,0,107.2,95.4,12,17,0,13.3,0,81.4,51.6,30
2072-06-16T09:39:51Z,37.5838981,-112.1827111,8.3,0,24.7,0,124.9,101.2,23.8,3.2,0,0.3,0,131.8,124,8
2072-07-16T20:08:54Z,37.5838981,-112.1827111,14,0,106.5,0,144.7,47.8,97.2,0.2,0,4.3,0,144.9,139.8,4.7
2072-08-16T06:37:58Z,37.5838981,-112.1827111,36,9.3,127.6,0,124.9,26.6,98.7,6,0,57.8,0,112.6,65.3,47.5
2072-09-15T17:07:02Z,37.5838981,-112.1827111,18.6,0,20.4,0,80.3,40.5,39.5,5.7,0,8.9,0,72.4,58,14.1
2072-10-16T03:36:06Z,37.5838981,-112.1827111,17.9,0,44.3,0,56.2,36,20.6,35.5,0,61.2,0,43,10.8,32.1
2072-11-15T14:05:10Z,37.5838981,-112.1827111,29.5,0,6.9,0,26.5,8.9,17.4,35.7,0,5.8,0.4,11.6,4.1,7.5
2072-12-16T00:34:14Z,37.5838981,-112.1827111,31.9,0,4.7,1.4,4,1.4,2.5,34.9,0,1.2,76.3,0,0,0
2073-01-16T05:14:31Z,37.5838981,-112.1827111,31.5,0,0,1.9,10,4,5.8,51.7,43.8,7.5,28.8,0,0,0
2073-02-15T15:43:35Z,37.5838981,-112.1827111,32.6,0,19.5,0,19.1,4.3,14.9,53.5,34.2,3.2,0.8,7.3,0.2,7.1
2073-03-18T02:12:39Z,37.5838981,-112.1827111,47.9,18.1,32.8,0,21.9,2.4,19.8,52.1,10.7,21.9,0,17.4,0.3,17
2073-04-17T12:41:43Z,37.5838981,-112.1827111,36.9,0,9.1,0,53.6,16.3,37.2,48.7,13.2,33,0,47.4,4.9,42.4
2073-05-17T23:10:47Z,37.5838981,-112.1827111,14.4,0,3.6,0,94.2,72.3,22.1,41.4,5.3,52.3,0,77.6,15.7,61.9
2073-06-17T09:39:51Z,37.5838981,-112.1827111,2.8,0,7.8,0,126.1,114.3,12.1,10.8,0,4.7,0,110,84.6,25.4
2073-07-17T20:08:54Z,37.5838981,-112.1827111,0.2,0,8.7,0,147.8,138.2,9.3,1.4,0,17.6,0,128.8,108.2,20.8
2073-08-17T06:37:58Z,37.5838981,-112.1827111,23.5,0,101.8,0,128.9,40.9,88,0.2,0,29.3,0,116.5,86.9,29.5
2073-09-16T17:07:02Z,37.5838981,-112.1827111,9.6,0,23.5,0,87.3,55.6,31.5,13.2,0,61.7,0,81,46.4,34.8
2073-10-17T03:36:06Z,37.5838981,-112.1827111,21.2,0,55.4,0,55.4,24.6,30.8,49.1,8.3,61.8,0,38.8,2.5,36
2073-11-16T14:05:10Z,37.5838981,-112.1827111,27.4,0,10.4,0.2,21.2,8.8,12.2,44.8,0,4.1,0,15.4,2.5,12.9
2073-12-17T00:34:14Z,37.5838981,-112.1827111,45.5,0,4.9,0,3.8,0.3,3.6,40,0,0,0.4,5.5,1.7,4
2074-01-16T05:14:31Z,37.5838981,-112.1827111,45,0,0,9.6,5.4,0.9,4.4,39.7,0,2.7,29.1,2,0.4,1.6
2074-02-15T15:43:35Z,37.5838981,-112.1827111,49.9,12.3,24,5.8,14.9,1.3,13.7,51.6,68.4,25.3,0,3.2,0,3.2
2074-03-18T02:12:39Z,37.5838981,-112.1827111,48.8,5.1,7.3,0,29.4,3.6,25.9,50.9,0,12.5,0.1,20.4,1.5,18.6
2074-04-17T12:41:43Z,37.5838981,-112.1827111,25.4,0,9.9,0,62.6,29,33.4,48.6,10.7,22.3,0,37.7,5,32.6
2074-05-17T23:10:47Z,37.5838981,-112.1827111,7.3,0,5.6,0,95.4,78.4,17,22.2,0,7.3,0,79.1,44.4,35.1
2074-06-17T09:39:51Z,37.5838981,-112.1827111,1.6,0,7.5,0,136.5,125.3,11.6,14.5,0,37.8,0,109.9,71.4,38.7
2074-07-17T20:08:54Z,37.5838981,-112.1827111,0.1,0,5.8,0,153.5,147.3,5.8,13.8,0,92.3,0,134.8,44.5,90.4
2074-08-17T06:37:58Z,37.5838981,-112.1827111,16.6,0,113.7,0,124.8,31.5,93.3,25.3,0,106.9,0,118.7,21.8,97.5
2074-09-16T17:07:02Z,37.5838981,-112.1827111,13,0,16.7,0,93.2,62.2,30.9,14.4,0,18.8,0,76.6,43.5,33.4
2074-10-17T03:36:06Z,37.5838981,-112.1827111,5.4,0,9.6,0,46.3,37.8,8.7,8.4,0,8.5,0,41.6,31.9,9.8
2074-11-16T14:05:10Z,37.5838981,-112.1827111,15.8,0,17.2,0,23.3,14.9,8.5,11.2,0,12.2,0,16.6,10.4,6
2074-12-17T00:34:14Z,37.5838981,-112.1827111,28,0,13.8,40.2,7.2,3.1,4.1,15.7,0,1.6,14.4,1.1,0.7,0.2
2075-01-16T05:14:31Z,37.5838981,-112.1827111,49.1,26.9,1.1,0,13.3,1.2,12.4,44.2,17.7,17.5,11.7,1.5,0,1.5
2075-02-15T15:43:35Z,37.5838981,-112.1827111,49.3,28.7,36.1,0.2,10.6,1.1,9.9,54.6,29.3,6.9,0,3.6,0,3.6
2075-03-18T02:12:39Z,37.5838981,-112.1827111,48.3,21.2,43.9,0,43.3,5.7,37.3,47.9,0,14.2,0.1,28.4,3.1,25.1
2075-04-17T12:41:43Z,37.5838981,-112.1827111,25.7,0,4.7,0,58.5,30.5,28,34.2,0,6.8,0,47.3,17.9,29.4
2075-05-17T23:10:47Z,37.5838981,-112.1827111,9.8,0,1,0,92.7,76.1,16.4,11.6,0,10.1,0,89.8,63.8,25.8
