date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2015-06-17T09:39:51Z,37.63545088,-112.8452681,208.4,0,21.5,0,85.4,10.2,74.8
2015-07-17T20:08:54Z,37.63545088,-112.8452681,182.6,0,62,0,82.4,14.2,68
2015-08-17T06:37:58Z,37.63545088,-112.8452681,159.4,0,29.8,0,80.7,22.2,58.3
2015-09-16T17:07:02Z,37.63545088,-112.8452681,160.3,0,62.5,0,57.3,17,39.6
2015-10-17T03:36:06Z,37.63545088,-112.8452681,187.2,0,40.4,0.5,18.5,4.2,14.4
2015-11-16T14:05:10Z,37.63545088,-112.8452681,223.4,0,0.4,84.7,0.9,0,0.8
2015-12-17T00:34:14Z,37.63545088,-112.8452681,239.3,40.4,0.5,156.8,0,0,0
2016-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,28,4,236.3,0,0,0
2016-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,92.9,9.1,195.5,0,0,0
2016-03-17T02:12:39Z,37.63545088,-112.8452681,241.3,143,0.9,159,0,0,0
2016-04-16T12:41:43Z,37.63545088,-112.8452681,241.3,213.2,29.2,70.5,2.5,0,2.5
2016-05-16T23:10:47Z,37.63545088,-112.8452681,233.5,88.6,8.4,0,31.8,1.4,30.6
2016-06-16T09:39:51Z,37.63545088,-112.8452681,184.7,0,9.8,0,89.9,19.8,70
2016-07-16T20:08:54Z,37.63545088,-112.8452681,138,0,28.8,0,94.7,35.8,59.2
2016-08-16T06:37:58Z,37.63545088,-112.8452681,126.6,0,41.6,0,77.1,25.1,51.9
2016-09-15T17:07:02Z,37.63545088,-112.8452681,125.2,0,54.4,0,45.4,16.8,28.7
2016-10-16T03:36:06Z,37.63545088,-112.8452681,162.7,0,17.7,0.7,25,6.7,18.5
2016-11-15T14:05:10Z,37.63545088,-112.8452681,171.1,0,5.3,68.9,9.7,2.9,6.8
2016-12-16T00:34:14Z,37.63545088,-112.8452681,205.7,0,9.6,153.2,0,0,0
2017-01-16T05:14:31Z,37.63545088,-112.8452681,224.4,3.4,1.1,292.3,0,0,0
2017-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,153.8,17.8,222.7,0,0,0
2017-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,244.3,4.6,72.3,0,0,0
2017-04-17T12:41:43Z,37.63545088,-112.8452681,240.1,102.2,8.8,11.2,8.1,0,8
2017-05-17T23:10:47Z,37.63545088,-112.8452681,219.9,9.9,0.1,0,49.5,4.7,45
2017-06-17T09:39:51Z,37.63545088,-112.8452681,166.7,0,0,0,87.1,27.4,59.8
2017-07-17T20:08:54Z,37.63545088,-112.8452681,156.1,0,140.5,0,96.1,19.9,76.2
2017-08-17T06:37:58Z,37.63545088,-112.8452681,228,36,129.7,0,79.7,2.3,77.6
2017-09-16T17:07:02Z,37.63545088,-112.8452681,224.9,1.3,55.2,0,43.2,2.3,40.4
2017-10-17T03:36:06Z,37.63545088,-112.8452681,224.1,0,0.9,0,25,1.8,23.5
2017-11-16T14:05:10Z,37.63545088,-112.8452681,212.5,0,3.4,0,14.3,2,12.9
2017-12-17T00:34:14Z,37.63545088,-112.8452681,219,0,0,0,6.8,0,5.9
2018-01-16T05:14:31Z,37.63545088,-112.8452681,235,57.5,1.4,20,1.4,0,1.2
2018-02-15T15:43:35Z,37.63545088,-112.8452681,240.7,21.8,0,70.3,2.6,0,2.6
2018-03-18T02:12:39Z,37.63545088,-112.8452681,241.1,82.9,16.7,98.6,0,0,0
2018-04-17T12:41:43Z,37.63545088,-112.8452681,237.7,133.3,16.6,0,21.2,0.2,20.7
2018-05-17T23:10:47Z,37.63545088,-112.8452681,205.8,0,0,0,57.6,8.6,48.5
2018-06-17T09:39:51Z,37.63545088,-112.8452681,152.3,0,0.1,0,87.1,31.9,55.1
2018-07-17T20:08:54Z,37.63545088,-112.8452681,140.6,0,98.1,0,98,20.9,76.8
2018-08-17T06:37:58Z,37.63545088,-112.8452681,147,0,53.1,0,83,24.8,57.9
2018-09-16T17:07:02Z,37.63545088,-112.8452681,130.2,0,7.6,0,58.3,24.7,33.5
2018-10-17T03:36:06Z,37.63545088,-112.8452681,164.9,0,35.9,0,8.6,1.2,7.3
2018-11-16T14:05:10Z,37.63545088,-112.8452681,206.5,0,0.2,30.5,6.7,1,6
2018-12-17T00:34:14Z,37.63545088,-112.8452681,217.5,0,0.3,56.5,0,0,0
2019-01-16T05:14:31Z,37.63545088,-112.8452681,234.1,0,0,122.8,0,0,0
2019-02-15T15:43:35Z,37.63545088,-112.8452681,241,0,0,309.2,0,0,0
2019-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,69.7,12.7,384.2,0,0,0
2019-04-17T12:41:43Z,37.63545088,-112.8452681,241.3,384.5,29,78.2,0,0,0
2019-05-17T23:10:47Z,37.63545088,-112.8452681,240.5,208.3,43,0,14,0.1,13.9
2019-06-17T09:39:51Z,37.63545088,-112.8452681,217.3,0,21.7,0,67.9,5.3,62.5
2019-07-17T20:08:54Z,37.63545088,-112.8452681,172.1,0,50.5,0,93.2,20.2,72.7
2019-08-17T06:37:58Z,37.63545088,-112.8452681,159.3,0,30.7,0,87.3,23.9,63.5
2019-09-16T17:07:02Z,37.63545088,-112.8452681,132.6,0,14.9,0,57.6,20.6,37
2019-10-17T03:36:06Z,37.63545088,-112.8452681,116.9,0,2.4,0,19,9.1,10.1
2019-11-16T14:05:10Z,37.63545088,-112.8452681,115.2,0,7.2,171.7,11.9,5.8,6.1
2019-12-17T00:34:14Z,37.63545088,-112.8452681,149.7,0,0,225,0,0,0
