date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2096-10-16T03:36:06Z,37.60452811,-110.0022454,16.5,0,14.8,0,64.2,39.7,24.4,31.5,6.6,83.5,0,50.8,22.9,27.6
2096-11-15T14:05:10Z,37.60452811,-110.0022454,39.2,9,69,0,35,5.4,29.4,49.6,57.1,68.8,0,20.4,0.1,20
2096-12-16T00:34:14Z,37.60452811,-110.0022454,49.7,33,42.6,0,14,0,13.9,43.5,0,2.6,1.5,7.1,1,6.2
2097-01-16T05:14:31Z,37.60452811,-110.0022454,47.7,7.8,27.6,0,27.2,1,26.3,47.8,11.4,15.2,2.3,6.8,0.3,6.5
2097-02-15T15:43:35Z,37.60452811,-110.0022454,45.1,13.2,35.9,0,23.9,1.5,22.3,48.6,13,18.6,0,17.3,0.5,16.7
2097-03-18T02:12:39Z,37.60452811,-110.0022454,30.7,0,6.7,0,62.4,24.8,37.8,32.8,0,12.2,0,35.5,10.3,25.3
2097-04-17T12:41:43Z,37.60452811,-110.0022454,13.4,0,33.8,0,91.4,51.7,39.8,34.9,0,53.8,0,65,16.7,48.4
2097-05-17T23:10:47Z,37.60452811,-110.0022454,6.3,0,39.4,0,128.7,84.7,44.3,20.1,0,24.9,0,101.1,48.7,52.6
2097-06-17T09:39:51Z,37.60452811,-110.0022454,5.3,0,31.2,0,156.3,121,35.1,3.1,0,3.8,0,143.7,131.7,12.5
2097-07-17T20:08:54Z,37.60452811,-110.0022454,2.1,0,30.1,0,163.5,134.7,29.3,1.3,0,33.5,0,165.5,138.6,26.5
2097-08-17T06:37:58Z,37.60452811,-110.0022454,2.7,0,56.2,0,138.4,86.6,51.3,2.8,0,32,0,139.1,103,36.3
2097-09-16T17:07:02Z,37.60452811,-110.0022454,9.2,0,31.2,0,102,68.1,33.5,10.8,0,38.1,0,85.9,50.8,35.1
2097-10-17T03:36:06Z,37.60452811,-110.0022454,15.5,45.8,117.8,0,66.2,38.5,27.7,6.7,0,19.5,0,49.6,41.1,8.7
2097-11-16T14:05:10Z,37.60452811,-110.0022454,38.3,0,12.8,0.3,26,4.5,21.9,25.3,0,33.2,0,21,8.7,12.4
2097-12-17T00:34:14Z,37.60452811,-110.0022454,44.3,7,28.7,0,16.7,1.7,15.1,44.8,12.3,11.3,0,6.2,0.4,5.8
2098-01-16T05:14:31Z,37.60452811,-110.0022454,47.7,14.2,27.5,0,19,0.7,18.1,49.5,34.1,9.2,0,6.5,0,6.3
2098-02-15T15:43:35Z,37.60452811,-110.0022454,37.8,0,1.5,0,27.5,7.8,19.9,49.2,35.7,40.7,0,9.1,0.3,8.6
2098-03-18T02:12:39Z,37.60452811,-110.0022454,26.6,0,29.1,0,65.2,24.3,40.3,43.8,3.2,13.1,0,34.8,4.3,30.1
2098-04-17T12:41:43Z,37.60452811,-110.0022454,11.7,0,23.4,0,98.4,65.4,33,21.7,0,20.5,0,56.8,26,31.2
2098-05-17T23:10:47Z,37.60452811,-110.0022454,6.2,0,25.5,0,123.5,92.8,30.5,11.7,0,9.6,0,98.6,70.2,28.8
2098-06-17T09:39:51Z,37.60452811,-110.0022454,0.5,0,0.4,0,157.7,155.3,1.7,1.4,0,0.4,0,140.6,136.5,4.2
2098-07-17T20:08:54Z,37.60452811,-110.0022454,0,0,14.2,0,169.7,155.4,14.2,0,0,16.3,0,165.6,149.1,16.3
2098-08-17T06:37:58Z,37.60452811,-110.0022454,5.3,0,34.7,0,148.9,115.9,32.7,0,0,10.6,0,139.9,129.2,10.6
2098-09-16T17:07:02Z,37.60452811,-110.0022454,0.6,0,8.3,0,113.5,103.7,9.9,3.5,0,22,0,94.6,80.2,15.1
2098-10-17T03:36:06Z,37.60452811,-110.0022454,1,0,10,0,66.6,62,4.4,14.4,0,30.1,0,50.7,27.4,23.1
2098-11-16T14:05:10Z,37.60452811,-110.0022454,4.3,0,1.1,0,28.7,25.1,3.5,16.2,0,11,0,23,13.6,9.6
2098-12-17T00:34:14Z,37.60452811,-110.0022454,16.1,0,27.7,0,22.7,11.1,11.6,15.2,0,0.5,0,11.1,7.7,3.3
2099-01-16T05:14:31Z,37.60452811,-110.0022454,23.5,0,12.4,0,18.7,9,9.4,15.1,0,3,0,13.7,8.5,5.1
2099-02-15T15:43:35Z,37.60452811,-110.0022454,29.3,0,29.5,0,35.1,10,25.1,15.9,0,16.8,0.1,18.1,10.3,7.8
2099-03-18T02:12:39Z,37.60452811,-110.0022454,29.6,0,34.4,0,61.2,21.8,39.5,20.7,0,15,0,45.8,23.5,22.2
2099-04-17T12:41:43Z,37.60452811,-110.0022454,10.8,0,5.9,0,101.5,76.2,25.1,10,0,7.7,0,68.9,50.1,18.8
2099-05-17T23:10:47Z,37.60452811,-110.0022454,1.1,0,2.9,0,150.7,143.9,5.9,2.6,0,2.4,0,105.2,97.6,7.4
2099-06-17T09:39:51Z,37.60452811,-110.0022454,0,0,4.7,0,172.7,167.9,4.7,0.2,0,2,0,134.5,132,2.2
2099-07-17T20:08:54Z,37.60452811,-110.0022454,0,0,13.2,0,182.7,169.6,13.2,0.1,0,29.5,0,162,132.2,29.4
2099-08-17T06:37:58Z,37.60452811,-110.0022454,0,0,8.2,0,163.4,155.3,8.2,15.2,77.5,192.2,0,135.1,68.7,66.4
2099-09-16T17:07:02Z,37.60452811,-110.0022454,0.6,0,8.2,0,115.5,108,7.7,24.3,0,15.5,0,93.3,40,53
2099-10-17T03:36:06Z,37.60452811,-110.0022454,0.8,0,8.4,0,62.7,54.6,7.2,10.3,0,14.2,0,54.2,37,17.1
2099-11-16T14:05:10Z,37.60452811,-110.0022454,15.4,0,43,1.1,29.5,22.1,7.5,10.4,0,11.1,0,24.1,15.5,8.2
2099-12-17T00:34:14Z,37.60452811,-110.0022454,31.3,0,0.8,0,21.6,7.7,13.6,11.1,0,4.3,12.3,9.8,6.6,2.9
