date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2069-01-16T05:14:31Z,38.72253865,-109.5863498,6.8,0,2.1,0,22.3,12.7,9.4,3.9,0,13.1,0,10.5,6.2,4.1
2069-02-15T15:43:35Z,38.72253865,-109.5863498,3.2,0,7.2,0,35.5,26,9.4,9.5,0,7.5,0,20.8,6.6,14.4
2069-03-18T02:12:39Z,38.72253865,-109.5863498,3.7,0,24.9,0,70.2,45.4,24.4,3.1,0,5.6,0,49.3,37.4,11.5
2069-04-17T12:41:43Z,38.72253865,-109.5863498,1.9,0,25.7,0,106.9,79.9,26.9,3.2,0,23.3,0,79.2,56.5,22.7
2069-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,2.1,0,145.8,143.2,2.6,0.6,0,16.8,0,119.6,102.9,16.6
2069-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,0,0,164.3,164.3,0,0,0,19.2,0,151.1,131.2,19.7
2069-07-17T20:08:54Z,38.72253865,-109.5863498,0.3,0,30.3,0,181.8,156,25.6,0,0,6.6,0,166.5,159.7,6.6
2069-08-17T06:37:58Z,38.72253865,-109.5863498,0.3,0,6.8,0,156.9,145.3,11.4,0,0,1.2,0,143,141.8,1.2
2069-09-16T17:07:02Z,38.72253865,-109.5863498,3.1,0,30.5,0,101.9,72,29.7,0,0,4.2,0,93.1,88.9,4.2
2069-10-17T03:36:06Z,38.72253865,-109.5863498,4.2,1.8,24.8,0,63.4,40,23.1,4.9,21.3,47.6,0,49.2,33.3,15.6
2069-11-16T14:05:10Z,38.72253865,-109.5863498,7.8,4.9,24.1,0,25.8,14.7,10.9,11.9,4.5,27.3,1.3,23.7,4,19.4
2069-12-17T00:34:14Z,38.72253865,-109.5863498,12.1,9.4,14.8,0,13.7,3.6,10.2,13.4,11.8,12.7,0,10.3,1.1,8.9
2070-01-16T05:14:31Z,38.72253865,-109.5863498,13.3,20.9,20.6,0,13.5,2.3,11.4,8,6.2,8.4,0.1,11.8,5.6,5.9
2070-02-15T15:43:35Z,38.72253865,-109.5863498,3.4,0,4.4,0,39.8,27.6,12.5,9.4,1.2,19,0,25.9,7.9,18.2
2070-03-18T02:12:39Z,38.72253865,-109.5863498,1,0,8.8,0,75.1,65.3,9.4,6.7,0.4,10.7,0,54.9,30.6,24.4
2070-04-17T12:41:43Z,38.72253865,-109.5863498,0,0,0.5,0,101,100.5,0.5,4.2,5.4,57.7,0,82.9,44.8,38.1
2070-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,10.8,0,142.4,131.6,10.8,2.8,0,30.7,0,116.8,79.6,37.9
2070-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,12,0,157.7,145.7,12,1.6,0,10.9,0,145.5,126.8,18.6
2070-07-17T20:08:54Z,38.72253865,-109.5863498,0.1,0,19.2,0,180.5,161.2,18.9,0,0,5.1,0,167.7,162.5,5.1
2070-08-17T06:37:58Z,38.72253865,-109.5863498,4.2,0,70.2,0,149.6,84.1,65.5,0,0,4,0,145.4,141.4,4
2070-09-16T17:07:02Z,38.72253865,-109.5863498,1.7,0,33.6,0,101.1,76.9,23.9,1,0,26.5,0,95.7,70.2,25.6
2070-10-17T03:36:06Z,38.72253865,-109.5863498,4.6,3,17,0,60.5,34.2,26.5,1,0,11,0,53.7,44.2,9.2
2070-11-16T14:05:10Z,38.72253865,-109.5863498,7.2,0,21.4,0,26.8,11.8,15,8.9,2.3,26.1,0,30.4,9.3,20.7
2070-12-17T00:34:14Z,38.72253865,-109.5863498,13.2,13,21.6,0.7,10.9,1.2,9.5,4.6,0,0.7,0,7.6,4.6,3
2071-01-16T05:14:31Z,38.72253865,-109.5863498,14.6,53.3,69.2,0,19.1,0.3,18.7,9.4,10.7,15.6,0,10.6,3.6,6.8
2071-02-15T15:43:35Z,38.72253865,-109.5863498,9.1,2.2,4.2,0,28.2,14.3,14.1,9.2,11.7,32,0,25.9,9.2,17
2071-03-18T02:12:39Z,38.72253865,-109.5863498,6.3,6.5,47.8,0,78.7,37.4,41.4,9.1,4,21.2,0,41.6,13.1,28.4
2071-04-17T12:41:43Z,38.72253865,-109.5863498,4.1,0,34.7,0,99.8,63.2,36.6,1.1,0,9.9,0,83.5,70,13.3
2071-05-17T23:10:47Z,38.72253865,-109.5863498,3.6,0.6,50.7,0,115.3,64.9,50.5,0,0,1.9,0,125,123.1,1.9
2071-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,1.7,0,147.6,145.6,2.1,0,0,0,0,163.6,163.6,0
2071-07-17T20:08:54Z,38.72253865,-109.5863498,0.7,0,47,0,163.4,119.6,44.1,0,0,0.3,0,174.4,174.1,0.3
2071-08-17T06:37:58Z,38.72253865,-109.5863498,0.7,0,16.6,0,148.5,128.6,19.6,0.3,0,47.7,0,146.7,99.2,47.6
2071-09-16T17:07:02Z,38.72253865,-109.5863498,0.9,0,13.1,0,102.6,90.6,12,0.5,0,19.6,0,95.9,76,19.4
2071-10-17T03:36:06Z,38.72253865,-109.5863498,4,18.2,40.9,0,62.6,41.3,21.8,1,0,10,0,54.4,44.6,9.7
2071-11-16T14:05:10Z,38.72253865,-109.5863498,3.7,0,16.2,0,28.7,20.3,8.5,0.2,0,0.9,2.3,19.5,19.1,0
2071-12-17T00:34:14Z,38.72253865,-109.5863498,8.9,1.6,8.5,0,9.5,4.4,5.3,3.5,0,3.8,0,10.2,7.4,3.2
2072-01-16T05:14:31Z,38.72253865,-109.5863498,14.2,11.8,19.9,0,14.9,0.5,14.1,9.5,0,4.4,0,10.8,3.6,7.3
2072-02-15T15:43:35Z,38.72253865,-109.5863498,10.9,0.5,21.7,0,38.1,8.8,29.2,9.3,7.6,29.3,0,22.4,7.4,15
2072-03-17T02:12:39Z,38.72253865,-109.5863498,1.7,0,16.4,0,80.7,59.6,20.8,7.7,3,23.3,0,56.1,23.5,32.7
2072-04-16T12:41:43Z,38.72253865,-109.5863498,0.1,0,5.8,0,106.4,99.5,6.8,2.5,0,28.2,0,83.7,53.1,30.4
2072-05-16T23:10:47Z,38.72253865,-109.5863498,0,0,6.8,0,140.7,133.8,6.8,1.6,0,22.6,0,111.9,89,22.8
2072-06-16T09:39:51Z,38.72253865,-109.5863498,1.8,0,22.8,0,160.1,137.5,22.8,0,0,0,0,162.3,161.8,0.3
2072-07-16T20:08:54Z,38.72253865,-109.5863498,2,0,58.5,0,175.4,117.4,58.2,0,0,0,0,174.4,174.4,0
2072-08-16T06:37:58Z,38.72253865,-109.5863498,1.3,0,46.2,0,153.4,107.3,46.2,0,0,12.1,0,141.7,129.3,12
2072-09-15T17:07:02Z,38.72253865,-109.5863498,4.4,0,54,0,100.6,60.6,39.8,0,0,0.5,0,93.8,93.3,0.5
2072-10-16T03:36:06Z,38.72253865,-109.5863498,6.8,2.1,34.6,0,67.7,32.6,35,4.1,0,30.9,0,55,28.7,26.5
2072-11-15T14:05:10Z,38.72253865,-109.5863498,5.4,0,8.3,0,32.3,16.2,16.3,7.9,0,13.5,0,22.3,9.2,12.8
2072-12-16T00:34:14Z,38.72253865,-109.5863498,9,0,7,0,11.5,4.5,6.2,7.5,20.7,8.3,18,1.8,1,0.7
2073-01-16T05:14:31Z,38.72253865,-109.5863498,5.1,0,1.2,0,14.5,9.5,5.1,13.8,21.8,7,0,7.3,0.6,6.8
2073-02-15T15:43:35Z,38.72253865,-109.5863498,4.8,0,15,0,32.9,17.3,15.6,9.6,0,6.1,0,20.6,6.8,13.9
2073-03-18T02:12:39Z,38.72253865,-109.5863498,5.6,0,30.8,0,67.6,34,33.5,5,0,16.4,0,47.1,26.7,20.3
2073-04-17T12:41:43Z,38.72253865,-109.5863498,2.4,0,31.9,0,98.3,65.5,33,3.3,0,31.7,0,78,46,32.3
2073-05-17T23:10:47Z,38.72253865,-109.5863498,0.8,0,8.3,0,132.2,123.6,8.6,4.8,4.6,48,0,110.4,65.5,45.1
2073-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,6,0,161.2,154.9,6,0,0,3.1,0,145.8,142.7,3.1
2073-07-17T20:08:54Z,38.72253865,-109.5863498,0,0,2.9,0,177.6,174.7,2.9,0,0,10.6,0,166.4,156.1,10.6
2073-08-17T06:37:58Z,38.72253865,-109.5863498,0.1,0,19,0,155,136,19,0,0,3.4,0,146.2,142.8,3.4
2073-09-16T17:07:02Z,38.72253865,-109.5863498,0,0,13.1,0,105.9,92.9,13.1,0.6,0,29.1,0,99.4,82.5,16.8
2073-10-17T03:36:06Z,38.72253865,-109.5863498,1,0,22,0,67.5,46.3,21.2,10.3,16.9,52.3,0,53.1,14.1,39
2073-11-16T14:05:10Z,38.72253865,-109.5863498,4.2,1.5,25.4,0,32.8,23,9.2,4.5,0,3.1,0,24,15,9.1
2073-12-17T00:34:14Z,38.72253865,-109.5863498,12.7,6.6,5.9,0,9.3,1.3,7.6,1.7,0,0,0.8,11.2,10,1.2
2074-01-16T05:14:31Z,38.72253865,-109.5863498,9.9,0,4.3,0,9.9,2.9,6.8,3.4,0,11.2,3.4,11.2,9.1,2.5
2074-02-15T15:43:35Z,38.72253865,-109.5863498,8.5,0,13.7,0,29.1,11.8,17.1,12.5,13,19.8,0,22.1,4.6,17.5
2074-03-18T02:12:39Z,38.72253865,-109.5863498,2.7,0,5.4,0,67.3,53.1,14.2,5.6,0,24.9,0,51.8,25.4,26.5
2074-04-17T12:41:43Z,38.72253865,-109.5863498,0.7,0,15.4,0,103.8,88.7,15,6.9,0,36.6,0,76.7,35.8,40.8
2074-05-17T23:10:47Z,38.72253865,-109.5863498,0.4,0,12.4,0,129.6,118.4,11.5,0.3,0,12.4,0,113.6,100.4,13
2074-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,8.8,0,169.8,160.1,10,1,0,19.5,0,144.7,125.7,19
2074-07-17T20:08:54Z,38.72253865,-109.5863498,0,0,4.1,0,186.3,182.1,4.1,1.5,0,62.1,0,162.7,100.3,62.3
2074-08-17T06:37:58Z,38.72253865,-109.5863498,1.2,0,49,0,153.3,104.9,48.9,0.5,0,48.2,0,146.4,97.6,48
2074-09-16T17:07:02Z,38.72253865,-109.5863498,0.7,0,12.9,0,112.2,98.8,12.7,0,0,7.5,0,98.1,90.3,7.6
2074-10-17T03:36:06Z,38.72253865,-109.5863498,0.2,0,9.2,0,58.3,49.5,9,5.2,4.2,33.1,0,56.8,30.3,26.4
2074-11-16T14:05:10Z,38.72253865,-109.5863498,3.5,0,15.5,0,31.6,20.1,11.7,5.3,0,14.7,0,24.1,11.6,12.8
2074-12-17T00:34:14Z,38.72253865,-109.5863498,8,3.2,16.2,6.6,11.7,5.4,6.4,10.4,7.3,12.2,0,4.2,1.6,2.8
2075-01-16T05:14:31Z,38.72253865,-109.5863498,9.6,6.2,4.7,0,20,6.4,13.1,14,21.3,19.2,0,8,0.4,7.2
2075-02-15T15:43:35Z,38.72253865,-109.5863498,7.5,0,21,0,31.9,11.8,20.3,11.8,2,9.7,0,22,4.9,17.2
2075-03-18T02:12:39Z,38.72253865,-109.5863498,6.8,10,42.5,0,75.9,37.9,38.3,4.7,0,18.6,0,53.7,31,22.6
2075-04-17T12:41:43Z,38.72253865,-109.5863498,1,0,17,0,101.9,82.6,19.1,0.5,0,6.2,0,80.5,72,8.7
2075-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,1.9,0,127.2,125.1,1.9,0.6,0,24.3,0,118.1,94.5,23.7
2075-06-17T09:39:51Z,38.72253865,-109.5863498,0.2,0,12.1,0,151.3,139.1,11.9,1,0,21.2,0,156,134.3,21.5
2075-07-17T20:08:54Z,38.72253865,-109.5863498,0,0,19.3,0,171.9,152.5,19.3,0.5,0,23,0,170.9,147.7,22.9
2075-08-17T06:37:58Z,38.72253865,-109.5863498,2.2,0.2,40.4,0,146.2,105.7,40.1,0.7,0,34.6,0,146.9,113.6,33.5
2075-09-16T17:07:02Z,38.72253865,-109.5863498,1.4,5,38.6,0,105.2,86.7,18.6,1.3,0,36.9,0,95.6,65.5,29.5
2075-10-17T03:36:06Z,38.72253865,-109.5863498,7,2.9,23.1,0,56.6,25.1,31.5,5.8,0,31,0,58.5,27.5,31
2075-11-16T14:05:10Z,38.72253865,-109.5863498,2.3,0,14.6,0,33.2,25.3,7.6,10.1,5.6,21.8,0,22.1,6.9,15.5
2075-12-17T00:34:14Z,38.72253865,-109.5863498,13.2,6.7,22.1,0,18.2,1.8,16.5,9,0,1.5,0,7,2.4,4.5
2076-01-16T05:14:31Z,38.72253865,-109.5863498,11.2,9.3,27.2,0,27,5.8,21.3,6.9,0,4.1,0,12.9,6.4,6.4
2076-02-15T15:43:35Z,38.72253865,-109.5863498,5.7,0,25.3,0,40.9,20.7,20,3.9,0,1.4,0,26.3,19.3,7.1
2076-03-17T02:12:39Z,38.72253865,-109.5863498,8.4,17.4,57.2,0,76,30.2,45.6,4.4,0,20.5,0,46.7,26.2,20.1
2076-04-16T12:41:43Z,38.72253865,-109.5863498,2.1,0,13.1,0,105.3,84.5,20.6,4.5,15.3,53.2,0,76.4,40.9,35.1
2076-05-16T23:10:47Z,38.72253865,-109.5863498,0,0,8,0,133.1,125.2,8,1.7,0,33.6,0,112.2,84.5,27.8
2076-06-16T09:39:51Z,38.72253865,-109.5863498,0.4,0,14.6,0,170.8,156.6,14.6,2.2,0,22.1,0,144.4,111.1,32.9
2076-07-16T20:08:54Z,38.72253865,-109.5863498,0,0,1.2,0,175.6,174.3,1.2,0.3,0,42.3,0,169.5,127.9,41.6
2076-08-16T06:37:58Z,38.72253865,-109.5863498,1.1,0,46.2,0,146.7,100.2,46.2,2.8,8.9,56.8,0,141.2,92.7,48.5
2076-09-15T17:07:02Z,38.72253865,-109.5863498,7.1,59.4,128.5,0,102.1,45.5,56.6,0.2,0,7.1,0,99.6,93.5,6.1
2076-10-16T03:36:06Z,38.72253865,-109.5863498,2.3,0,7,0,65,50.3,14.5,0.7,0,10,0.1,56.5,51.2,5.3
2076-11-15T14:05:10Z,38.72253865,-109.5863498,11.5,10.2,40.8,0.2,25.9,4.5,21.6,9.8,32,54,0,25.5,8.1,17.4
2076-12-16T00:34:14Z,38.72253865,-109.5863498,10.3,0,0,0,11.3,3.2,7.9,10.4,0,7.7,2.5,7.6,2.8,5.1
2077-01-16T05:14:31Z,38.72253865,-109.5863498,12.6,14.7,21.7,0,9.3,1.3,7.8,12.2,8.1,8,1.3,7.3,1.1,5.9
2077-02-15T15:43:35Z,38.72253865,-109.5863498,10.6,7.2,15.1,0,26,7.8,18.2,9.5,0,10.6,0,27.8,8.4,19.5
2077-03-18T02:12:39Z,38.72253865,-109.5863498,3.2,0,16.9,0,66.1,46.1,20.3,6.1,0,21.3,0,43.8,21.1,22.7
2077-04-17T12:41:43Z,38.72253865,-109.5863498,0.2,0,7.2,0,102.7,94.3,8.4,1,0,4.3,0,75.2,67.5,7.9
2077-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,0.7,0,144.4,143.7,0.7,0,0,1.9,0,105.9,103.7,1.9
2077-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,13.5,0,172.2,158.6,13.5,1,0,25.7,0,152.9,128,24.8
2077-07-17T20:08:54Z,38.72253865,-109.5863498,3,6.3,69.1,0,182.4,125.7,56.8,0,0,3.6,0,174.3,169.9,4.3
2077-08-17T06:37:58Z,38.72253865,-109.5863498,0.6,0,19.7,0,147.3,121.6,25.6,0,0,7.2,0,148.5,141.3,7.2
2077-09-16T17:07:02Z,38.72253865,-109.5863498,0,0,3.9,0,105.2,101.4,3.9,0,0,7,0,97.3,90.3,7
2077-10-17T03:36:06Z,38.72253865,-109.5863498,3.9,0,23.9,0,57.6,34.9,22.9,2.4,0,22.6,0,51.7,33.7,18.2
2077-11-16T14:05:10Z,38.72253865,-109.5863498,1.4,0,5.4,0,28.3,23.7,4.3,8.1,48.4,53.6,1.2,21.9,11.8,9.8
2077-12-17T00:34:14Z,38.72253865,-109.5863498,8.5,7.7,16,0,14.7,6.9,7.8,13.2,24.5,12.4,0,6.9,1.3,5.8
2078-01-16T05:14:31Z,38.72253865,-109.5863498,6.9,0,4.4,0,16.5,7.9,8.4,14,31.5,45.2,0,12.4,0.4,11.9
2078-02-15T15:43:35Z,38.72253865,-109.5863498,4.3,0,2,0,28.5,20.5,8.1,14.3,17.4,32.2,0,22.5,0.9,21.6
2078-03-18T02:12:39Z,38.72253865,-109.5863498,3.1,1.3,27.2,0,75.5,50.3,24.9,8.5,17.4,53.7,0,51.5,16.4,35
2078-04-17T12:41:43Z,38.72253865,-109.5863498,3.9,5.1,31.3,0,101.2,73.4,27.9,3.6,0,14.5,0,76.9,50.7,26.1
2078-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,5.1,0,142.1,136.7,5.1,4.3,17.3,63.1,0,111.5,66.4,44.6
2078-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,3.9,0,173.4,169.5,3.9,1.7,0,44.4,0,142.6,97.6,44.6
2078-07-17T20:08:54Z,38.72253865,-109.5863498,0,0,2.9,0,178.9,175.8,2.9,2,0,42.3,0,171,128.7,42.4
2078-08-17T06:37:58Z,38.72253865,-109.5863498,0,0,1.9,0,156,154.1,1.9,0.2,0,11.1,0,144.6,132.5,12.1
2078-09-16T17:07:02Z,38.72253865,-109.5863498,3.8,0,45.6,0,110.3,67.1,43,0.6,0,15.9,0,99.1,83.1,15.9
2078-10-17T03:36:06Z,38.72253865,-109.5863498,1.5,0,7.8,0,57.2,47.8,9.4,11,11.2,72.5,0,55.3,8.9,46.5
2078-11-16T14:05:10Z,38.72253865,-109.5863498,1,0,3.2,0,36.2,32.1,3.5,14.1,35,46.8,0,16.5,1,15.1
2078-12-17T00:34:14Z,38.72253865,-109.5863498,1,0,2.7,0,19.5,17.1,2.3,13.5,7.8,7.7,0,7.9,0.7,6.8
2079-01-16T05:14:31Z,38.72253865,-109.5863498,8,0,15.8,0,13.5,6.4,7,12.7,28.5,24,1.3,5.1,1,4.1
2079-02-15T15:43:35Z,38.72253865,-109.5863498,11.8,3.9,11.5,0,22.8,6.8,16.1,12.2,6.6,3.7,0,14.3,4.3,10
2079-03-18T02:12:39Z,38.72253865,-109.5863498,3.8,0,17.2,0,77.1,53.5,23.5,2.3,0,7.9,0,54.9,41.9,13.1
2079-04-17T12:41:43Z,38.72253865,-109.5863498,0.2,0,20.2,0,105.4,85.3,19.9,1.3,0,23.2,0,77.4,55.9,21.6
2079-05-17T23:10:47Z,38.72253865,-109.5863498,0,0,5.1,0,135.2,129.2,5.4,1.3,0,30.4,0,113.6,83,31
2079-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,0.3,0,164.1,163.9,0.3,1.1,0,12.9,0,143.7,128.5,15.3
2079-07-17T20:08:54Z,38.72253865,-109.5863498,1.1,0,58.4,0,175.7,117.5,58.2,1.4,0,60.9,0,167.3,107.3,59.6
2079-08-17T06:37:58Z,38.72253865,-109.5863498,1.5,0,44.3,0,150.6,109.4,41.4,0.2,0,18.2,0,140.8,122.7,18
2079-09-16T17:07:02Z,38.72253865,-109.5863498,1.9,0,28.1,0,107.2,76.7,30.9,0.5,0,10.7,0,99.3,87.8,11.7
2079-10-17T03:36:06Z,38.72253865,-109.5863498,10.9,11.4,68.1,0,60.3,12.5,48.3,3.7,0,18.7,0,53.7,36.6,17.4
2079-11-16T14:05:10Z,38.72253865,-109.5863498,4.9,0,7.5,0,33.9,20.8,13,2.6,0,9.6,0,25,17.6,7
2079-12-17T00:34:14Z,38.72253865,-109.5863498,4.1,0,3.9,0,15.2,9.7,5,5,0,2.5,0,8.4,5.5,3
2080-01-16T05:14:31Z,38.72253865,-109.5863498,10.8,1.5,6.5,0.3,10,2.3,7.4,5.6,0,0,0,14.2,9.6,5.1
2080-02-15T15:43:35Z,38.72253865,-109.5863498,12,6.1,12,0,11.4,1.9,9.7,7.2,0,23.5,0,27.6,8.1,19.4
2080-03-17T02:12:39Z,38.72253865,-109.5863498,6.3,0,16.5,0,60.9,33,27.7,4.6,0,30.1,0,56.3,29.4,26.5
2080-04-16T12:41:43Z,38.72253865,-109.5863498,4.3,1.8,35.3,0,102.3,67.9,34.2,3,0,10.2,0,74.9,54.2,20.7
2080-05-16T23:10:47Z,38.72253865,-109.5863498,1,0,27.1,0,131.3,104.7,26.9,1.5,0,16.8,0,111.8,94.4,17
2080-06-16T09:39:51Z,38.72253865,-109.5863498,0,0,6.3,0,156.1,149.2,6.4,0,0,1,0,150.2,149.2,1
2080-07-16T20:08:54Z,38.72253865,-109.5863498,0,0,16.4,0,180.6,164.2,16.4,0,0,5.9,0,173.6,167.5,5.9
2080-08-16T06:37:58Z,38.72253865,-109.5863498,0.2,0,21,0,149.3,128.5,21,0,0,10.9,0,145.8,135,10.9
2080-09-15T17:07:02Z,38.72253865,-109.5863498,6.1,0.1,63.9,0,95.1,38.2,57,0.4,0,19.9,0,96.5,77.5,18.7
2080-10-16T03:36:06Z,38.72253865,-109.5863498,6.9,0.2,34.2,0,64.1,29.6,34.2,7,0,41,0,54.4,21.2,33.3
2080-11-15T14:05:10Z,38.72253865,-109.5863498,3.4,0,9.7,0,32.1,21.8,10.3,6.2,0,9,0.7,21.4,10.1,11.5
2080-12-16T00:34:14Z,38.72253865,-109.5863498,5.5,0,2.8,0,12.5,6.8,6.1,12.6,39,37.5,0.4,5.5,0,5.3
2081-01-16T05:14:31Z,38.72253865,-109.5863498,8.3,3.5,13.9,0,15.1,6.8,8.5,14.5,3.1,1.5,0,3.8,0.4,3.5
2081-02-15T15:43:35Z,38.72253865,-109.5863498,10.9,3.7,7.8,0,21.7,7.1,14.6,10.1,30.2,51,1.2,23.9,6.5,17.5
2081-03-18T02:12:39Z,38.72253865,-109.5863498,6.4,2.9,35.3,0,73.1,36.8,36.4,11,18.9,52.3,0,45.5,8.8,36.8
2081-04-17T12:41:43Z,38.72253865,-109.5863498,2,0,25.2,0,108.7,83.4,25.1,6.3,0,27.2,0,70.4,31.9,38.7
2081-05-17T23:10:47Z,38.72253865,-109.5863498,1.7,0,29.6,0,133.8,103,31,0.2,0,13,0,111.4,97.2,14.6
2081-06-17T09:39:51Z,38.72253865,-109.5863498,0,0,6.2,0,163.8,157.6,6.2,0.4,0,16.6,0,151.8,135.4,16.6
2081-07-17T20:08:54Z,38.72253865,-109.5863498,0,0,18.7,0,185.5,166.7,18.7,0,0,6.4,0,169.2,162.9,6.4
2081-08-17T06:37:58Z,38.72253865,-109.5863498,1.3,0,49.5,0,152.4,111.5,41.2,1.1,0,20.6,0,142.6,128.3,14.3
2081-09-16T17:07:02Z,38.72253865,-109.5863498,7.3,21.3,82.8,0,101.7,42.5,59.1,0.7,0,5.8,0,97.7,85.7,11.9
2081-10-17T03:36:06Z,38.72253865,-109.5863498,9.6,18.8,59.1,0,64,18.2,45.4,6.9,2.1,30.4,0,50.1,27.5,22.3
2081-11-16T14:05:10Z,38.72253865,-109.5863498,2.8,0,7.1,0,29,20.4,8.6,10,22.4,44.7,0,23.2,7.1,16.2
2081-12-17T00:34:14Z,38.72253865,-109.5863498,10.7,0.7,17.2,0,15.4,3.4,12,12.5,0.6,4,0,10.1,1.5,8.4
2082-01-16T05:14:31Z,38.72253865,-109.5863498,14.1,28.9,41.8,0,13.5,0.6,12.8,11.4,0,4.3,0,15.1,3.5,11.4
2082-02-15T15:43:35Z,38.72253865,-109.5863498,9.4,0,6.9,0,27.5,9.9,17.4,11.5,15.4,35.3,0,20.6,4,16.5
2082-03-18T02:12:39Z,38.72253865,-109.5863498,2.2,0,18.4,0,77.2,59,18,8.7,1.4,18.9,0,43.6,15.7,27.7
2082-04-17T12:41:43Z,38.72253865,-109.5863498,2.3,0,18.2,0,107.4,83.4,23.8,4.4,0,27.3,0,75.2,43.5,32
2082-05-17T23:10:47Z,38.72253865,-109.5863498,0.4,0,11.7,0,136.8,125.5,11.5,0.1,0,7.7,0,105.1,96.1,8.5
2082-06-17T09:39:51Z,38.72253865,-109.5863498,0.7,0,20.3,0,169.2,148.8,20.3,0,0,0,0,150.3,150.3,0
2082-07-17T20:08:54Z,38.72253865,-109.5863498,0.6,0,31.4,0,171.5,142.5,29,1.9,0,43.7,0,167.5,124.1,43.6
2082-08-17T06:37:58Z,38.72253865,-109.5863498,1,0,50.5,0,147,101,45.6,0,0,1.6,0,145.4,143.5,1.6
2082-09-16T17:07:02Z,38.72253865,-109.5863498,0.7,0,3.6,0,101.9,91.4,10.2,4.8,31.9,71.3,0,94.5,65.9,28.6
2082-10-17T03:36:06Z,38.72253865,-109.5863498,6.6,2.7,45.9,0,67.9,29.1,39,7.9,7.9,47.4,0,57.5,20.6,36.7
2082-11-16T14:05:10Z,38.72253865,-109.5863498,3.7,0,8.2,0,26.7,17.3,9.7,10.3,14.2,31,0.3,25.4,6.2,19.2
2082-12-17T00:34:14Z,38.72253865,-109.5863498,9.1,11.1,22.4,0,16.6,6.6,9.9,14.5,8.8,11.6,0,6.3,0.1,6.2
2083-01-16T05:14:31Z,38.72253865,-109.5863498,8.2,2.8,26.8,0,26.9,10.3,16.3,13.6,33.8,29.2,0,9.3,0.9,8.4
2083-02-15T15:43:35Z,38.72253865,-109.5863498,10.8,0.7,23.1,0,37.8,7.1,30.4,13.2,7.9,3.1,0,15.4,3.9,11.2
2083-03-18T02:12:39Z,38.72253865,-109.5863498,7.1,5.6,54.9,0,73.2,24.2,48.8,2.9,0,5.8,0,48.7,37,11.8
2083-04-17T12:41:43Z,38.72253865,-109.5863498,2,0,24.3,0,104.6,73.3,31.6,0.3,0,10.2,0,71.8,61.3,10.6
2083-05-17T23:10:47Z,38.72253865,-109.5863498,0.7,0,19.9,0,130.3,113.1,17.5,0.3,0,24.4,0,109.7,90.1,19.3
2083-06-17T09:39:51Z,38.72253865,-109.5863498,0.9,0,36.6,0,157.4,127.5,29.7,0.8,0,8,0,145.3,132,13.2
2083-07-17T20:08:54Z,38.72253865,-109.5863498,1,0,24.7,0,165,134.4,30.7,0.3,0,22.9,0,169.1,146.8,22.3
2083-08-17T06:37:58Z,38.72253865,-109.5863498,0.5,0,25.1,0,153.3,126.1,27.3,0.9,0,45.7,0,142.8,100,42.6
2083-09-16T17:07:02Z,38.72253865,-109.5863498,0,0,6.7,0,106.9,100.1,7.1,1.9,0,15.3,0,92.4,74.7,17.5
2083-10-17T03:36:06Z,38.72253865,-109.5863498,0,0,1.2,0,63.1,62,1.2,5.9,6.7,37.6,0,51.1,25.7,25.2
2083-11-16T14:05:10Z,38.72253865,-109.5863498,2.2,0,14.3,0,27.5,18.1,9.1,11,22.9,46,0,21.3,5.2,16.1
2083-12-17T00:34:14Z,38.72253865,-109.5863498,5.3,0,8.5,0,19.7,11.4,8.6,11.3,0,3.4,0.3,9.3,2,7.2
2084-01-16T05:14:31Z,38.72253865,-109.5863498,2.6,0,0.7,0,25.2,20.5,4.9,8,0,0,0,17.3,8.8,8.7
2084-02-15T15:43:35Z,38.72253865,-109.5863498,1.3,0,4.8,0,33.3,27.8,5.1,5.4,0,18.3,0,24.6,11,13.7
2084-03-17T02:12:39Z,38.72253865,-109.5863498,1.2,0,16.3,0,72.7,55.4,16.9,12.9,9.6,46,0,37.9,3.2,34.5
2084-04-16T12:41:43Z,38.72253865,-109.5863498,0,0,15.7,0,104.6,88.4,15.7,7.8,13.9,45.2,0,76.2,35.2,41.1
2084-05-16T23:10:47Z,38.72253865,-109.5863498,0,0,4.1,0,121.3,117.2,4.1,0.4,0,5.9,0,127.7,118.1,9.6
