date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2083-11-16T14:05:10Z,44.702,-110.018,89,60,42.8,61.2,0,0,0,60.1,0,15.1,47,2,0.8,1.1
2083-12-17T00:34:14Z,44.702,-110.018,89,39.5,10.7,89,0,0,0,77.8,0.1,0,69.4,0,0,0
2084-01-16T05:14:31Z,44.702,-110.018,89,143.9,58,102.9,0,0,0,89,1.8,0,111.4,0,0,0
2084-02-15T15:43:35Z,44.702,-110.018,89,237.9,100.3,27.9,0,0,0,89,56.6,39.8,156,0,0,0
2084-03-17T02:12:39Z,44.702,-110.018,88.8,157.8,103.2,2.2,12,0,12,89,68.7,11.4,133.2,0,0,0
2084-04-16T12:41:43Z,44.702,-110.018,87.7,79.4,99,0,37,0.3,36.7,88.6,240,65.1,0,7,0.2,6.9
2084-05-16T23:10:47Z,44.702,-110.018,88.2,143.8,175.1,0,43.7,0.4,43.5,88,129,159.2,0,42.9,0.2,42.8
2084-06-16T09:39:51Z,44.702,-110.018,78.6,37.9,110.3,0,85.5,5.2,80.6,78.5,20.6,60.9,0,74.1,6.5,67.8
2084-07-16T20:08:54Z,44.702,-110.018,52.2,0,40.6,0,119,31.4,87.5,51.1,0,41.8,0,91.5,25.9,65.7
2084-08-16T06:37:58Z,44.702,-110.018,32,0,89.3,0,96.9,47.9,49.2,38,0,43.7,0,75.4,26.4,49.2
2084-09-15T17:07:02Z,44.702,-110.018,72.4,0,57.7,0,58,6.9,50.9,68.4,0,64.9,0,34.6,4.4,30.2
2084-10-16T03:36:06Z,44.702,-110.018,86.7,15.7,44.4,4.5,26.2,0.3,26,88.2,70.9,45.9,30.9,4.7,0.2,4.6
2084-11-15T14:05:10Z,44.702,-110.018,88.6,14.4,4.8,47.5,0.8,0,0.8,89,10.5,7.2,93.3,0,0,0
2084-12-16T00:34:14Z,44.702,-110.018,88.7,14.7,13.7,167.2,0,0,0,89,1.1,1.1,145.7,0,0,0
2085-01-16T05:14:31Z,44.702,-110.018,89,49.3,30.7,231.9,0,0,0,89,64.5,25,147.6,0,0,0
2085-02-15T15:43:35Z,44.702,-110.018,89,191.4,48.9,144.3,0,0,0,89,6.1,3.8,215.5,0,0,0
2085-03-18T02:12:39Z,44.702,-110.018,89,299.6,124.6,3.9,0,0,0,89,57.1,33.6,247.3,0,0,0
2085-04-17T12:41:43Z,44.702,-110.018,86.1,32.2,58.7,0,52.6,1.1,51.5,89,351.7,78.3,0,5.1,0,5.1
2085-05-17T23:10:47Z,44.702,-110.018,85.9,88.1,132.2,0,51.3,0.8,50.3,87.1,69.4,72.5,0,42,0.6,41.3
2085-06-17T09:39:51Z,44.702,-110.018,56.3,0,15.6,0,99.3,29.9,69.9,81.1,30.6,65.4,0,61.7,3.9,57.8
2085-07-17T20:08:54Z,44.702,-110.018,26.1,0,28,0,122.1,72.6,49.5,53.4,0,47.7,0,99.3,25.8,73.6
2085-08-17T06:37:58Z,44.702,-110.018,11,0,41.8,0,106.9,68.9,38,28.4,0,19.5,0,83.4,43.2,40
2085-09-16T17:07:02Z,44.702,-110.018,32.4,0,76.4,0,69.6,16.4,52.8,18.2,0,13.9,0,47.7,28.9,18.8
2085-10-17T03:36:06Z,44.702,-110.018,56.5,0,42.1,0,27.7,6.9,20.7,40.5,0,33.5,1.7,10.2,2.5,7.7
2085-11-16T14:05:10Z,44.702,-110.018,85.8,43.5,43.4,54.1,6.5,0.3,6.2,72.2,3.6,5.2,32.5,0.5,0,0.5
2085-12-17T00:34:14Z,44.702,-110.018,89,6.7,0,64,0,0,0,89,0,0,78.9,0,0,0
2086-01-16T05:14:31Z,44.702,-110.018,89,59.5,16.7,161.4,0,0,0,89,0,0,112.2,0,0,0
2086-02-15T15:43:35Z,44.702,-110.018,89,97.9,30.9,129.9,0,0,0,89,0.8,0,148.4,0,0,0
2086-03-18T02:12:39Z,44.702,-110.018,88.9,254.8,121.4,0.4,15.8,0,15.8,89,185.3,18.2,3.7,0,0,0
2086-04-17T12:41:43Z,44.702,-110.018,87.8,104.2,129.7,0,36.5,0.4,36.1,88,57.7,37.1,0,25.7,0.1,25.3
2086-05-17T23:10:47Z,44.702,-110.018,83.4,43.2,67.3,0,52.8,3,50,86.7,101.5,141.6,1,52.8,0.7,52
2086-06-17T09:39:51Z,44.702,-110.018,50.2,0,25.1,0,107.7,38.6,69,75.1,0,46.5,0,80.9,7.6,73.2
2086-07-17T20:08:54Z,44.702,-110.018,22.1,0,63.2,0,122.2,50.5,71.6,41.9,0,25.3,0,101.7,41.1,60.1
2086-08-17T06:37:58Z,44.702,-110.018,17.6,0,50.3,0,102,55.1,47.1,21.4,0,30.3,0,83.6,47.3,36.3
2086-09-16T17:07:02Z,44.702,-110.018,25.1,0,48,0,66.4,28.7,37.5,18.7,0,8.9,0,50.7,33,17.7
2086-10-17T03:36:06Z,44.702,-110.018,35.4,0,27.3,6.8,33.4,11.8,21.8,47.7,5.3,63.9,0,15.1,4.5,10.6
2086-11-16T14:05:10Z,44.702,-110.018,79.1,39.9,64,39,4.7,0.5,4.2,88.9,4.3,4.7,35.2,0.4,0,0.4
2086-12-17T00:34:14Z,44.702,-110.018,89,23.4,9.8,89,0,0,0,89,0,0,140.1,0,0,0
2087-01-16T05:14:31Z,44.702,-110.018,89,67.2,10.5,99,0,0,0,89,2,2,244.1,0,0,0
2087-02-15T15:43:35Z,44.702,-110.018,89,275.8,67.7,3.3,2.5,0,2.5,89,0,0,302.8,0,0,0
2087-03-18T02:12:39Z,44.702,-110.018,88.7,65.4,67.6,0,21.4,0,21.4,89,300.1,45.5,89.4,0,0,0
2087-04-17T12:41:43Z,44.702,-110.018,87.5,78.4,106.4,0,41.2,0.5,40.7,88.8,160.5,50.6,0,7.2,0,7.2
2087-05-17T23:10:47Z,44.702,-110.018,82,50.1,88.3,0,64.6,4,60.9,87.5,71.5,78.9,0,36.1,0.3,35.6
2087-06-17T09:39:51Z,44.702,-110.018,74.5,41.9,117.4,0,104.1,11.3,92.8,78.9,18.5,81.1,0,74.7,5,69.5
2087-07-17T20:08:54Z,44.702,-110.018,31,0,19,0,128.8,70.7,57.9,62.9,0,30.4,0,99.7,23.3,75.9
2087-08-17T06:37:58Z,44.702,-110.018,32.4,0,107.3,0,98.7,27,72.2,28.9,0,21,0,78.2,39,39
2087-09-16T17:07:02Z,44.702,-110.018,63.3,4.1,102.3,0,69.4,9.2,60.8,25.2,0,28.1,0,43.4,22.6,21.2
2087-10-17T03:36:06Z,44.702,-110.018,87.9,109.4,135.6,0,30.6,0.1,30.4,58.4,28.4,54.5,26.9,9.5,4.2,5.4
2087-11-16T14:05:10Z,44.702,-110.018,88.6,45.7,28.8,8.8,4.2,0,4.2,89,0.3,0.3,95.2,0,0,0
2087-12-17T00:34:14Z,44.702,-110.018,89,14.8,0,72,0,0,0,89,9.6,9,187.2,0,0,0
2088-01-16T05:14:31Z,44.702,-110.018,89,49,10.8,73.5,0,0,0,89,16,11.8,306.3,0,0,0
2088-02-15T15:43:35Z,44.702,-110.018,88.8,127.8,17.3,0.1,3.5,0,3.5,89,9,6.3,399.6,0,0,0
2088-03-17T02:12:39Z,44.702,-110.018,87.6,25,35.9,0,17.6,0,17.6,89,6.2,6.2,450.6,0,0,0
2088-04-16T12:41:43Z,44.702,-110.018,84.8,20.8,49.9,0,48.4,1.9,46.1,89,313,76.4,226.1,0,0,0
2088-05-16T23:10:47Z,44.702,-110.018,82.1,54.5,127.3,0,60.9,2.4,58.3,89,293,51.4,0,5.7,0,5.7
2088-06-16T09:39:51Z,44.702,-110.018,61.2,0.1,22.3,0,105.2,29.5,75.7,77.8,24.4,50.9,0,76.3,8.5,67.7
2088-07-16T20:08:54Z,44.702,-110.018,20.4,0,33.1,0,124.3,74.2,49.9,41.1,0,37.4,0,86,26.9,58.8
2088-08-16T06:37:58Z,44.702,-110.018,31.7,0,126.5,0,97.7,23.5,74.3,23.8,0,13.9,0,84,51.4,32.5
2088-09-15T17:07:02Z,44.702,-110.018,76.6,0,68.6,0,65,4.6,60.2,24.1,0,53.6,0,37.4,17.1,20.4
2088-10-16T03:36:06Z,44.702,-110.018,86.7,58.9,78.7,0,22.4,0.5,21.9,74.2,14.1,51.4,25.8,17.9,2.9,15.1
2088-11-15T14:05:10Z,44.702,-110.018,88.2,70.5,37,6.9,6.1,0,5.9,89,64.7,24.4,5,0.4,0,0.4
2088-12-16T00:34:14Z,44.702,-110.018,89,37.2,1,51.4,0,0,0,89,0,0,34.8,0,0,0
2089-01-16T05:14:31Z,44.702,-110.018,89,239.5,127.5,34.8,0,0,0,89,0,0,114.8,0,0,0
2089-02-15T15:43:35Z,44.702,-110.018,89,114,29.5,0,2.4,0,2.4,89,8.7,7.5,233.1,0,0,0
2089-03-18T02:12:39Z,44.702,-110.018,88.1,73.6,67.2,0,19.1,0.1,18.8,89,24.7,6.9,269.2,0,0,0
2089-04-17T12:41:43Z,44.702,-110.018,88.1,135.3,155.7,0.5,32.9,0.2,32.7,89,224,77.9,146.4,0,0,0
2089-05-17T23:10:47Z,44.702,-110.018,71.9,0,34,0,83.4,11.6,71.4,88.4,238.3,77.2,0,21.2,0.1,21
2089-06-17T09:39:51Z,44.702,-110.018,69.4,7.6,128.8,0,103.8,9.9,93.8,81.6,8.9,66.6,0,83.2,4.6,78.7
2089-07-17T20:08:54Z,44.702,-110.018,56.7,0,59.9,0,116.7,23.8,92.8,53.6,0,44.6,0,102.3,29,73.2
2089-08-17T06:37:58Z,44.702,-110.018,37.3,0,66.4,0,101.3,29.4,71.7,26.9,0,19.5,0,83,43.9,39.1
2089-09-16T17:07:02Z,44.702,-110.018,70.7,0,99.8,0,66.8,2.5,64.2,31.2,0,57.3,0,55.1,19.4,35.5
2089-10-17T03:36:06Z,44.702,-110.018,82.9,60,93.7,3.9,31.7,1.5,30.1,54.4,0,37.5,5,18,4.5,13.3
2089-11-16T14:05:10Z,44.702,-110.018,89,94.9,64.2,52.6,0,0,0,87.5,45.1,26.2,29.9,0.3,0,0.3
2089-12-17T00:34:14Z,44.702,-110.018,89,0.5,0,72.7,0,0,0,89,0,0,143.7,0,0,0
2090-01-16T05:14:31Z,44.702,-110.018,89,85.8,53.2,91.1,0,0,0,89,7.2,6.9,227.1,0,0,0
2090-02-15T15:43:35Z,44.702,-110.018,89,98.9,40.6,84.6,0,0,0,89,6,3,274.9,0,0,0
2090-03-18T02:12:39Z,44.702,-110.018,88.6,170,76,0,14.1,0.1,14,89,71.3,47,311.1,0,0,0
2090-04-17T12:41:43Z,44.702,-110.018,86.1,58.9,104.8,0,51.6,0.9,50.3,89,221.9,27.7,147.6,0,0,0
2090-05-17T23:10:47Z,44.702,-110.018,75.7,0,39.8,0,76.6,9.8,66.7,88.3,220.5,104.7,4.5,34.6,0.2,34.5
2090-06-17T09:39:51Z,44.702,-110.018,49.6,0,52.1,0,106.1,30.4,75.8,81.7,80.6,124.7,0,74.6,4.2,70.3
2090-07-17T20:08:54Z,44.702,-110.018,25.4,0,35.5,0,125.5,70.2,55.1,50.7,0,49.6,0,103.5,32.2,71.6
2090-08-17T06:37:58Z,44.702,-110.018,12.4,0,37.2,0,110.3,67.9,42.8,35.5,0,41.6,0,87.1,34.8,52
2090-09-16T17:07:02Z,44.702,-110.018,36.1,0,81,0,71.8,23.9,48.2,29.1,0,17.8,0.4,45.7,26.2,19.2
2090-10-17T03:36:06Z,44.702,-110.018,48.4,0,49.3,0,35.8,9.8,26,60.2,0,35.6,0,16.2,4.1,11.8
2090-11-16T14:05:10Z,44.702,-110.018,82.3,34.5,48,60,5.1,0.5,4.7,86.1,30.5,24.4,64,0.4,0,0.4
2090-12-17T00:34:14Z,44.702,-110.018,89,9.8,3.5,85.5,0,0,0,89,0.6,0,105.8,0,0,0
2091-01-16T05:14:31Z,44.702,-110.018,89,66.5,16.7,75.3,0,0,0,89,0,0,201.6,0,0,0
2091-02-15T15:43:35Z,44.702,-110.018,89,199.5,88.3,11.5,0,0,0,89,42.9,15.1,253.2,0,0,0
2091-03-18T02:12:39Z,44.702,-110.018,88.5,104,106,1,19.8,0,19.7,89,164,35.9,159.3,0,0,0
2091-04-17T12:41:43Z,44.702,-110.018,88.6,82,77.8,0,28.9,0.1,28.8,88,191.7,28.7,0,15.7,0.3,15.6
2091-05-17T23:10:47Z,44.702,-110.018,80.3,19.8,91.4,0,74.8,3,72,87.6,32.3,62.6,0.7,36.6,0.3,36.1
2091-06-17T09:39:51Z,44.702,-110.018,64.2,0,38.1,0,109.5,24.2,85.4,84.8,58.5,108.7,0,69.5,1.9,67.7
2091-07-17T20:08:54Z,44.702,-110.018,22.2,0,32,0,126.3,69.4,57,74.4,15.8,75.5,0,81.9,8.2,73.7
2091-08-17T06:37:58Z,44.702,-110.018,25,0,76.1,0,103,56.8,47,46.2,0,41.3,0,79.7,24.3,55.8
2091-09-16T17:07:02Z,44.702,-110.018,31.5,0,14.6,0,64.4,31.4,32.7,53.6,0,41.8,0.4,38.9,10.2,28.8
2091-10-17T03:36:06Z,44.702,-110.018,38.6,0,34.2,3.4,24.9,8.1,16.8,80.6,17.3,38.1,6.1,13.1,1.7,11.4
2091-11-16T14:05:10Z,44.702,-110.018,69.9,8.1,10.4,31.9,5,0.8,4.3,89,18.6,5.1,20.9,0,0,0
2091-12-17T00:34:14Z,44.702,-110.018,89,1.7,1.7,75.7,0,0,0,89,0,0,62.8,0,0,0
2092-01-16T05:14:31Z,44.702,-110.018,89,24.4,6.2,127.8,0,0,0,89,29.5,5.8,107.8,0,0,0
2092-02-15T15:43:35Z,44.702,-110.018,89,4.9,1.9,162.4,0,0,0,89,0,0,178.5,0,0,0
2092-03-17T02:12:39Z,44.702,-110.018,88.8,236.8,70.1,0,5.8,0,5.7,89,96.3,21,131,0,0,0
2092-04-16T12:41:43Z,44.702,-110.018,87.3,70,87.1,0,44,0.2,43.6,89,157.1,23.9,2.2,1.5,0,1.5
2092-05-16T23:10:47Z,44.702,-110.018,87.9,159.5,197.4,0,51.3,0.5,50.9,86.7,71.3,100.6,0,38.9,1.1,37.7
2092-06-16T09:39:51Z,44.702,-110.018,60.7,0,29.8,0,111.3,32.1,79.3,80.6,26.4,70.2,0,76.7,5.6,71.4
2092-07-16T20:08:54Z,44.702,-110.018,31.4,0,61.8,0,129.6,60.1,69.7,48.6,0,47.9,0,91.2,27.8,63.1
2092-08-16T06:37:58Z,44.702,-110.018,19.4,0,58.5,0,100,43.9,56.4,37.8,0,34.5,0,73.1,29.4,44.2
2092-09-15T17:07:02Z,44.702,-110.018,38.4,0,62.7,0,67.7,16.3,51.1,41.6,0,36.8,0,40,14.9,25.3
2092-10-16T03:36:06Z,44.702,-110.018,48.2,0,44,3,19.2,7.4,11.5,58.3,0,25.2,0,19.6,6.5,13.1
2092-11-15T14:05:10Z,44.702,-110.018,85.4,53.4,44.7,28.7,6.1,0.3,5.7,81.9,0,2.9,25.9,0.7,0.2,0.6
2092-12-16T00:34:14Z,44.702,-110.018,88.9,63.2,27.5,30.8,1.5,0,1.5,87.9,0,0.3,95.2,0,0,0
2093-01-16T05:14:31Z,44.702,-110.018,89,27.1,26.4,139.7,0,0,0,88.5,0.6,0.4,207,0,0,0
2093-02-15T15:43:35Z,44.702,-110.018,89,247.3,80.4,4.6,0,0,0,89,20.5,13.7,279.3,0,0,0
2093-03-18T02:12:39Z,44.702,-110.018,88.2,140.8,137.9,0,23.6,0.1,23.5,89,120.7,27.1,235.9,0,0,0
2093-04-17T12:41:43Z,44.702,-110.018,87.7,126.2,151.7,0,32.3,0.3,31.9,89,293.6,37.7,23.7,0,0,0
2093-05-17T23:10:47Z,44.702,-110.018,78.5,12.4,51,0,72.3,6.2,66.2,87.8,109.2,74.4,0,26.9,0.5,26.4
2093-06-17T09:39:51Z,44.702,-110.018,55.9,0,55.2,0,106.8,27.7,79.3,80.3,32.3,73.3,0,77.9,6.7,71.1
2093-07-17T20:08:54Z,44.702,-110.018,37.3,0,90.2,0,117.2,32.1,85.2,40,0,9.9,0,90.9,45,46.2
2093-08-17T06:37:58Z,44.702,-110.018,45.9,0,102.3,0,98,24.3,73.3,17.3,0,23.8,0,77.7,43.8,33.7
2093-09-16T17:07:02Z,44.702,-110.018,64.2,0,41.8,0,68.7,10.4,58.3,13,0,18.8,12.7,48.8,30.4,18
2093-10-17T03:36:06Z,44.702,-110.018,46,0,11.3,0,37.4,13.4,24.2,51,3.9,42.8,13.6,5.5,0.4,5.2
2093-11-16T14:05:10Z,44.702,-110.018,68,26.6,53.9,0.1,9,2.5,6.6,89,82,39.1,59.2,0,0,0
2093-12-17T00:34:14Z,44.702,-110.018,89,75.2,55.2,100.1,0,0,0,89,26.1,5.7,94.9,0,0,0
2094-01-16T05:14:31Z,44.702,-110.018,89,83.4,61.9,147.3,0,0,0,89,0,0,144.2,0,0,0
2094-02-15T15:43:35Z,44.702,-110.018,89,261.5,68.4,4.5,0,0,0,89,12,6,219.4,0,0,0
2094-03-18T02:12:39Z,44.702,-110.018,88.6,153.1,121.3,0,12,0,11.9,89,131.5,47.3,180.9,0,0,0
2094-04-17T12:41:43Z,44.702,-110.018,87.8,57.6,90.7,0,43.8,0.2,43.5,88.9,237.3,47.4,0,3.9,0,3.9
2094-05-17T23:10:47Z,44.702,-110.018,82.3,23.1,57.7,0,64.4,4.4,60,88.4,141.2,103.5,0,24.5,0.1,24.3
2094-06-17T09:39:51Z,44.702,-110.018,57.1,0,65.2,0,109.6,22.6,86.5,83.8,35.2,73.7,0,66.8,3,63.7
2094-07-17T20:08:54Z,44.702,-110.018,30.4,0,34.5,0,125.3,64.2,61.3,70.8,0,71.1,0,98.5,11.1,87.2
2094-08-17T06:37:58Z,44.702,-110.018,10.7,0,46.8,0,107.7,58.7,48.7,36.2,0,26.1,0,87.2,40.1,47.4
2094-09-16T17:07:02Z,44.702,-110.018,33,0,82.1,0,64.5,20.6,44,28.3,0,37.1,5,57.3,26.7,30.5
2094-10-17T03:36:06Z,44.702,-110.018,84.3,77.7,107.8,0,20.2,0.1,20.1,71.1,15.9,44.9,0.6,9.8,1.5,8.2
2094-11-16T14:05:10Z,44.702,-110.018,88.9,161.9,128.9,19.2,4.5,0,4.5,89,4,4,35.9,0,0,0
2094-12-17T00:34:14Z,44.702,-110.018,89,53.1,26.9,84,0,0,0,89,8,8,189.6,0,0,0
2095-01-16T05:14:31Z,44.702,-110.018,89,163.5,55.2,64.4,0,0,0,89,17.3,0.5,224.1,0,0,0
2095-02-15T15:43:35Z,44.702,-110.018,89,181.6,71.7,0.9,0,0,0,89,1.1,1.1,296.5,0,0,0
2095-03-18T02:12:39Z,44.702,-110.018,86.7,69.1,77.4,0,24.6,0.2,24.1,89,250.2,57.8,115,0,0,0
2095-04-17T12:41:43Z,44.702,-110.018,88,95.3,130.5,0,41.1,0.4,40.6,88.9,206.7,36.6,1,10.4,0,10.4
2095-05-17T23:10:47Z,44.702,-110.018,88.6,146.9,194.9,0,51.6,0,51.6,85.5,19.5,50.5,0,48.3,1.5,46.8
2095-06-17T09:39:51Z,44.702,-110.018,66.8,31.6,54.5,0,102.7,27.1,75.4,75.6,0,57.8,0,76.1,8.3,67.6
2095-07-17T20:08:54Z,44.702,-110.018,25.6,0,54.5,0,119.5,48.7,70.7,54.2,0,33.7,0,91.6,26.7,65.1
2095-08-17T06:37:58Z,44.702,-110.018,43.4,0,100.6,0,99,19.8,79.4,29.3,0,19.1,0,80.2,41.9,38.3
2095-09-16T17:07:02Z,44.702,-110.018,56.5,0,95.1,0,66.5,13.8,52.9,30,0,21.8,0,38.1,22.9,15.2
2095-10-17T03:36:06Z,44.702,-110.018,87.9,82.9,90.1,4.6,19.8,0.1,19.5,34.4,0,5.9,0,17.6,8.1,9.5
2095-11-16T14:05:10Z,44.702,-110.018,88.8,123.3,115.4,20,7.7,0,7.7,46,0,5,9.3,2.8,1.3,1.3
2095-12-17T00:34:14Z,44.702,-110.018,89,64.6,6.6,23.4,0,0,0,66.3,0,0,48.6,0,0,0
2096-01-16T05:14:31Z,44.702,-110.018,88.9,88.2,25.8,2.1,1.3,0,1.3,72.1,0,5.9,143.9,0,0,0
2096-02-15T15:43:35Z,44.702,-110.018,89,80.6,14.7,0.1,0.4,0,0.4,76.8,0,2.3,305.7,0,0,0
2096-03-17T02:12:39Z,44.702,-110.018,87.9,36.1,54,0,31.6,0.1,31.1,86.7,135.6,26.4,224.1,0,0,0
2096-04-16T12:41:43Z,44.702,-110.018,86.7,120.5,129.9,0.5,35.3,0.9,34.3,88.3,273,33.6,0,9.9,0.4,9.6
2096-05-16T23:10:47Z,44.702,-110.018,62,0,10.5,0,88.6,26.2,62.6,87.5,95.2,114.2,0,40.5,0.6,40
2096-06-16T09:39:51Z,44.702,-110.018,21.9,0,23.5,0,125.2,77.7,47.5,86.2,75.3,117,0,55.9,1.4,54.5
2096-07-16T20:08:54Z,44.702,-110.018,9.2,0,37.4,0,132.1,96.2,36,48.6,0,18.7,0,99.5,36.9,62.3
2096-08-16T06:37:58Z,44.702,-110.018,17.8,0,80,0,101.4,38.1,63.1,23.6,0,29.1,0,80.8,43,37.8
2096-09-15T17:07:02Z,44.702,-110.018,29,0,41.7,0,68.6,28.5,40.1,22.8,0,34.8,4.7,39.5,19.5,20
2096-10-16T03:36:06Z,44.702,-110.018,28.6,0,8.9,0,33.8,18.5,15.3,50.1,0,29.9,4.6,13.1,5.2,8.2
2096-11-15T14:05:10Z,44.702,-110.018,50.6,1,38.8,12.1,7.8,3.1,4.6,83.5,0.5,7.6,56.5,0,0,0
2096-12-16T00:34:14Z,44.702,-110.018,88.9,45.9,19,61.3,0.3,0,0.3,89,12,6.7,145.2,0,0,0
2097-01-16T05:14:31Z,44.702,-110.018,89,194.6,80.2,66,0,0,0,89,21,14.2,233.8,0,0,0
2097-02-15T15:43:35Z,44.702,-110.018,88.9,213.1,41.5,0,3.5,0,3.5,89,8.6,4.5,290.6,0,0,0
2097-03-18T02:12:39Z,44.702,-110.018,88.3,75.2,75.6,0,24.5,0,24.3,89,17.8,11.6,381.3,0,0,0
2097-04-17T12:41:43Z,44.702,-110.018,82.9,0,36,0,53.5,3.1,50.2,89,352.4,63,132.3,0,0,0
2097-05-17T23:10:47Z,44.702,-110.018,79.3,5.8,74.3,0,72,4.8,66.8,87.1,234.8,106,0,34.6,0.7,33.9
2097-06-17T09:39:51Z,44.702,-110.018,79.8,19.6,112.1,0,99.2,3.7,95.8,82.8,45.5,109.7,0,69.1,2.8,66.4
2097-07-17T20:08:54Z,44.702,-110.018,46.3,0,36.2,0,127.1,42.5,84.7,62.4,0,32.8,0,100.3,21.6,78.9
2097-08-17T06:37:58Z,44.702,-110.018,20.6,0,43.4,0,103.6,48.6,54.9,29.9,0,35.8,0,85.1,46.9,38.1
2097-09-16T17:07:02Z,44.702,-110.018,23.7,0,65.7,0,60.9,25.2,35.9,36.3,0,13,0,47,23.1,23.9
2097-10-17T03:36:06Z,44.702,-110.018,45.7,0,18.6,0,28.6,10.2,18.5,59,1.9,57.5,0.4,14.1,4.9,9.2
2097-11-16T14:05:10Z,44.702,-110.018,78,17.5,51.6,37.1,7.7,1.6,6.3,88.6,24.3,14.8,5.7,2.6,0,2.6
2097-12-17T00:34:14Z,44.702,-110.018,89,74,20.3,26.9,0.7,0,0.7,88.8,0,0,64,0,0,0
2098-01-16T05:14:31Z,44.702,-110.018,89,90.3,43.4,61.9,0,0,0,88.8,4.2,4.4,170.3,0,0,0
2098-02-15T15:43:35Z,44.702,-110.018,88.9,289.1,220.2,0,7.1,0,7.1,89,0,0,205.4,0,0,0
2098-03-18T02:12:39Z,44.702,-110.018,88.4,47.6,53.3,0,16.6,0,16.4,89,41.7,19.3,218.2,0,0,0
2098-04-17T12:41:43Z,44.702,-110.018,88.7,133.1,156.3,0.6,33,0,32.7,88.5,278.5,53,0,8.5,0.2,8.3
2098-05-17T23:10:47Z,44.702,-110.018,85.3,152.6,188.9,0,62.3,2.8,59.4,88.3,76.7,114.8,7.8,41.7,0,41.6
2098-06-17T09:39:51Z,44.702,-110.018,41.8,0,24,0,118.6,49.9,68.8,71.3,8.7,24,0,72.3,11.7,60.7
2098-07-17T20:08:54Z,44.702,-110.018,12.6,0,12.3,0,131.2,101.6,29.7,37,0,21.4,0,101.2,50.2,51
2098-08-17T06:37:58Z,44.702,-110.018,8.5,0,52.3,0,104.3,53.6,50,14.9,0,18.5,0,85.8,55.7,29.9
2098-09-16T17:07:02Z,44.702,-110.018,13.7,0,57.4,0,71.6,27.5,44.2,22.4,0,40.2,0,40.3,22.5,17.2
2098-10-17T03:36:06Z,44.702,-110.018,28.4,0,42.8,0,34.9,12.4,22.4,59.3,2.3,42.4,0,10,1.3,8.5
2098-11-16T14:05:10Z,44.702,-110.018,73.6,8.1,25.8,21.5,3.5,0.5,2.9,88.3,14.4,5.6,51.2,4.1,0,3.8
2098-12-17T00:34:14Z,44.702,-110.018,89,49.9,31.2,107.4,0,0,0,89,0,0,124.8,0,0,0
2099-01-16T05:14:31Z,44.702,-110.018,89,172.3,29,29.3,0,0,0,89,0,0,192.7,0,0,0
2099-02-15T15:43:35Z,44.702,-110.018,89,41.6,7.6,83.8,0.6,0,0.6,89,5.3,5.3,284.4,0,0,0
2099-03-18T02:12:39Z,44.702,-110.018,88.5,150.6,87.4,0,23.4,0,23.4,89,68.9,9,257.2,0,0,0
2099-04-17T12:41:43Z,44.702,-110.018,85.9,28.7,69.2,0,46.8,1.1,45.6,88.6,296.8,35.9,0.9,7.2,0.1,7.2
2099-05-17T23:10:47Z,44.702,-110.018,84.7,49,119.8,0,72.2,2.4,69.8,85.9,26.9,63.8,0,57.7,1.2,56.5
2099-06-17T09:39:51Z,44.702,-110.018,70.5,5.4,64.4,0,111.2,13.7,97.5,86.4,101.2,171.3,0,69,1,67.7
2099-07-17T20:08:54Z,44.702,-110.018,48.7,0,72,0,119.6,31.8,88.2,73.7,0,51,0,91.3,10,81.4
2099-08-17T06:37:58Z,44.702,-110.018,32.9,0,79.7,0,101.6,23.3,78.5,39.4,0,19.5,0,83.5,36.5,47.4
2099-09-16T17:07:02Z,44.702,-110.018,32.1,0,39.1,0,69.2,26.4,43.5,36.1,0,19.2,0,49,23.2,26
2099-10-17T03:36:06Z,44.702,-110.018,57.1,0,63.5,0,27.7,4.7,23.2,53.7,0,47.5,0,26.9,10.4,15.8
2099-11-16T14:05:10Z,44.702,-110.018,86.6,13.5,20.1,19.1,4.3,0.3,3.9,85.9,63.3,59.2,98.5,1.4,0.3,1.1
2099-12-17T00:34:14Z,44.702,-110.018,88.9,40.7,27,129.9,0,0,0,89,29.7,0,103.9,0,0,0
