date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2050-08-17T06:37:58Z,44.9051022,-110.285,32.7,0,72.3,0,89.7,38.7,51.1,70,0,44.1,0,77.8,13.2,64.6
2050-09-16T17:07:02Z,44.9051022,-110.285,50.5,0,32.6,0,52.5,18,34,60.6,0,31.3,0,51.9,14,38.3
2050-10-17T03:36:06Z,44.9051022,-110.285,86.3,28.1,70.3,0,17,2.1,14.6,57.4,0,12.7,0,14.3,4.4,9.6
2050-11-16T14:05:10Z,44.9051022,-110.285,103.7,28.1,21.1,21,1.3,0,1.3,83.2,0,20.8,8.3,1.9,0.1,1.8
2050-12-17T00:34:14Z,44.9051022,-110.285,103.8,6.2,2.1,63.6,0,0,0,92.2,0,1.4,21.2,0,0,0
2051-01-16T05:14:31Z,44.9051022,-110.285,103.8,47.5,2.1,25.5,0,0,0,93.7,0,5.2,51.4,0,0,0
2051-02-15T15:43:35Z,44.9051022,-110.285,103.8,33.4,7.8,12.3,0.4,0,0.4,103,0,0.5,69.6,0,0,0
2051-03-18T02:12:39Z,44.9051022,-110.285,100.9,41.9,31.9,3.2,13.8,0.4,13.5,103.7,73.1,10,31.9,0,0,0
2051-04-17T12:41:43Z,44.9051022,-110.285,91.5,2.4,14.9,0,48.9,6.3,42.4,103.4,59.1,21.7,0.2,5.3,0,5.2
2051-05-17T23:10:47Z,44.9051022,-110.285,91.9,19.5,97.9,0,57.7,2.1,55.6,94.7,6,30.2,0,51.1,3.6,47.3
2051-06-17T09:39:51Z,44.9051022,-110.285,77.8,10.3,45.8,0,99.4,20.9,78.7,80.6,0,47.3,0,71.2,10.2,61.3
2051-07-17T20:08:54Z,44.9051022,-110.285,50.9,0,86.9,0,105.2,20.4,84.9,48.3,0,13.7,0,88.5,40,48.1
2051-08-17T06:37:58Z,44.9051022,-110.285,72.8,0,107,0,85,6.3,78.9,22.6,0,6.8,0,81.6,57.9,23.8
2051-09-16T17:07:02Z,44.9051022,-110.285,70.7,0,12.3,0,51.8,13.1,38.8,14.9,0,15.7,0,47.3,36.4,11.5
2051-10-17T03:36:06Z,44.9051022,-110.285,91.9,22.4,58.9,0,22.1,2.5,19.6,36.8,0,24.8,31.9,9.6,3.6,6
2051-11-16T14:05:10Z,44.9051022,-110.285,101.5,2.2,7.2,7.9,5.4,0,5.3,74.2,0,9,12.3,1.2,0.2,1
2051-12-17T00:34:14Z,44.9051022,-110.285,103.8,34.2,6.4,12.5,0,0,0,98.2,6.2,0.5,12.4,0,0,0
2052-01-16T05:14:31Z,44.9051022,-110.285,103.5,17,0.9,0,2.6,0,2.6,103.8,0,0,20.9,0,0,0
2052-02-15T15:43:35Z,44.9051022,-110.285,103.6,27.2,12.7,5,1.3,0,1.3,103.8,26.8,4.9,10.7,0,0,0
2052-03-17T02:12:39Z,44.9051022,-110.285,103.4,50.9,41.6,0.8,9.5,0,9.5,103.3,32.1,14.4,0.9,4.2,0,4.2
2052-04-16T12:41:43Z,44.9051022,-110.285,87.7,7.8,15.1,0,48.2,6.6,41.8,103,28.6,29.2,0.8,11.9,0.1,11.7
2052-05-16T23:10:47Z,44.9051022,-110.285,68.9,0,34.1,0,68.2,18.1,50,100.3,18.1,53.7,0,50.6,1.1,49.3
2052-06-16T09:39:51Z,44.9051022,-110.285,39,0,9.3,0,95.7,55.1,41,76.4,0,35.2,0,73.7,11.9,61.8
2052-07-16T20:08:54Z,44.9051022,-110.285,17.7,0,29.8,0,104.3,64.5,40.1,48.1,0,20.3,0,93.8,38.1,55.3
2052-08-16T06:37:58Z,44.9051022,-110.285,11,0,27.1,0,93.1,59.6,33.2,27.9,0,24.7,0,83.4,47.1,36
2052-09-15T17:07:02Z,44.9051022,-110.285,10.6,0,19.7,0,52.8,36.8,15.9,36.1,0,61.7,0,40.7,16.3,24.4
2052-10-16T03:36:06Z,44.9051022,-110.285,25.6,0,27.7,0.4,21.9,14.7,7.3,86.2,0,42.4,0.4,16.4,2.2,14.1
2052-11-15T14:05:10Z,44.9051022,-110.285,46,0,9,11.5,3.9,1.3,2.6,99.6,7.3,5.1,6.6,0,0,0
2052-12-16T00:34:14Z,44.9051022,-110.285,69.6,0,3.1,18.2,0.5,0.1,0.4,103.8,12,5,24.8,0,0,0
2053-01-16T05:14:31Z,44.9051022,-110.285,75.9,0,1.4,61.1,0,0,0,103.8,0,0,48.2,0,0,0
2053-02-15T15:43:35Z,44.9051022,-110.285,91.4,0,2.5,60,0,0,0,103.8,0,0,74.6,0,0,0
2053-03-18T02:12:39Z,44.9051022,-110.285,103.5,84.8,17.3,0,5.5,0,5.5,103.8,92.3,10.2,1.4,0,0,0
2053-04-17T12:41:43Z,44.9051022,-110.285,98.1,14.8,37.3,0,31.9,1.6,29.9,101.2,12.4,11.9,0,21.3,0.9,20.1
2053-05-17T23:10:47Z,44.9051022,-110.285,96.5,60,99.5,0,69.6,5.4,63.9,85.4,0,43,0,57.8,5.2,52.5
2053-06-17T09:39:51Z,44.9051022,-110.285,50.1,0,10,0,106.1,50.5,55.9,67.6,0,30.8,0,72.7,17,55.9
2053-07-17T20:08:54Z,44.9051022,-110.285,19.7,0,21.8,0,107.3,71.8,35.5,76.1,0,109.8,0,97.7,20.9,76.8
2053-08-17T06:37:58Z,44.9051022,-110.285,13,0,19.5,0,88.5,62.4,25.9,66.6,0,24.7,0,84.1,22.7,61.4
2053-09-16T17:07:02Z,44.9051022,-110.285,9.8,0,18.5,0,54,36.5,17.3,42.9,0,10.4,0,45.3,20.2,24.9
2053-10-17T03:36:06Z,44.9051022,-110.285,15.3,0,15,0,19.2,12.1,7.2,38.8,0,8.9,0,19.8,9.5,10.4
2053-11-16T14:05:10Z,44.9051022,-110.285,32.2,0,9.2,0,1.8,0.5,1.3,38.6,0,4.1,31.1,2.9,1,2
2053-12-17T00:34:14Z,44.9051022,-110.285,53.8,0,13.7,12.7,0,0,0,50.9,0,8.2,12.5,0,0,0
2054-01-16T05:14:31Z,44.9051022,-110.285,71,0,4.1,15.8,0,0,0,93.8,6.3,2.5,1.4,0.3,0,0.3
2054-02-15T15:43:35Z,44.9051022,-110.285,103.2,23.1,12.2,28.6,0,0,0,103.8,36,17.6,2.9,0.6,0,0.6
2054-03-18T02:12:39Z,44.9051022,-110.285,102.2,48.3,20.9,0,13,0.1,12.9,102.1,12.3,13.4,0.2,8.5,0,8.4
2054-04-17T12:41:43Z,44.9051022,-110.285,98.4,1.6,23.7,0,35.7,1.6,34.4,100.9,18,19.3,0.4,19.7,0.6,19
2054-05-17T23:10:47Z,44.9051022,-110.285,70.4,0,8.1,0,73.4,21,52.6,86.5,0,30.5,0,52.5,5.3,47.5
2054-06-17T09:39:51Z,44.9051022,-110.285,37.8,0,23.6,0,96,47.9,48.1,77.2,0,68.9,0,80.7,6.5,74.1
2054-07-17T20:08:54Z,44.9051022,-110.285,22,0,40.4,0,107,56.2,50.7,60.4,0,47.9,0,93.1,23.9,69.2
2054-08-17T06:37:58Z,44.9051022,-110.285,11.3,0,20.1,0,93,68.8,24.1,51.4,0,53.4,0,77.9,26.1,52
2054-09-16T17:07:02Z,44.9051022,-110.285,22.5,0,72.3,0,56.1,18.9,37.1,43.6,0,14.6,0,44.5,19.6,25
2054-10-17T03:36:06Z,44.9051022,-110.285,54.5,0,26.6,0,23.6,6.1,17.5,61.8,0,42,11.1,16.2,2.1,14.6
2054-11-16T14:05:10Z,44.9051022,-110.285,80.7,5.9,25.4,6,0.8,0,0.8,99.6,10.2,18,6,1.7,0,1.6
2054-12-17T00:34:14Z,44.9051022,-110.285,103.8,26,8.2,17.3,0.3,0,0.3,103.8,1.2,1.2,19.7,0,0,0
2055-01-16T05:14:31Z,44.9051022,-110.285,103.8,6.3,1.4,29.9,0,0,0,103.8,0,0,38.7,0,0,0
2055-02-15T15:43:35Z,44.9051022,-110.285,103.8,65.3,12.2,1.2,0,0,0,103.8,33.9,0.1,13.8,0,0,0
2055-03-18T02:12:39Z,44.9051022,-110.285,101.4,16.4,22.4,1.6,13.8,0.3,13.5,103.8,45.8,14.1,5.4,1.4,0,1.4
2055-04-17T12:41:43Z,44.9051022,-110.285,102.7,20.7,33.8,0,26.4,0.1,26.1,101.7,16.3,21.6,0.2,18.4,0.2,18.2
2055-05-17T23:10:47Z,44.9051022,-110.285,79.2,0,30.5,0,75.2,13,61.8,101.4,53.4,67.2,0,33.8,0.7,32.8
2055-06-17T09:39:51Z,44.9051022,-110.285,97,10.3,121.9,0,79.7,0.6,78.8,76,0,27.1,0,68,11.8,56.5
2055-07-17T20:08:54Z,44.9051022,-110.285,82.8,0,65.6,0,102.9,10.8,91.6,70.7,0,75.5,0,90.8,15.5,75.6
2055-08-17T06:37:58Z,44.9051022,-110.285,85.4,8.4,97.2,0,79.2,8,71.3,48.2,0,18.4,0,79.4,33.8,45.9
2055-09-16T17:07:02Z,44.9051022,-110.285,67.7,0,6.3,0,61.1,17.5,43.5,32,0,11.4,0,49.8,30,19.9
2055-10-17T03:36:06Z,44.9051022,-110.285,80.7,0,49.8,1.3,22.8,4.5,18.2,47.6,0,25.5,0,15.7,7.5,8.2
2055-11-16T14:05:10Z,44.9051022,-110.285,100.1,1.5,4.1,11.2,4.3,0,4.3,62.9,0,3.1,4.6,3.6,1.1,2.5
2055-12-17T00:34:14Z,44.9051022,-110.285,103.7,33.1,11.3,11,0.4,0,0.4,66.1,0,0,14.8,0,0,0
2056-01-16T05:14:31Z,44.9051022,-110.285,103.8,29.3,14.9,12.4,0,0,0,66.1,0,0,36.7,0,0,0
2056-02-15T15:43:35Z,44.9051022,-110.285,103.8,27.3,1.2,6.9,0,0,0,66.1,0,0,47.7,0,0,0
2056-03-17T02:12:39Z,44.9051022,-110.285,102.8,30.6,28.4,0,14.1,0,14.1,71.6,17.8,2.8,9.6,0,0,0
2056-04-16T12:41:43Z,44.9051022,-110.285,96.4,13.9,26.7,0,40.5,3.3,36.9,101.4,13.3,24.9,0,27.8,0.5,27.4
2056-05-16T23:10:47Z,44.9051022,-110.285,69.9,0,19.9,0,71.4,20.3,51.1,96.6,1,30.1,0,53.7,2.8,50.7
2056-06-16T09:39:51Z,44.9051022,-110.285,40,0,26,0,86.3,38.6,47.8,72.7,0,26.4,0,69.1,16.9,52.7
2056-07-16T20:08:54Z,44.9051022,-110.285,20.2,0,28.3,0,111.8,69.6,42.3,40.6,0,22.9,0,86.6,40,47.2
2056-08-16T06:37:58Z,44.9051022,-110.285,20.2,0,54.8,0,92,48.5,43.4,24,0,22.6,0,81.6,46.8,34.9
2056-09-15T17:07:02Z,44.9051022,-110.285,27.7,0,48.5,0,57.7,25.2,32.3,17.6,0,10.2,0,42.5,28.8,13.4
2056-10-16T03:36:06Z,44.9051022,-110.285,47.2,0,25,0,19.1,7.1,12,15.3,0,3.8,0,14.5,9.9,4.9
2056-11-15T14:05:10Z,44.9051022,-110.285,62.5,0,7,9.7,4.2,1.8,2.5,30.9,0,13.7,10.7,2.7,1.3,1.6
2056-12-16T00:34:14Z,44.9051022,-110.285,77.8,0,0,12.4,0,0,0,43.4,0,1.8,27.8,0,0,0
2057-01-16T05:14:31Z,44.9051022,-110.285,100.7,73.6,44.9,2.4,1.8,0,1.8,45.7,0,0,53.6,0,0,0
2057-02-15T15:43:35Z,44.9051022,-110.285,103.7,36.6,9.6,0,3.6,0,3.6,50.3,0,6.1,105.6,0,0,0
2057-03-18T02:12:39Z,44.9051022,-110.285,94.8,0,23.1,0,37.4,2.4,34.6,56.2,0,2.1,100.4,0,0,0
2057-04-17T12:41:43Z,44.9051022,-110.285,92.6,0,32,0,41.8,3.3,38.3,103.2,111.6,28.5,0,11,0,11
2057-05-17T23:10:47Z,44.9051022,-110.285,88.5,0,33.2,0,51.7,6,45.8,102.9,45,69.5,0,30.8,0,30.7
2057-06-17T09:39:51Z,44.9051022,-110.285,61.2,0,30.7,0,99.7,31.2,68.6,94.6,5,70.2,0,82.4,4.8,77.3
2057-07-17T20:08:54Z,44.9051022,-110.285,36.4,0,59.1,0,110.9,40.2,70.5,64.7,0,22.1,0,96.3,27.6,69.3
2057-08-17T06:37:58Z,44.9051022,-110.285,32.8,0,49.9,0,93.4,39.1,54.1,32,0,13.7,0,85,49.3,36.3
2057-09-16T17:07:02Z,44.9051022,-110.285,32,0,57.3,0,53.3,24,29.3,34.6,0,28.4,0,37.8,20.9,16.8
2057-10-17T03:36:06Z,44.9051022,-110.285,52.4,0,7,0,16.4,5.3,11,45.1,0,16.7,0,16.3,7,9.6
2057-11-16T14:05:10Z,44.9051022,-110.285,68.2,0,8.9,14.7,1.6,0.3,1.2,55.5,0,7.9,41.3,1.8,0.9,0.9
2057-12-17T00:34:14Z,44.9051022,-110.285,84.1,13.2,17.2,20.1,0,0,0,61.9,0,1.3,79.3,0,0,0
2058-01-16T05:14:31Z,44.9051022,-110.285,103.8,0,0,53.4,0,0,0,63.3,0,0.7,108.3,0,0,0
2058-02-15T15:43:35Z,44.9051022,-110.285,103.7,71.6,10,2.9,0.9,0,0.9,64.3,0,0,131.1,0,0,0
2058-03-18T02:12:39Z,44.9051022,-110.285,102.9,26.7,33.2,3.4,15.6,0,15.4,99.2,99.5,24.5,40.6,0,0,0
2058-04-17T12:41:43Z,44.9051022,-110.285,101.1,8.8,26.8,0,33.9,0.4,33.4,103,49.5,9.2,17,7.4,0,7.4
2058-05-17T23:10:47Z,44.9051022,-110.285,96.2,15.1,65.9,0,53.5,2.5,50.8,100.5,62.7,44.7,0,27.5,1.6,26
2058-06-17T09:39:51Z,44.9051022,-110.285,100,28,111.7,0,80,0.7,78.9,70.6,0,21.9,0,83,22.5,60.3
2058-07-17T20:08:54Z,44.9051022,-110.285,66.3,0,19.4,0,107.1,29.7,77.5,32.9,0,9,0,91.1,55.3,35.9
2058-08-17T06:37:58Z,44.9051022,-110.285,45.9,0,60.6,0,86.1,25.8,60.3,20,0,30.3,0,76.7,42.4,34.3
2058-09-16T17:07:02Z,44.9051022,-110.285,42.9,0,59.3,0.2,52.7,30.5,22.3,50.9,0,65.6,0,41.9,10.7,31.2
2058-10-17T03:36:06Z,44.9051022,-110.285,83.4,0,29.4,0,25,3.2,21.8,55.3,0,15.2,0,19.3,6.1,13.6
2058-11-16T14:05:10Z,44.9051022,-110.285,101.5,40.5,28.3,2.9,2.9,0,2.6,64.1,0,12.9,19.5,4.4,1.2,3.2
2058-12-17T00:34:14Z,44.9051022,-110.285,103.7,26.3,1.1,0,1.3,0,1.3,67.3,0,0.9,31.8,0,0,0
2059-01-16T05:14:31Z,44.9051022,-110.285,103.8,34.7,8,12.7,0,0,0,74.5,0,0.8,49,0,0,0
2059-02-15T15:43:35Z,44.9051022,-110.285,103.3,26.9,0.8,0.9,2.6,0,2.6,99,30.8,5.4,0.7,1.5,0,1.5
2059-03-18T02:12:39Z,44.9051022,-110.285,102.5,24.5,31.5,0,16,0,15.9,103.7,53.3,39.1,5.1,1.9,0,1.9
2059-04-17T12:41:43Z,44.9051022,-110.285,100.5,21.4,35.8,0,32.3,0.9,31.5,103.5,45.3,32.4,0,5.2,0,5.1
2059-05-17T23:10:47Z,44.9051022,-110.285,82.8,0,21.2,0,62.1,10.6,51.5,102.1,48.4,32.8,0,30.6,0.1,30.2
2059-06-17T09:39:51Z,44.9051022,-110.285,54.7,0,45.2,0,105.2,34.9,70.3,101.5,26.9,87.4,0,68.6,0.8,68
2059-07-17T20:08:54Z,44.9051022,-110.285,28.7,0,36,0,114.3,58.5,56.2,70.3,0,24,0,95.1,25.1,70.1
2059-08-17T06:37:58Z,44.9051022,-110.285,28.9,0,98.8,0,89.6,23.6,66,36.8,0,19.4,0,76.4,39.6,36.8
2059-09-16T17:07:02Z,44.9051022,-110.285,69.4,0,64.9,0,53.7,8.3,45.1,39.2,0,34.3,0,45.2,20,25.5
2059-10-17T03:36:06Z,44.9051022,-110.285,73.9,0,21.9,0.1,22.6,4.6,18,47.7,0,31.4,2,20.9,7.9,13.2
2059-11-16T14:05:10Z,44.9051022,-110.285,89.4,0,18.3,14.6,5.5,0.4,5,71.4,0,10.1,20.4,2.1,0.6,1.3
2059-12-17T00:34:14Z,44.9051022,-110.285,103.4,31.8,16.6,19.1,0,0,0,75.7,0,1,56.5,0,0,0
2060-01-16T05:14:31Z,44.9051022,-110.285,103.6,38.7,12.3,13.9,3.6,0,3.6,75.9,0,0,67.7,0,0,0
2060-02-15T15:43:35Z,44.9051022,-110.285,103.8,56.1,7.6,4.3,0.5,0,0.5,76.4,0,1.9,83.5,0,0,0
2060-03-17T02:12:39Z,44.9051022,-110.285,102.3,15.7,20.1,0,15.7,0.1,15.4,103,73.3,7.9,1.1,2.9,0,2.9
2060-04-16T12:41:43Z,44.9051022,-110.285,102.2,53.6,58.2,0,26,0.4,25.4,102.3,30,30.7,0.2,15.8,0.2,15.5
2060-05-16T23:10:47Z,44.9051022,-110.285,85.5,0,27.3,0,60.2,8.9,51.6,97.5,32.9,77.5,0,53.9,2.5,51.2
2060-06-16T09:39:51Z,44.9051022,-110.285,63.2,0,43.3,0,91.9,26.3,65.4,97.2,36.6,85.1,0,68.8,3.4,65.6
2060-07-16T20:08:54Z,44.9051022,-110.285,39.1,0,42.2,0,106.4,48.6,58,72.8,0,55.5,0,95.9,17.7,78.4
2060-08-16T06:37:58Z,44.9051022,-110.285,24,0,16.1,0,97.3,64,33.1,43.1,0,19.8,0,81.7,35.9,45.4
2060-09-15T17:07:02Z,44.9051022,-110.285,16.1,0,20.2,0,58.4,36.5,21.9,32.2,0,24.5,0,47,25.4,21.8
2060-10-16T03:36:06Z,44.9051022,-110.285,16.3,0,14.9,5.1,27.5,17.1,10.4,53,0,32.8,0,20.2,5.4,14.5
2060-11-15T14:05:10Z,44.9051022,-110.285,53.6,0,31,20.7,3.3,0,3.3,72.9,0,15,17.2,0,0,0
2060-12-16T00:34:14Z,44.9051022,-110.285,100.9,39.2,34,29.2,0,0,0,85.3,0,0,62.9,0,0,0
2061-01-16T05:14:31Z,44.9051022,-110.285,103.4,45.4,9.5,13.4,2.4,0,2.4,94,0,3.9,90.8,0,0,0
2061-02-15T15:43:35Z,44.9051022,-110.285,103.7,26.8,7.1,3.3,0,0,0,100.9,61.6,3,46.6,0,0,0
2061-03-18T02:12:39Z,44.9051022,-110.285,102.2,13.5,33.4,0,26.1,0.1,25.9,103.8,109.8,19.2,6.6,0,0,0
2061-04-17T12:41:43Z,44.9051022,-110.285,90.7,15.2,24.8,0,51.9,7,44.8,101.9,27.9,25.2,0,17.8,0.2,17.4
2061-05-17T23:10:47Z,44.9051022,-110.285,81.7,0,58.2,0,59.7,5.9,53.5,87.7,0,53.8,0.1,55.5,4.2,51.4
2061-06-17T09:39:51Z,44.9051022,-110.285,53.7,0,20.8,0,101.2,40.6,60,88.7,8.9,55.8,0,72.5,6.8,65.7
2061-07-17T20:08:54Z,44.9051022,-110.285,22,0,20.5,0,115.3,73,42.2,66.9,0,41.9,0,89.6,19.9,69.4
2061-08-17T06:37:58Z,44.9051022,-110.285,35,0,101.5,0,87.9,26.3,61.6,45.1,0,38,0,78.8,29.9,49.2
2061-09-16T17:07:02Z,44.9051022,-110.285,54.9,0,37.8,0,55,15,40.1,35.3,0,21.1,0.2,48.5,24,24.8
2061-10-17T03:36:06Z,44.9051022,-110.285,50.6,0,17,0,29.7,13.5,16.7,35.4,0,6.5,2.1,20.2,11.5,8.6
2061-11-16T14:05:10Z,44.9051022,-110.285,85.5,3.1,35.4,13.1,3.7,0.2,3.4,47.4,0,3.8,8.6,0.4,0,0.4
2061-12-17T00:34:14Z,44.9051022,-110.285,103.8,20.1,3,24.2,0,0,0,54.3,0,1.8,37,0,0,0
2062-01-16T05:14:31Z,44.9051022,-110.285,103.8,36.9,7.3,24,0,0,0,62.8,0,3.5,34,0,0,0
2062-02-15T15:43:35Z,44.9051022,-110.285,103.8,48,16.9,10.9,0,0,0,83.5,9.2,4.4,0.2,2.7,0,2.7
2062-03-18T02:12:39Z,44.9051022,-110.285,103.1,36.5,22.4,0.1,7.8,0,7.7,103.6,25.3,24.1,0,7,0,6.9
2062-04-17T12:41:43Z,44.9051022,-110.285,98.6,2.5,32.9,0,44.3,1.4,42.7,102.6,26.9,34.9,0.2,19.8,0,19.4
2062-05-17T23:10:47Z,44.9051022,-110.285,77.8,0,40.2,0,73,11.2,61.9,97.5,22.6,56.5,0,49.2,2.1,47.2
2062-06-17T09:39:51Z,44.9051022,-110.285,55.6,0,27.2,0,104.4,41.9,62.3,72,0,25.1,0,88.1,22.4,65.7
2062-07-17T20:08:54Z,44.9051022,-110.285,31.3,0,98.6,0,109.1,33.5,75.5,36,0,12.6,0,96.7,56.7,39.8
2062-08-17T06:37:58Z,44.9051022,-110.285,52,0,49.9,0,82.2,23.4,58.9,16.9,0,26,0,81.9,47.2,35
2062-09-16T17:07:02Z,44.9051022,-110.285,38,0,13.3,0,56.9,27.4,29.7,14.3,0,26.4,0,52.6,29.1,23.7
2062-10-17T03:36:06Z,44.9051022,-110.285,40.9,0,20.2,0,19.3,8.4,10.9,31.3,0,35.9,1.3,16.1,4.8,11.2
2062-11-16T14:05:10Z,44.9051022,-110.285,55.3,0,7,4.4,5,1.9,2.8,47.6,0,0.6,19.4,0,0,0
2062-12-17T00:34:14Z,44.9051022,-110.285,64.9,0,0.9,53.5,0,0,0,49,0,0,42.1,0,0,0
2063-01-16T05:14:31Z,44.9051022,-110.285,84.3,29.3,11.7,20.5,0,0,0,52,0,4.4,66.7,0,0,0
2063-02-15T15:43:35Z,44.9051022,-110.285,103.8,5,2.6,42.2,0,0,0,66.5,0,2.8,92.1,0,0,0
2063-03-18T02:12:39Z,44.9051022,-110.285,103.7,66.6,17.1,0,3.5,0,3.5,95.7,91.3,20.6,2.9,4.1,0,4
2063-04-17T12:41:43Z,44.9051022,-110.285,102.7,49,72.2,0,29.1,0.1,29,100.3,4.6,12.6,0,18.4,0.4,17.6
2063-05-17T23:10:47Z,44.9051022,-110.285,100.8,85.3,128.2,0,58.8,1.5,57.3,100.8,66.1,89.9,0,38.3,1.1,37.3
2063-06-17T09:39:51Z,44.9051022,-110.285,86.1,2,53.7,0,89.9,12.1,77.7,93.4,11.4,52.6,0,73.6,5.8,68
2063-07-17T20:08:54Z,44.9051022,-110.285,42.6,0,28.1,0,108.8,48,60.6,76,11.1,55,0,93.9,21.9,72.1
2063-08-17T06:37:58Z,44.9051022,-110.285,21.7,0,23.3,0,95.8,58.5,37.5,35.4,0,17.6,0,84.8,45.5,39.8
2063-09-16T17:07:02Z,44.9051022,-110.285,14.8,0,21.2,0,59.6,41.2,18.4,34.6,0,55.5,0,48.8,16.2,32.6
2063-10-17T03:36:06Z,44.9051022,-110.285,33.8,0,40.1,0,26.3,13.3,13.1,56,0,16.2,0.1,19.6,6.2,13.4
2063-11-16T14:05:10Z,44.9051022,-110.285,64.5,0,23.6,34.2,4.4,0.8,3.5,69.1,0,13.3,0,3.5,0.2,3.3
2063-12-17T00:34:14Z,44.9051022,-110.285,78.6,0,11.9,51.9,0,0,0,78.9,0,2.1,18.5,0,0,0
2064-01-16T05:14:31Z,44.9051022,-110.285,103.8,75.5,28.3,37.3,0,0,0,93.1,6.8,4.5,0.3,1.8,0,1.7
2064-02-15T15:43:35Z,44.9051022,-110.285,103.8,54.6,11.4,7.4,0,0,0,103.7,29.9,11.8,1,0.8,0,0.8
2064-03-17T02:12:39Z,44.9051022,-110.285,102.2,23.8,23.5,0,16.1,0.1,15.7,102.8,24.6,18.8,13.1,4.4,0,4.3
2064-04-16T12:41:43Z,44.9051022,-110.285,100.6,26.7,41,0,33.2,0.8,32.1,102.8,14.7,3.4,0,9.8,0,9.8
2064-05-16T23:10:47Z,44.9051022,-110.285,79.7,0,25.5,0,66.9,13.4,53.6,99,25.8,59.1,0,50.2,1.2,49.1
2064-06-16T09:39:51Z,44.9051022,-110.285,73.5,0,77.8,0,94.7,15.5,79.1,96.2,3.1,76.9,0,73.9,2,71.8
2064-07-16T20:08:54Z,44.9051022,-110.285,41.8,0,50.4,0,115.8,54.4,61.4,72.4,0,41.8,0,95.2,17.9,77.1
2064-08-16T06:37:58Z,44.9051022,-110.285,41.1,0,28.5,0,89.6,40,50,47.9,0,34,0,77.8,31,46.5
2064-09-15T17:07:02Z,44.9051022,-110.285,25.9,0,22.3,0,59.8,31.9,28.2,51.6,0,51.1,0,42.9,17.1,26
2064-10-16T03:36:06Z,44.9051022,-110.285,27,0,20,0,25.4,15.7,9.9,82.1,0,18.5,0,15.5,2.4,12.8
2064-11-15T14:05:10Z,44.9051022,-110.285,83.3,0,58.5,1.1,5,0.5,4.5,97.2,0,13.4,1.6,3.7,0,3.5
2064-12-16T00:34:14Z,44.9051022,-110.285,102.9,20.3,12.8,19,0.3,0,0.3,99.5,0,0,52.2,0,0,0
2065-01-16T05:14:31Z,44.9051022,-110.285,103.8,32.9,9.3,1.3,0.5,0,0.5,99.5,0,0,66.7,0,0,0
2065-02-15T15:43:35Z,44.9051022,-110.285,103.7,33.8,13.7,0,2.5,0,2.5,99.8,0,1.9,86.3,0,0,0
2065-03-18T02:12:39Z,44.9051022,-110.285,100,12.4,30.2,0.1,23.7,0.7,22.8,103.6,100.9,15.1,0,3.3,0,3.3
2065-04-17T12:41:43Z,44.9051022,-110.285,102.9,44.2,56.6,0.1,22.4,0.2,22.1,102.5,7,18.3,0,18.9,0.1,18.8
2065-05-17T23:10:47Z,44.9051022,-110.285,94.7,8.3,35.1,0,60.6,5.4,55.4,95.7,10.5,49.3,0,56.3,3.4,53
2065-06-17T09:39:51Z,44.9051022,-110.285,53.3,0,27.2,0,97.6,36.3,61.6,79,0,38,0,70.3,9.9,60.3
2065-07-17T20:08:54Z,44.9051022,-110.285,36.6,0,62,0,103.3,40.9,62.2,61.1,0,60.6,0,94.7,21,73.5
2065-08-17T06:37:58Z,44.9051022,-110.285,40.8,0,70.5,0,90.8,31.8,59,37.8,0,7.1,0,83,47.4,35.9
2065-09-16T17:07:02Z,44.9051022,-110.285,39.9,0,8.7,0,59.2,31.3,27.6,24.4,0,24.4,0,51.6,25.3,26.3
2065-10-17T03:36:06Z,44.9051022,-110.285,44.6,0,50.8,0.5,25.8,12.7,12.8,46.8,0,36.4,6.1,22.2,6.5,15.6
2065-11-16T14:05:10Z,44.9051022,-110.285,88.9,0,4.4,1.3,3.4,0.4,3,65.2,0,4.2,10.8,0,0,0
2065-12-17T00:34:14Z,44.9051022,-110.285,96.6,10.7,0.6,0,0.2,0,0.2,77.7,0,0,42.9,0,0,0
2066-01-16T05:14:31Z,44.9051022,-110.285,103.3,9.6,4.5,3.3,2.2,0,2.2,81,8.9,21.2,49.5,0,0,0
2066-02-15T15:43:35Z,44.9051022,-110.285,103.8,30.1,7,0.4,0.4,0,0.4,103.8,4.4,0.5,62.2,0,0,0
2066-03-18T02:12:39Z,44.9051022,-110.285,103.2,33.1,23,0,9.1,0,9.1,103.4,85.8,22.1,0.3,5.4,0,5.3
2066-04-17T12:41:43Z,44.9051022,-110.285,90.5,8.4,17,0,49.4,6.8,42.4,103,31.8,26.3,0,11.9,0.2,11.7
2066-05-17T23:10:47Z,44.9051022,-110.285,63.6,0,42.2,0,71.3,18.9,52.8,99.9,42.1,69.9,0,38,0.7,37.4
2066-06-17T09:39:51Z,44.9051022,-110.285,51.2,0,50.8,0,94.8,26.3,68.4,91.6,11.5,37.3,0,68.5,6.9,62
2066-07-17T20:08:54Z,44.9051022,-110.285,32.5,0,25.8,0,116.2,67,49.3,60,0,33.9,0,94,29.8,64.2
