date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2013-04-17T12:41:43Z,41.85634277,-110.7624714,218.6,0,8.4,0,14,2.7,11.4
2013-05-17T23:10:47Z,41.85634277,-110.7624714,210.8,0,26.1,0.2,58,12,45.9
2013-06-17T09:39:51Z,41.85634277,-110.7624714,174.9,0,4,0,91.7,35.2,56.4
2013-07-17T20:08:54Z,41.85634277,-110.7624714,127.6,0,17,0,114.3,55.9,58.4
2013-08-17T06:37:58Z,41.85634277,-110.7624714,94.2,0,17.2,0,93.7,53.7,40.4
2013-09-16T17:07:02Z,41.85634277,-110.7624714,104,0,61.4,0,52.2,18.7,33.2
2013-10-17T03:36:06Z,41.85634277,-110.7624714,134.9,0,26.7,10.3,14.9,6.7,7.9
2013-11-16T14:05:10Z,41.85634277,-110.7624714,155.9,0,0.3,8.7,3.7,1.2,2.4
2013-12-17T00:34:14Z,41.85634277,-110.7624714,160.6,0,2.5,36.6,0,0,0
2014-01-16T05:14:31Z,41.85634277,-110.7624714,160.7,0,0,46.9,0,0,0
2014-02-15T15:43:35Z,41.85634277,-110.7624714,168.6,0,12,60.2,0,0,0
2014-03-18T02:12:39Z,41.85634277,-110.7624714,260.8,0,11.4,2.9,3.7,0.1,3.6
2014-04-17T12:41:43Z,41.85634277,-110.7624714,273.2,0,7.9,0,26,1.4,24.6
2014-05-17T23:10:47Z,41.85634277,-110.7624714,265.5,0,21.6,0,60.2,5.8,54.3
2014-06-17T09:39:51Z,41.85634277,-110.7624714,220.3,0,26.6,0,80.6,17.7,63.2
2014-07-17T20:08:54Z,41.85634277,-110.7624714,174.9,0,30.3,0,113.8,40.4,73.5
2014-08-17T06:37:58Z,41.85634277,-110.7624714,181.7,0,93.9,0,88.3,19.8,68.5
2014-09-16T17:07:02Z,41.85634277,-110.7624714,185.9,0,88.9,0.7,58.5,16.8,41.6
2014-10-17T03:36:06Z,41.85634277,-110.7624714,234.3,0,13.7,0,29,5,24.1
2014-11-16T14:05:10Z,41.85634277,-110.7624714,231.5,0,0.7,1.4,5.8,0.9,4.8
2014-12-17T00:34:14Z,41.85634277,-110.7624714,259.1,0,0.6,26.1,3.7,0.1,3.4
2015-01-16T05:14:31Z,41.85634277,-110.7624714,274.1,0,1.3,5.5,0.5,0,0.5
2015-02-15T15:43:35Z,41.85634277,-110.7624714,290.4,15.3,9.8,2.1,5.2,0,5.2
2015-03-18T02:12:39Z,41.85634277,-110.7624714,285.4,2.3,0.6,0,23.4,0.3,22.7
2015-04-17T12:41:43Z,41.85634277,-110.7624714,276.9,0,20.7,0,32.1,1.4,30.6
2015-05-17T23:10:47Z,41.85634277,-110.7624714,285.9,26.2,79.1,0,55,0.5,54.2
2015-06-17T09:39:51Z,41.85634277,-110.7624714,251.7,0,15.9,0,102.1,13.9,88
2015-07-17T20:08:54Z,41.85634277,-110.7624714,192.2,0,34.3,0,99.4,24.4,74.8
2015-08-17T06:37:58Z,41.85634277,-110.7624714,166.2,0,33.8,0,92.2,34.4,58.1
2015-09-16T17:07:02Z,41.85634277,-110.7624714,145.2,0,31.4,0,61.7,27.5,34.3
2015-10-17T03:36:06Z,41.85634277,-110.7624714,138,0,9.1,0,33.9,14.7,19.2
2015-11-16T14:05:10Z,41.85634277,-110.7624714,145.7,0,7.9,3.9,2.5,0.3,2.2
2015-12-17T00:34:14Z,41.85634277,-110.7624714,168.8,0,7.6,21.5,0.4,0,0.4
2016-01-16T05:14:31Z,41.85634277,-110.7624714,173.7,0,0,60,0,0,0
2016-02-15T15:43:35Z,41.85634277,-110.7624714,218.3,0,9.7,5.1,0,0,0
2016-03-17T02:12:39Z,41.85634277,-110.7624714,255.7,0,14,0.8,6.5,0.9,5.6
2016-04-16T12:41:43Z,41.85634277,-110.7624714,280.8,0,14.9,0.6,32.1,1.2,31.3
2016-05-16T23:10:47Z,41.85634277,-110.7624714,287.3,39,96.5,0,54.5,0.8,53.6
2016-06-16T09:39:51Z,41.85634277,-110.7624714,245.7,0,12.5,0,97.4,13.8,83.7
2016-07-16T20:08:54Z,41.85634277,-110.7624714,177.5,0,1.9,0,110.1,42.1,67.6
2016-08-16T06:37:58Z,41.85634277,-110.7624714,130.3,0,9.9,0,91.5,48.6,43.7
2016-09-15T17:07:02Z,41.85634277,-110.7624714,117.7,0,44.9,0,53.8,25.4,28.4
2016-10-16T03:36:06Z,41.85634277,-110.7624714,161.8,0,75.5,0,22.8,4.8,18
2016-11-15T14:05:10Z,41.85634277,-110.7624714,192.6,0,4.6,11.6,9.9,3,6.8
2016-12-16T00:34:14Z,41.85634277,-110.7624714,200.7,0,13,66.6,0,0,0
2017-01-16T05:14:31Z,41.85634277,-110.7624714,206.6,0,0,139.4,0,0,0
2017-02-15T15:43:35Z,41.85634277,-110.7624714,282.4,17.1,21.3,105.8,0,0,0
2017-03-18T02:12:39Z,41.85634277,-110.7624714,292.3,156.7,34.4,2,6.6,0,6.6
2017-04-17T12:41:43Z,41.85634277,-110.7624714,291,26.9,33.6,0,24.2,0,24.1
2017-05-17T23:10:47Z,41.85634277,-110.7624714,271.4,0,12.2,0,63.4,3.9,59.5
2017-06-17T09:39:51Z,41.85634277,-110.7624714,225.5,0,14.4,0,89.8,18.3,71.2
2017-07-17T20:08:54Z,41.85634277,-110.7624714,161.8,0,4.3,0,117.4,50.3,67.4
2017-08-17T06:37:58Z,41.85634277,-110.7624714,127.1,0,30.8,0,93.8,44.7,49.3
2017-09-16T17:07:02Z,41.85634277,-110.7624714,127.4,0,72.9,0.8,50.5,22.8,27.8
2017-10-17T03:36:06Z,41.85634277,-110.7624714,164.6,0,2.2,0,21.2,8.5,13.1
2017-11-16T14:05:10Z,41.85634277,-110.7624714,184.3,0,23.1,0,5.5,1.3,4
2017-12-17T00:34:14Z,41.85634277,-110.7624714,207.6,0,0.2,7.6,1,0.2,0.8
2018-01-16T05:14:31Z,41.85634277,-110.7624714,227.4,0,1,0.3,0,0,0
2018-02-15T15:43:35Z,41.85634277,-110.7624714,242.7,0,0.7,19.5,1.5,0.1,1.4
2018-03-18T02:12:39Z,41.85634277,-110.7624714,266.7,0,14.5,0,5.5,0.1,5.3
2018-04-17T12:41:43Z,41.85634277,-110.7624714,286.2,1.8,24,4.1,28.7,0.5,28.3
2018-05-17T23:10:47Z,41.85634277,-110.7624714,274.1,0,39.5,0,67.3,3.6,64
2018-06-17T09:39:51Z,41.85634277,-110.7624714,228.7,0,15.2,0,90.9,18.3,72.6
2018-07-17T20:08:54Z,41.85634277,-110.7624714,166.8,0,6.6,0,117,48.3,68.7
2018-08-17T06:37:58Z,41.85634277,-110.7624714,118.7,0,6.3,0,94.2,52.7,41.4
2018-09-16T17:07:02Z,41.85634277,-110.7624714,93.3,0,0,0,60.7,40.9,19.7
2018-10-17T03:36:06Z,41.85634277,-110.7624714,108.7,0,29.6,0,19.3,7,12.4
2018-11-16T14:05:10Z,41.85634277,-110.7624714,119,0,6.4,23.9,0.6,0.2,0.4
2018-12-17T00:34:14Z,41.85634277,-110.7624714,124.9,0,0,44.7,0,0,0
2019-01-16T05:14:31Z,41.85634277,-110.7624714,124.9,0,0,64.2,0,0,0
2019-02-15T15:43:35Z,41.85634277,-110.7624714,129.4,0,5.9,84.3,0,0,0
2019-03-18T02:12:39Z,41.85634277,-110.7624714,144.5,0,5,68.6,0,0,0
2019-04-17T12:41:43Z,41.85634277,-110.7624714,256.9,0,30.3,1.8,24,1.6,22.4
2019-05-17T23:10:47Z,41.85634277,-110.7624714,280.2,38.4,85.7,0,40.4,1.3,39.1
2019-06-17T09:39:51Z,41.85634277,-110.7624714,268.8,0,23.5,0,80.2,6.3,74.1
2019-07-17T20:08:54Z,41.85634277,-110.7624714,206.7,0,15.4,0,109,28.6,81
2019-08-17T06:37:58Z,41.85634277,-110.7624714,148.8,0,3.7,0,93.5,44,50
2019-09-16T17:07:02Z,41.85634277,-110.7624714,136.6,0,50.9,0,55.4,21.2,34.3
2019-10-17T03:36:06Z,41.85634277,-110.7624714,147.5,0,10.3,5.4,13.9,5.7,8
2019-11-16T14:05:10Z,41.85634277,-110.7624714,156,0,0,24.9,7.9,3.4,4.4
2019-12-17T00:34:14Z,41.85634277,-110.7624714,156.6,0,0,59.6,0,0,0
