date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2073-10-17T03:36:06Z,44.572,-110.506,87.2,0,59.8,1.9,16.1,4.9,11.1,125.1,0,16.5,6.9,8.6,1.8,6.9
2073-11-16T14:05:10Z,44.572,-110.506,124.8,0,7.2,33.9,4,0.8,3.1,159.9,46.8,31.5,15.8,0,0,0
2073-12-17T00:34:14Z,44.572,-110.506,130.2,0,0.5,188.8,0,0,0,167.4,2.7,0.9,104.9,0,0,0
2074-01-16T05:14:31Z,44.572,-110.506,131.8,0,7.9,383.2,0,0,0,167.4,0,0,161.3,0,0,0
2074-02-15T15:43:35Z,44.572,-110.506,151.2,14.3,12.7,398.1,0,0,0,167.4,0,0,207.7,0,0,0
2074-03-18T02:12:39Z,44.572,-110.506,167.4,388.8,25.4,69.2,0,0,0,167.4,92.3,39.5,199,0,0,0
2074-04-17T12:41:43Z,44.572,-110.506,166.2,135.4,68.3,0,24.3,0,24.3,167.4,225.4,79.8,87.5,0,0,0
2074-05-17T23:10:47Z,44.572,-110.506,157.5,40.4,73,0.3,49.5,2.4,46.9,165.4,125.6,33.9,0,31.9,0.6,31.3
2074-06-17T09:39:51Z,44.572,-110.506,128.4,0,34.5,0,88.9,15.2,73.7,159.1,51.9,118.1,0,62.7,2.1,60.6
2074-07-17T20:08:54Z,44.572,-110.506,116.9,0,69.1,0,100,18.6,81.6,142.9,10.1,44,0,86.5,9.3,77.2
2074-08-17T06:37:58Z,44.572,-110.506,96.5,0,94.7,0,88.6,19.2,69.4,111.5,0,64.8,0,70.3,13.7,56.6
2074-09-16T17:07:02Z,44.572,-110.506,117.6,0,33.5,0,58.6,11.8,47,126.4,0,30.3,0,45.4,7.7,37.4
2074-10-17T03:36:06Z,44.572,-110.506,131.9,0,40,1.1,21,4.1,17.1,134.1,0,13.6,0,9.4,1.5,8
2074-11-16T14:05:10Z,44.572,-110.506,163.1,2.1,6.1,50.1,1,0,1,141.4,0,8.1,50.5,4.7,0.7,4.1
2074-12-17T00:34:14Z,44.572,-110.506,167.4,5.8,5.8,127.7,0,0,0,144,0,1.5,163.5,0,0,0
2075-01-16T05:14:31Z,44.572,-110.506,167.4,10.9,10.9,210.3,0,0,0,145.5,0,0,223.2,0,0,0
2075-02-15T15:43:35Z,44.572,-110.506,167.4,79.2,33.4,264.9,0,0,0,151,10.4,31.1,293.3,0,0,0
2075-03-18T02:12:39Z,44.572,-110.506,167.2,366.9,102.2,0,13,0,13,167.4,36.1,17.6,307.5,0,0,0
2075-04-17T12:41:43Z,44.572,-110.506,165.7,17.3,32.7,0,31.6,0.2,31.4,167.4,304.2,58.8,100.8,0,0,0
2075-05-17T23:10:47Z,44.572,-110.506,156.1,35,78.8,0,71.9,3,68.8,166.8,186.3,108.5,0.9,33.5,0,33.5
2075-06-17T09:39:51Z,44.572,-110.506,110.7,0,23.1,0,103.8,28,75.4,160,28.1,58.8,0,61.8,2,59.7
2075-07-17T20:08:54Z,44.572,-110.506,69.1,0,30.3,0,109.5,47.3,62,125.3,0,28.5,0,86.1,15.7,69.9
2075-08-17T06:37:58Z,44.572,-110.506,57.7,0,89.7,0,95.4,35.2,60,94.1,0,61.5,0,70.9,22.1,49.1
2075-09-16T17:07:02Z,44.572,-110.506,144.9,44.1,173.8,0,53.3,0.8,52.5,107.4,0,26,0,44.2,11.1,33.2
2075-10-17T03:36:06Z,44.572,-110.506,165.3,53.9,61.7,6.9,23.6,0,23.2,123.3,0,22.7,1.3,12.6,2.6,10.2
2075-11-16T14:05:10Z,44.572,-110.506,166.7,33.6,19.8,10.4,5.1,0,5,160.5,17.3,33.2,72.4,0.6,0,0.6
2075-12-17T00:34:14Z,44.572,-110.506,167.4,0,0,53.1,0,0,0,167.4,0,0,105.2,0,0,0
2076-01-16T05:14:31Z,44.572,-110.506,167.4,21.6,8.7,77.7,0,0,0,167.4,0,0,234.5,0,0,0
2076-02-15T15:43:35Z,44.572,-110.506,167.4,115.9,29.2,39.9,0.9,0,0.9,167.4,0,0,303.5,0,0,0
2076-03-17T02:12:39Z,44.572,-110.506,167.2,110.2,53.1,16.1,4.6,0,4.6,167.4,21.2,13.8,375.4,0,0,0
2076-04-16T12:41:43Z,44.572,-110.506,166.4,53.2,33,0,21.4,0.1,21.2,167.4,366.2,57.1,86.8,0,0,0
2076-05-16T23:10:47Z,44.572,-110.506,163.3,25.1,68.4,0,47.6,0.8,46.3,159.2,85.8,53.9,0,56.9,1.7,55.5
2076-06-16T09:39:51Z,44.572,-110.506,130,0,25.1,0,102.1,17.9,84.4,158.8,15.3,62.2,0,73.9,2.7,71.1
2076-07-16T20:08:54Z,44.572,-110.506,81.7,0,40.1,0,109.5,38.4,71.2,114.3,0,20.2,0,92.9,22.1,71.1
2076-08-16T06:37:58Z,44.572,-110.506,67.5,0,80.9,0,97.8,33.8,64,81.6,0,24,0,70.8,27.4,43.3
2076-09-15T17:07:02Z,44.572,-110.506,81.6,0,55.6,0,62,15.5,46.6,72,0,29.9,0,46.8,18.2,28.7
2076-10-16T03:36:06Z,44.572,-110.506,133.9,0,62.9,0,21.2,2.5,18.9,81.5,0,21.1,18,16.8,7.4,9.3
2076-11-15T14:05:10Z,44.572,-110.506,166.9,111.7,68.6,45.1,1.2,0,1.2,123.4,0,20.9,96.2,0,0,0
2076-12-16T00:34:14Z,44.572,-110.506,167.4,23.8,7.1,87.3,0,0,0,144.7,0,0,145.1,0,0,0
2077-01-16T05:14:31Z,44.572,-110.506,167.4,62.8,18.7,143.8,0,0,0,144.7,0,0,321.2,0,0,0
2077-02-15T15:43:35Z,44.572,-110.506,167.4,21.9,12.3,181.3,0,0,0,147.2,0,12.6,352.2,0,0,0
2077-03-18T02:12:39Z,44.572,-110.506,166.7,243.7,48.9,1.6,9.2,0,9.1,167.2,135.7,40.4,288.4,0,0,0
2077-04-17T12:41:43Z,44.572,-110.506,165,43.6,51,0,30.5,0.4,29.9,167.4,320.9,44.1,31.7,0,0,0
2077-05-17T23:10:47Z,44.572,-110.506,148.1,0,28.9,0,71.5,5.1,66.1,164.9,94.9,97.5,0,45.4,0.4,45
2077-06-17T09:39:51Z,44.572,-110.506,112.4,0,40.6,0,99.8,21.3,79,157.8,19.2,74,0,74.3,2.6,71.9
2077-07-17T20:08:54Z,44.572,-110.506,82.6,0,52.1,0,110.2,35.7,74.4,133.2,0,37.9,0,79.9,11.9,67.8
2077-08-17T06:37:58Z,44.572,-110.506,62.4,0,66.9,0,97.2,35.8,61.2,102.8,0,41.1,0,76.7,17.7,59
2077-09-16T17:07:02Z,44.572,-110.506,65.3,0,34.8,0,69.6,29.3,40.5,94.7,0,34.6,0,47.6,11.6,35.4
2077-10-17T03:36:06Z,44.572,-110.506,100.8,0,61.4,0,21.7,6,15.7,99.1,0,27.5,0,21.7,6.9,14.7
2077-11-16T14:05:10Z,44.572,-110.506,162.2,64.7,57.1,0,2.8,0.2,2.6,134.7,0,21,18.8,1.8,0.3,1.4
2077-12-17T00:34:14Z,44.572,-110.506,166.9,58.7,12.1,40.8,1,0,1,143.8,0,0,72.1,0,0,0
2078-01-16T05:14:31Z,44.572,-110.506,167.4,161.1,64.5,0,0.4,0,0.4,143.8,0,0,123.2,0,0,0
2078-02-15T15:43:35Z,44.572,-110.506,167.4,132.7,39.3,20.1,0.7,0,0.7,143.8,0,0,229.2,0,0,0
2078-03-18T02:12:39Z,44.572,-110.506,166.4,75.1,49.8,0,16.5,0,16.3,164,56.6,6.3,234.3,0,0,0
2078-04-17T12:41:43Z,44.572,-110.506,160.1,31.4,72.3,0,46.2,1.1,44.7,167.3,296,52,0,3.3,0,3.3
2078-05-17T23:10:47Z,44.572,-110.506,148.7,0,34.8,0,63.3,4.5,58.6,166.1,120.4,132.6,0,34.4,0.1,34.3
2078-06-17T09:39:51Z,44.572,-110.506,149.5,3.4,93.6,0,78.3,3,75.4,163.2,67.7,94.2,0,59.1,1,58.3
2078-07-17T20:08:54Z,44.572,-110.506,145.6,8.4,69,0,102.8,10,93,128.5,0,47.2,0,95.2,14.6,80.5
2078-08-17T06:37:58Z,44.572,-110.506,100.4,0,46.2,0,94.9,23.3,71.5,105.3,0,48.1,0,79.5,18.6,60.6
2078-09-16T17:07:02Z,44.572,-110.506,94.2,0,44.5,0,61.6,14.4,47.2,117.3,0,49.4,0.3,36,7,29
2078-10-17T03:36:06Z,44.572,-110.506,122.7,0,79.2,0.1,21.4,3,18.8,146.5,14,23.9,10,5.8,1.1,4.8
2078-11-16T14:05:10Z,44.572,-110.506,164.7,50.6,30.9,5.6,2.6,0,2.5,167.4,0.1,0.1,77,0,0,0
2078-12-17T00:34:14Z,44.572,-110.506,167.4,138.8,88.6,100.9,0,0,0,167.4,0,0,141.2,0,0,0
2079-01-16T05:14:31Z,44.572,-110.506,167.4,13.9,6.5,187.4,0,0,0,167.4,0,0,211.7,0,0,0
2079-02-15T15:43:35Z,44.572,-110.506,167.4,123.6,45.9,153.5,0,0,0,167.4,6.6,6.6,283.6,0,0,0
2079-03-18T02:12:39Z,44.572,-110.506,167.4,304.8,140.1,0.2,2.1,0,2.1,167.4,114.5,36.9,262.4,0,0,0
2079-04-17T12:41:43Z,44.572,-110.506,167,164.3,162.7,0.1,20.5,0,20.4,167.4,220.4,52.1,140.7,0,0,0
2079-05-17T23:10:47Z,44.572,-110.506,163.3,25.8,76.3,0,59.2,1.4,57.5,164.4,170.7,42.4,0,32.5,0.6,31.8
2079-06-17T09:39:51Z,44.572,-110.506,155.8,2.5,66.1,0,84.9,3.4,81.4,158,28.6,81.7,0,66.2,2.3,63.7
2079-07-17T20:08:54Z,44.572,-110.506,130.8,0,87.3,0,110.3,15.9,94.5,121.3,0,23.9,0,92.8,19.8,72.5
2079-08-17T06:37:58Z,44.572,-110.506,122.5,0,85.8,0,99.2,16.7,82.6,90.6,0,40.8,0,73.1,23.3,50.2
2079-09-16T17:07:02Z,44.572,-110.506,130.7,0,32.3,0,63.3,9.9,53.7,93.2,0,22.9,0,43.2,15.4,27.7
2079-10-17T03:36:06Z,44.572,-110.506,155.9,29.5,76.1,0,18.7,0.8,17.8,91.8,0,26.8,14.4,12.5,4.4,8
2079-11-16T14:05:10Z,44.572,-110.506,167.3,149.3,136.4,6.3,4.4,0,4.4,132,0,4.4,37.3,1.7,0.3,1.4
2079-12-17T00:34:14Z,44.572,-110.506,167.4,39.6,24.3,64.1,0,0,0,134.6,0,0,89.6,0,0,0
2080-01-16T05:14:31Z,44.572,-110.506,167.4,47.8,25.9,89.5,0,0,0,135,0,0,179.9,0,0,0
2080-02-15T15:43:35Z,44.572,-110.506,167.4,131.6,50.2,66.3,0,0,0,136,0,0.1,240.6,0,0,0
2080-03-17T02:12:39Z,44.572,-110.506,167.3,163.8,94.3,1,6.4,0,6.4,152.8,103.9,39.9,204.3,0,0,0
2080-04-16T12:41:43Z,44.572,-110.506,167.3,199.3,179.1,6.8,11,0,11,166.7,312.6,70.7,0,10.5,0.2,10.3
2080-05-16T23:10:47Z,44.572,-110.506,163.2,66,99.6,0,50.8,1,49.9,161.9,8.4,42.8,0,37,0.7,36.3
2080-06-16T09:39:51Z,44.572,-110.506,152.5,7.4,69.1,0,79.1,3.4,75.6,138.4,0,21.2,0,80.3,11.6,68.6
2080-07-16T20:08:54Z,44.572,-110.506,147.5,0,87.8,0,103.1,5.4,97.5,107.3,0,52.2,0,91,20.6,70.2
2080-08-16T06:37:58Z,44.572,-110.506,139.8,0,94.8,0,91,4.5,86.1,85.2,0,44.9,0,80,28.4,51.7
2080-09-15T17:07:02Z,44.572,-110.506,159.8,11,86.5,0.6,52.6,1.1,51.6,85.9,0,17.4,0.3,36.5,13.3,23.1
2080-10-16T03:36:06Z,44.572,-110.506,166.1,58.5,66.8,0,17.2,0,17.1,89.6,0,8.8,0,15.6,5.4,10
2080-11-15T14:05:10Z,44.572,-110.506,167.4,50.9,16.7,43.3,1.1,0,1.1,118.5,0,4.1,37.7,1.3,0.1,1.2
2080-12-16T00:34:14Z,44.572,-110.506,167.4,0,0,95.3,0,0,0,123.9,0,4.2,100.2,0,0,0
2081-01-16T05:14:31Z,44.572,-110.506,167.4,0,0,147,0,0,0,125.3,0,0,153.5,0,0,0
2081-02-15T15:43:35Z,44.572,-110.506,167.4,155.4,5.9,1.8,0.7,0,0.7,127.7,0,3.1,198.5,0,0,0
2081-03-18T02:12:39Z,44.572,-110.506,165.6,38.2,45.6,0,25.1,0,24.9,154.1,91.3,28.1,149.8,0,0,0
2081-04-17T12:41:43Z,44.572,-110.506,143.1,0,6.4,0,57.4,7.9,49.4,167.2,250.3,68.2,0,10.6,0,10.6
2081-05-17T23:10:47Z,44.572,-110.506,136.5,11.5,111.1,0,63.8,7.9,55.7,163.1,20.7,48.9,0,46.3,0.7,45.8
2081-06-17T09:39:51Z,44.572,-110.506,139.2,26.8,46.7,0,90.5,13.5,76.8,131.2,0,19.7,0,76.6,12.5,63.7
2081-07-17T20:08:54Z,44.572,-110.506,89.6,0,42.4,0,108.1,36.8,71.2,93.4,0,28.8,0,90.8,30.6,60.2
2081-08-17T06:37:58Z,44.572,-110.506,111.2,0,126.7,0,89.8,9.6,80.1,75.9,0,34.6,0,76.3,30,46.2
2081-09-16T17:07:02Z,44.572,-110.506,116.9,0,25.3,0,56.6,9.9,46.8,89.8,0,56,0,48.1,12.3,35.8
2081-10-17T03:36:06Z,44.572,-110.506,124.7,0,49.1,19.2,21,3.8,17.4,107.4,0,31.3,0,15.1,4.2,10.9
2081-11-16T14:05:10Z,44.572,-110.506,166.3,60.8,56.1,14.9,3.2,0,3.2,143.6,0,24.9,82.3,1.9,0.3,1.5
2081-12-17T00:34:14Z,44.572,-110.506,167.4,0,0,66.9,0,0,0,156.6,0,3.8,166.9,0,0,0
2082-01-16T05:14:31Z,44.572,-110.506,167.4,58.2,40.8,187.9,0,0,0,158,0,0,203.3,0,0,0
2082-02-15T15:43:35Z,44.572,-110.506,167.4,204.1,117.4,200.1,0,0,0,158,0,0,312.5,0,0,0
2082-03-18T02:12:39Z,44.572,-110.506,167.3,299.7,58.1,0,1.7,0,1.7,165.8,217.5,62.2,185.7,0,0,0
2082-04-17T12:41:43Z,44.572,-110.506,164,37.4,70.7,0,46.3,0.6,45.7,167.3,287.5,93.8,0.2,9.1,0,9.1
2082-05-17T23:10:47Z,44.572,-110.506,163.3,50.8,104.2,0,53.6,0.7,52.6,164,54.3,68.5,0,44.7,0.7,44.2
2082-06-17T09:39:51Z,44.572,-110.506,160,20.2,79.2,0,86.6,3,83.6,161.3,57.1,91.9,0,62.8,2.3,60.5
2082-07-17T20:08:54Z,44.572,-110.506,113.7,0,37.6,0,112.2,25.8,86.4,119.5,0,33.6,0,91.2,19.8,71.4
2082-08-17T06:37:58Z,44.572,-110.506,86.2,0,103,0,93.6,22.7,71,94,0,57.5,0,73.2,18.5,55
2082-09-16T17:07:02Z,44.572,-110.506,129.7,0,60,0,56.6,7.7,48.9,110.4,0,34.3,0,48.5,13,35.5
2082-10-17T03:36:06Z,44.572,-110.506,148,17.7,60.3,18.6,21.3,2.6,18.7,101,0,10.3,0,21.8,7.3,14.6
2082-11-16T14:05:10Z,44.572,-110.506,167.3,76.8,57,18.4,2.7,0,2.7,149,0,34.4,65.5,0.8,0,0.8
2082-12-17T00:34:14Z,44.572,-110.506,167.4,14.2,12.5,78.9,0,0,0,165.3,0,1.8,169.5,0,0,0
2083-01-16T05:14:31Z,44.572,-110.506,167.4,66.4,28.2,100.7,0,0,0,166.5,0,0,262.2,0,0,0
2083-02-15T15:43:35Z,44.572,-110.506,167.3,156,45.9,0.3,4,0,4,166.5,0,0,342.6,0,0,0
2083-03-18T02:12:39Z,44.572,-110.506,167.3,125.8,101.4,1.7,6.9,0,6.9,167.2,300.3,36.7,90.7,0,0,0
2083-04-17T12:41:43Z,44.572,-110.506,167.1,165.2,158.6,0,25.5,0,25.5,167,169.8,57.3,0,12.7,0,12.6
2083-05-17T23:10:47Z,44.572,-110.506,166.2,138.3,169.4,0,48.1,0.3,47.8,161.5,4.2,27.3,0,36,0.9,35.1
2083-06-17T09:39:51Z,44.572,-110.506,131.1,0,9.2,0,99.7,22.5,77.3,164.4,105.7,173.4,0,64.5,0.6,63.9
2083-07-17T20:08:54Z,44.572,-110.506,92.7,0,132.2,0,112.9,21.7,91.3,145.9,0,44.1,0,83.6,7.3,76.4
2083-08-17T06:37:58Z,44.572,-110.506,140.9,0,100.6,0,91.4,7.4,84,110.8,0,25.4,0,81.1,20.2,61
2083-09-16T17:07:02Z,44.572,-110.506,163.7,28.5,89,0,53.6,0.4,53,89.3,0,25.9,0,46.1,12.9,33.2
2083-10-17T03:36:06Z,44.572,-110.506,158.8,11.9,24,0.1,18.2,0.5,17.5,84.9,0,17.1,0,21.6,9.7,12.3
2083-11-16T14:05:10Z,44.572,-110.506,167.4,24,24,100.6,0,0,0,110.4,0,5,66.6,2.5,0.9,1.6
2083-12-17T00:34:14Z,44.572,-110.506,167.4,27.3,14.2,152.9,0,0,0,113.5,0,0,108,0,0,0
2084-01-16T05:14:31Z,44.572,-110.506,167.4,88.2,44.5,237.2,0,0,0,116.9,0,0,151.9,0,0,0
2084-02-15T15:43:35Z,44.572,-110.506,167.4,195.5,77.9,211.2,0,0,0,130.6,14.1,52.1,204.6,0,0,0
2084-03-17T02:12:39Z,44.572,-110.506,167.3,431.8,190.1,1.8,5.1,0,5,167.4,27.1,6.9,220.7,0,0,0
2084-04-16T12:41:43Z,44.572,-110.506,165.9,63.6,79.1,0,32.5,0.2,32.1,167.4,332.1,92.9,13.1,0,0,0
2084-05-16T23:10:47Z,44.572,-110.506,166.3,134.6,152.2,0,38.2,0.1,38,166.6,120.1,121.4,0,35.4,0.1,35.1
2084-06-16T09:39:51Z,44.572,-110.506,157.5,33.2,104.3,0,79.2,2.2,77.2,155.1,12.5,45.9,0,67.3,3.5,63.6
2084-07-16T20:08:54Z,44.572,-110.506,129.2,0,44.8,0,112.9,16.7,96.2,123,0,42.6,0,85.9,14.6,71.3
2084-08-16T06:37:58Z,44.572,-110.506,97.9,0,95.1,0,92.2,28.9,63.4,107.9,0,61.1,0,70.8,14.1,56.8
2084-09-15T17:07:02Z,44.572,-110.506,135,0,51.1,0,54,6.9,47.4,148.4,2.7,74.5,0.1,29.7,2.2,27.7
2084-10-16T03:36:06Z,44.572,-110.506,149,0,38.3,5.1,23.8,1.8,21.9,167.3,81.5,52.6,25.4,4.4,0,4.4
2084-11-15T14:05:10Z,44.572,-110.506,166.9,9.2,3.8,49.1,0.4,0,0.4,167.4,1,0,96.5,0,0,0
2084-12-16T00:34:14Z,44.572,-110.506,167.3,2.5,2.4,201.4,0,0,0,167.4,1,1,164.5,0,0,0
2085-01-16T05:14:31Z,44.572,-110.506,167.4,19.2,19.2,308.2,0,0,0,167.4,20.1,5.5,235.9,0,0,0
2085-02-15T15:43:35Z,44.572,-110.506,167.4,162.9,62.5,280.1,0,0,0,167.4,6,3.3,326.1,0,0,0
2085-03-18T02:12:39Z,44.572,-110.506,167.4,437.6,151.8,2.2,0,0,0,167.4,32,24.2,388.7,0,0,0
2085-04-17T12:41:43Z,44.572,-110.506,163.3,36.2,56.6,0,46.4,1,45.3,167.4,410.9,82.6,71.2,0,0,0
2085-05-17T23:10:47Z,44.572,-110.506,164,40.9,84.9,0,45.9,0.4,45.5,165.9,137.8,70.2,0,33.2,0.2,33
2085-06-17T09:39:51Z,44.572,-110.506,129.5,0,10.1,0,93.3,18.1,75,159.3,39.9,62.9,0,56.9,1.8,54.7
2085-07-17T20:08:54Z,44.572,-110.506,78.4,0,14.6,0,114.9,55.2,60.1,131.6,0,52.5,0,93.3,13.7,79.5
2085-08-17T06:37:58Z,44.572,-110.506,50.5,0,56.9,0,100.3,49.9,50.5,97,0,18.7,0,78.9,24.6,54
2085-09-16T17:07:02Z,44.572,-110.506,73.6,0,73.7,0,64.9,14.1,50.8,76.3,0,14.3,0,45,19.6,25.4
2085-10-17T03:36:06Z,44.572,-110.506,100,0,41.3,0,27,7.3,19.7,98.7,0,38,2.1,9,2.1,7
2085-11-16T14:05:10Z,44.572,-110.506,155,13.5,60.8,69.8,5.5,0.4,5.2,132.8,0,6.7,33.1,0.5,0,0.5
2085-12-17T00:34:14Z,44.572,-110.506,167.4,0,0,83.8,0,0,0,155.3,0,0,94,0,0,0
2086-01-16T05:14:31Z,44.572,-110.506,167.4,30.6,13.4,223.2,0,0,0,155.3,0,0,129.1,0,0,0
2086-02-15T15:43:35Z,44.572,-110.506,167.4,79.4,22.6,214,0,0,0,155.3,0,0,162.5,0,0,0
2086-03-18T02:12:39Z,44.572,-110.506,167.3,381.5,162.6,0.2,11.6,0,11.6,164.7,127.2,15.5,59.6,0,0,0
2086-04-17T12:41:43Z,44.572,-110.506,165.7,96.8,114.7,0,30.4,0,30.2,166.6,136.4,37,0,19.6,0,19.3
2086-05-17T23:10:47Z,44.572,-110.506,160.6,44.2,47.8,0,47.3,2.1,44.9,164.7,61.8,102.7,0.3,47.8,0.5,47.3
2086-06-17T09:39:51Z,44.572,-110.506,112.9,0,14.9,0,100.7,29.1,72,149.2,0,34.2,0,74.9,5.4,69.9
2086-07-17T20:08:54Z,44.572,-110.506,71.7,0,61.2,0,115.4,36,79.6,104.8,0,21.7,0,94.4,28.5,65.6
2086-08-17T06:37:58Z,44.572,-110.506,63.8,0,70.3,0,97.5,36.1,61.4,75.2,0,36.3,0,76.8,33,44
2086-09-16T17:07:02Z,44.572,-110.506,74.6,0,52.1,0,62.3,21.3,40.9,72.2,0,10.9,0,47.7,21.6,26.3
2086-10-17T03:36:06Z,44.572,-110.506,86,0,24,5.5,31.1,8.8,22.6,96.1,0,53.4,0,12.1,2.7,9.4
2086-11-16T14:05:10Z,44.572,-110.506,135.5,0,42,36.7,3.8,0.4,3.3,142,0,4.8,42,0.4,0.1,0.3
2086-12-17T00:34:14Z,44.572,-110.506,159.4,0,6.1,111.3,0,0,0,142.4,0,0,151.5,0,0,0
2087-01-16T05:14:31Z,44.572,-110.506,166.9,34.2,6.6,157.5,0,0,0,142.4,0,0,293.2,0,0,0
2087-02-15T15:43:35Z,44.572,-110.506,167.4,335.8,55.8,3.7,0,0,0,142.4,0,0,375.9,0,0,0
2087-03-18T02:12:39Z,44.572,-110.506,167.1,49.9,55.1,0,19.9,0,19.8,154.5,236.9,39.3,201.6,0,0,0
2087-04-17T12:41:43Z,44.572,-110.506,166.1,86,99.4,0,34.4,0.2,34.1,167.4,297.3,65,0,0.7,0,0.7
2087-05-17T23:10:47Z,44.572,-110.506,157.8,30.4,57.6,0,58.8,3.1,55.6,166.2,61.1,74.1,0,36.2,0.2,35.9
2087-06-17T09:39:51Z,44.572,-110.506,146.2,21.3,99.6,0,98.5,8.2,90.3,156.7,21.3,71.5,0,69.6,3.3,66.2
2087-07-17T20:08:54Z,44.572,-110.506,94,0,19.6,0,120.9,43.5,77.3,139.7,0,36.1,0,92.2,12.2,80.1
2087-08-17T06:37:58Z,44.572,-110.506,100.5,0,142.4,0,93.9,15.4,78.6,96.8,0,21.2,0,72.4,22.3,50.3
2087-09-16T17:07:02Z,44.572,-110.506,151.9,13.4,109.4,0,65,2.8,62.5,93.1,0,44.3,0,38.1,12.5,25.9
2087-10-17T03:36:06Z,44.572,-110.506,166.3,145.5,168,0,28.9,0,28.7,123.4,8.9,51,24.5,8.7,2.6,6
2087-11-16T14:05:10Z,44.572,-110.506,166.7,49.8,22.7,16.3,3.9,0,3.9,167.4,0,0,103.2,0,0,0
2087-12-17T00:34:14Z,44.572,-110.506,167.4,6.1,0,94.1,0,0,0,167.4,0.3,0.3,247.4,0,0,0
2088-01-16T05:14:31Z,44.572,-110.506,167.4,22.7,15.4,129.2,0,0,0,167.4,3.9,3.9,392.4,0,0,0
2088-02-15T15:43:35Z,44.572,-110.506,167.4,199,20.1,0.1,0,0,0,167.4,6.3,5.9,480.9,0,0,0
2088-03-17T02:12:39Z,44.572,-110.506,164.9,19.4,29,0,17.8,0,17.7,167.4,10.5,9.4,523.7,0,0,0
2088-04-16T12:41:43Z,44.572,-110.506,162.8,21.8,46.7,0,42.1,0.9,41,167.4,253.6,62.6,347.8,0,0,0
2088-05-16T23:10:47Z,44.572,-110.506,159.6,48.1,115.8,0,54.3,1.5,52.4,167.3,415.4,55.6,0,1.6,0,1.6
2088-06-16T09:39:51Z,44.572,-110.506,135.4,0,16.8,0,98.2,16.9,81.4,154.3,28.5,50.3,0,69.3,5.3,63.9
2088-07-16T20:08:54Z,44.572,-110.506,77.4,0,40.8,0,116.8,48.6,68.6,110.7,0,37.3,0,79.9,16.8,63.4
2088-08-16T06:37:58Z,44.572,-110.506,104.1,0,165.7,0,92.3,10.5,81.7,86.3,0,14.7,0,78.9,31,47.6
2088-09-15T17:07:02Z,44.572,-110.506,156.3,13.7,60.6,0,60.9,2.3,58.7,75.6,0,61.6,0,34.9,12.5,22.1
2088-10-16T03:36:06Z,44.572,-110.506,164.3,67.9,97.3,0,20.9,0.3,20.5,139.8,14,70,23.3,15.4,3.1,12.3
2088-11-15T14:05:10Z,44.572,-110.506,166.5,54.7,29.9,11.9,5.6,0,5.5,167.4,46.5,23.3,32.4,0,0,0
2088-12-16T00:34:14Z,44.572,-110.506,167.4,11.2,0,70.6,0,0,0,167.4,0.2,0.2,61.8,0,0,0
2089-01-16T05:14:31Z,44.572,-110.506,167.4,200.5,153.3,144.2,0,0,0,167.4,0,0,139,0,0,0
2089-02-15T15:43:35Z,44.572,-110.506,167.4,201.3,30.3,14.7,0,0,0,167.4,5,5,257.9,0,0,0
2089-03-18T02:12:39Z,44.572,-110.506,166.5,117.8,91.7,0,18.7,0,18.7,167.4,26,7.1,285.4,0,0,0
2089-04-17T12:41:43Z,44.572,-110.506,164.9,99.9,126.3,0.1,29.6,0.3,29.2,167.4,147.3,66,233.8,0,0,0
2089-05-17T23:10:47Z,44.572,-110.506,149.5,0,30.7,0,76.8,6.2,70.7,166.8,314,64.4,0,13.8,0,13.8
2089-06-17T09:39:51Z,44.572,-110.506,138.8,0,107.9,0,96.8,7.6,89.2,157.7,0,50.9,0,77.2,3.4,73.8
2089-07-17T20:08:54Z,44.572,-110.506,128.4,0,69.8,0,110.1,13.4,97,119.4,0,36.2,0,96.4,19.9,76.3
2089-08-17T06:37:58Z,44.572,-110.506,114.8,0,80.7,0,95.8,14.2,81.8,84.7,0,29,0,77.5,25.7,51.4
2089-09-16T17:07:02Z,44.572,-110.506,140.9,0,81.2,0,63,3.6,59.6,90.7,0,64.5,0,52,13.3,38.8
2089-10-17T03:36:06Z,44.572,-110.506,147,37.3,85.7,1.6,28,2.8,25.1,117.6,0,41.3,4.5,17.4,3.3,14.2
2089-11-16T14:05:10Z,44.572,-110.506,167.4,67.4,49.5,89.2,0.9,0,0.9,143.7,0,10.6,53.8,0,0,0
2089-12-17T00:34:14Z,44.572,-110.506,167.4,0,0,102.6,0,0,0,163,0,0,203,0,0,0
2090-01-16T05:14:31Z,44.572,-110.506,167.4,21.9,21.9,187.7,0,0,0,163,0,0,294.4,0,0,0
2090-02-15T15:43:35Z,44.572,-110.506,167.4,86.8,48.3,206.1,0,0,0,164.8,4.1,6,336.8,0,0,0
2090-03-18T02:12:39Z,44.572,-110.506,167,289.4,86.6,0,11.6,0,11.5,167.4,77.3,59.7,374.7,0,0,0
2090-04-17T12:41:43Z,44.572,-110.506,164.1,48.5,88.9,0,45.6,0.2,44.9,167.4,145,26.4,291.4,0,0,0
