date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2080-01-16T05:14:31Z,38.57882425,-107.7255568,88.8,0,23.8,0,14.6,1.4,13.2,97.5,21.1,1.1,0.6,2,0,1.9
2080-02-15T15:43:35Z,38.57882425,-107.7255568,92.6,11.2,25.4,0,16.8,0.7,15.7,97.6,29.6,22.1,0.5,2.6,0,2.6
2080-03-17T02:12:39Z,38.57882425,-107.7255568,77.8,0,15.5,0,47.8,8.4,39.4,93.9,30.6,36.9,0,17,0.6,16.3
2080-04-16T12:41:43Z,38.57882425,-107.7255568,57.1,0,17.1,0,66.9,24.3,42.9,87.3,32.7,23.9,0,45.8,6.3,39.4
2080-05-16T23:10:47Z,38.57882425,-107.7255568,26.3,0,5,0,119.5,85.1,34.6,48,0,29.3,0,97.9,39.2,58.2
2080-06-16T09:39:51Z,38.57882425,-107.7255568,6.6,0,2.4,0,151,138.5,12.6,22.5,0,6.8,0,125.1,90.8,34.2
2080-07-16T20:08:54Z,38.57882425,-107.7255568,3.9,0,30.4,0,157.1,126.7,30.8,12,0,83.4,0,137.1,67.4,69.5
2080-08-16T06:37:58Z,38.57882425,-107.7255568,10.1,0,59.3,0,140.9,109.2,32,33.2,0,90.1,0,115.9,48.9,66.6
2080-09-15T17:07:02Z,38.57882425,-107.7255568,20.6,0,23.8,0,92.8,58.9,34,34.2,0,9,0,73.6,40.9,32.9
2080-10-16T03:36:06Z,38.57882425,-107.7255568,36.2,0,66.9,0,45.7,19.4,26.4,21.9,0,8.8,0,43.6,30.4,13.5
2080-11-15T14:05:10Z,38.57882425,-107.7255568,61.1,0,8.2,0,14.9,4.6,10.3,34.3,0,17.8,0,13.6,7.1,6.8
2080-12-16T00:34:14Z,38.57882425,-107.7255568,62.3,0,2.1,0,10.1,3.4,7,40.1,0,3.3,10.4,2.6,1.1,1.5
2081-01-16T05:14:31Z,38.57882425,-107.7255568,63.4,0,6.2,0,13.3,4.4,9.1,61.3,0,3.3,0,3.4,0.8,2.5
2081-02-15T15:43:35Z,38.57882425,-107.7255568,60,0,24.2,1.3,25.3,8,17,85.2,0,14.7,0.9,5.3,0.3,5.2
2081-03-18T02:12:39Z,38.57882425,-107.7255568,62.8,0,15.6,0,47.5,14.4,32.8,96.1,21,38.6,0.5,20.6,0.2,20.2
2081-04-17T12:41:43Z,38.57882425,-107.7255568,42.2,0,6.4,0,72.6,39,34,89.4,37.5,68.9,0,60.5,4.7,56.2
2081-05-17T23:10:47Z,38.57882425,-107.7255568,25.9,0,23.2,0,98.2,63.5,35.1,64.9,0,42.2,0,101.3,27.4,73.7
2081-06-17T09:39:51Z,38.57882425,-107.7255568,8.8,0,20.9,0,146.3,112.9,33.2,24,0,3.1,0,129.9,95.7,34.2
2081-07-17T20:08:54Z,38.57882425,-107.7255568,5.8,0,81.9,0,153.9,82.9,70.9,7.6,0,35.1,0,137.9,98,39.9
2081-08-17T06:37:58Z,38.57882425,-107.7255568,25.3,0,71.1,0,135.1,64.6,70.1,9.4,0,69,0,117.3,63.1,54.3
2081-09-16T17:07:02Z,38.57882425,-107.7255568,19.9,0,43.2,0,97.7,54.4,43,22.2,0,47.5,0,80,46,33.3
2081-10-17T03:36:06Z,38.57882425,-107.7255568,13.6,0,13,0,59.1,44.8,14.2,31.8,0,13.8,0,46.4,25.6,20.7
2081-11-16T14:05:10Z,38.57882425,-107.7255568,20.5,0,15.1,0,19.7,10.5,8.3,38.7,0,18.2,0,14.2,8.5,5.6
2081-12-17T00:34:14Z,38.57882425,-107.7255568,26.2,0,8.6,0,19.4,11.4,8.5,69,0,9.2,14.7,1,0.2,0.7
2082-01-16T05:14:31Z,38.57882425,-107.7255568,44,0,25,0,13.2,5.4,8.1,85.1,5.1,3.3,23.5,0,0,0
2082-02-15T15:43:35Z,38.57882425,-107.7255568,54.6,0,4.9,0,12.6,4,8.5,97.3,29.6,5.1,2.1,3.3,0,3.2
2082-03-18T02:12:39Z,38.57882425,-107.7255568,58.9,0,21.6,0,49.1,16.3,32.7,93.5,25.5,40.8,0,29.3,1.3,27.9
2082-04-17T12:41:43Z,38.57882425,-107.7255568,43.8,0,41.1,0,80.1,38.4,41.9,80.9,1.3,64.8,0,64.4,6.7,57.6
2082-05-17T23:10:47Z,38.57882425,-107.7255568,27.9,0,11.4,0,125.9,84.7,41,73.4,0,29.4,0,99.3,22.1,77.1
2082-06-17T09:39:51Z,38.57882425,-107.7255568,9.5,0,7.9,0,152.2,132.1,20.3,36.9,0,28.9,0,113.3,59.3,53.8
2082-07-17T20:08:54Z,38.57882425,-107.7255568,1.8,0,3.9,0,171.9,164.7,7.2,20.2,0,43.6,0,140.7,88.1,52.3
2082-08-17T06:37:58Z,38.57882425,-107.7255568,0.5,0,15.6,0,149.5,133.5,15.4,13.9,0,56.2,0,117.2,61,56.2
2082-09-16T17:07:02Z,38.57882425,-107.7255568,1.6,0,15.6,0,99.3,84.9,14.5,16.5,0,32.7,0,81.4,50.6,30.3
2082-10-17T03:36:06Z,38.57882425,-107.7255568,17.1,0,53.2,0.5,52.8,36.2,16.6,24.2,0,33.7,0,49,34.5,14.9
2082-11-16T14:05:10Z,38.57882425,-107.7255568,44.6,0,18.2,0,19.6,8.9,10.9,44.1,0,25.3,8.2,14,3.8,10.3
2082-12-17T00:34:14Z,38.57882425,-107.7255568,45.6,0,2.6,0,13.9,6.7,7.2,71.6,0,13.1,1.4,0,0,0
2083-01-16T05:14:31Z,38.57882425,-107.7255568,42.9,0,15.3,0.3,19.8,8.2,11.4,97.6,1.5,0.5,52.9,0,0,0
2083-02-15T15:43:35Z,38.57882425,-107.7255568,56.1,0,22.2,0,15,3,12.2,97.6,66,3.6,0.7,3.5,0,3.5
2083-03-18T02:12:39Z,38.57882425,-107.7255568,62.8,0,15.6,0,43.7,14.1,29.8,92.3,2.9,24.7,0,35,1.2,33.8
2083-04-17T12:41:43Z,38.57882425,-107.7255568,71.6,0,68,0,61.7,11.2,50.8,79.9,0,27.8,0,57.1,8.2,48.8
2083-05-17T23:10:47Z,38.57882425,-107.7255568,42.2,0,16,0,126.8,65.6,61.1,51.5,0,25.1,0,91.5,36.5,55
2083-06-17T09:39:51Z,38.57882425,-107.7255568,12,0,12.8,0,143.7,114.2,29.4,27.8,0,15.4,0,117.4,81.1,36.2
2083-07-17T20:08:54Z,38.57882425,-107.7255568,4.3,0,55.3,0,161.6,104.1,57.7,12.9,0,37.6,0,133.7,89.5,44.3
2083-08-17T06:37:58Z,38.57882425,-107.7255568,15.5,0,106.6,0,139.1,94.4,44.6,24.7,0,79,0,119.4,56,63.4
2083-09-16T17:07:02Z,38.57882425,-107.7255568,51.7,0,41.3,0,97.6,33.7,63.7,23.8,0,28.2,0,81.2,48.6,33.2
2083-10-17T03:36:06Z,38.57882425,-107.7255568,31.3,0,1.7,0,56.6,36.5,19.9,19.6,0,19.8,0,52.3,36.5,15.6
2083-11-16T14:05:10Z,38.57882425,-107.7255568,22.8,0,10.4,0,29,20.2,8.5,37.7,0,27.2,0,13.2,6.4,6.9
2083-12-17T00:34:14Z,38.57882425,-107.7255568,32.2,0,14,0,17.9,9,9.4,62,0,1.1,3.2,3.6,1.2,2.4
2084-01-16T05:14:31Z,38.57882425,-107.7255568,46.2,0,24,0,13.7,5.6,8.2,70.8,0,6.1,15.7,0.8,0.2,0.7
2084-02-15T15:43:35Z,38.57882425,-107.7255568,71.6,23.2,74.4,1,13.3,2.2,10.9,89.7,20.3,29,0.1,7.4,0,7.1
2084-03-17T02:12:39Z,38.57882425,-107.7255568,91.2,5.6,36.1,0,46.9,2.3,44.6,85.8,0,4.8,0,28.5,3.4,25.5
2084-04-16T12:41:43Z,38.57882425,-107.7255568,78.9,0,50.1,0,58,8,50,67.8,0,22.1,0,68.9,18.3,50.6
2084-05-16T23:10:47Z,38.57882425,-107.7255568,59.4,0,20.6,0,95,28.9,65.7,49.5,0,56.3,0,94.9,34.2,60.7
2084-06-16T09:39:51Z,38.57882425,-107.7255568,25.7,0,24.7,0,138.7,86.6,52,27.2,0,8.9,0,129.3,88,41.2
2084-07-16T20:08:54Z,38.57882425,-107.7255568,5.9,0,6.5,0,168.6,152.1,17,8.4,0,31,0,144,109.6,34.5
2084-08-16T06:37:58Z,38.57882425,-107.7255568,1.4,0,19.3,0,146.1,125.3,20.9,6.4,0,17.7,0,116.7,91.9,24.5
2084-09-15T17:07:02Z,38.57882425,-107.7255568,13.9,0,60.5,0,95.7,70.8,24.7,6.2,0,25.7,0,69.9,46.7,22.6
2084-10-16T03:36:06Z,38.57882425,-107.7255568,40.2,0,32.7,0,46.7,20.2,26.7,40.6,0,67.1,0,42.7,16.8,25.8
2084-11-15T14:05:10Z,38.57882425,-107.7255568,48.6,0,13.8,0,16.5,6.9,9.5,65.6,0,37.1,8.5,10.2,3,6.9
2084-12-16T00:34:14Z,38.57882425,-107.7255568,47.3,0,1.3,0,9.9,4.6,5.2,97.7,65.9,31.4,11.8,0,0,0
2085-01-16T05:14:31Z,38.57882425,-107.7255568,60.4,0,39.6,0.5,8.4,2.7,5.6,96.2,13.4,8.5,1,8.8,0,8.8
2085-02-15T15:43:35Z,38.57882425,-107.7255568,87.4,0,12.1,0,20.9,1.4,19.2,97.6,64.8,40.8,0,2.1,0,2.1
2085-03-18T02:12:39Z,38.57882425,-107.7255568,73.8,0,19,0,50.1,9,40.5,95.3,9.9,20.5,1.1,18.2,0.1,18
2085-04-17T12:41:43Z,38.57882425,-107.7255568,53.9,0,23.8,0,61.3,23.9,37.1,92.9,5.3,39.5,0,45.6,1.5,44.2
2085-05-17T23:10:47Z,38.57882425,-107.7255568,33.2,0,15.9,0,107.5,62.1,45.2,73.2,0,26.6,0,84.5,17.8,66.8
2085-06-17T09:39:51Z,38.57882425,-107.7255568,9.9,0,0,0,158.7,142.8,16.3,29.4,0,3.6,0,122.1,82.4,39.6
2085-07-17T20:08:54Z,38.57882425,-107.7255568,1.9,0,6.1,0,165.6,156.3,9.4,14.9,0,59.6,0,138.5,77.4,61.3
2085-08-17T06:37:58Z,38.57882425,-107.7255568,1.1,0,31.5,0,147.7,117.3,30.3,15.3,0,56.8,0,123.5,73.5,50.3
2085-09-16T17:07:02Z,38.57882425,-107.7255568,18.8,0,46.9,0,88.2,55.4,32.7,16.8,0,15.3,0,80.6,58.8,21.8
2085-10-17T03:36:06Z,38.57882425,-107.7255568,11.1,0,1.3,0,66.2,57.5,9.5,18.2,0,21.8,0,40.5,24.1,16.3
2085-11-16T14:05:10Z,38.57882425,-107.7255568,7.3,0,3.2,0,32,27.8,4.9,21.6,0,7.1,21.9,14.6,9.9,4.6
2085-12-17T00:34:14Z,38.57882425,-107.7255568,11.3,0,8.2,3.4,12.2,8.7,3.5,44.6,0,1.6,10.1,1.1,0.3,0.8
2086-01-16T05:14:31Z,38.57882425,-107.7255568,33.1,0,30,0,9.6,3.8,6,59.1,0,5.2,3.3,0,0,0
2086-02-15T15:43:35Z,38.57882425,-107.7255568,44.5,0,6.7,0,25.3,11.7,13.4,65.6,0,8.8,2.3,9.9,2.7,6.8
2086-03-18T02:12:39Z,38.57882425,-107.7255568,37.3,0,7.2,0,43.2,25.3,17.7,76.2,0,27.6,1.8,31,5.9,25.1
2086-04-17T12:41:43Z,38.57882425,-107.7255568,49.3,0,55,0,63.9,22.2,41.9,80.7,0,36,0,62.5,8,54
2086-05-17T23:10:47Z,38.57882425,-107.7255568,28.6,0,10.4,0,119.1,79,40.6,59.6,0,42.5,0,101.3,29.3,71.6
2086-06-17T09:39:51Z,38.57882425,-107.7255568,8,0,11.4,0,149.7,127.4,22.4,26.4,0,21.5,0,125.1,78.1,46.8
2086-07-17T20:08:54Z,38.57882425,-107.7255568,2.1,0,24.2,0,168.7,146,23.1,18.4,0,56.3,0,140,83,56.8
2086-08-17T06:37:58Z,38.57882425,-107.7255568,4.3,0,31.7,0,148.1,116.9,31.2,16.2,0,77.5,0,123.8,66.1,58
2086-09-16T17:07:02Z,38.57882425,-107.7255568,23.2,0,58.6,0,96.6,57.7,38.8,22.6,0,10,0,82.1,54.5,27.3
2086-10-17T03:36:06Z,38.57882425,-107.7255568,53.5,0,68.7,0,52.3,18.1,34.6,19.7,0,17.7,0,47.2,32.5,14.6
2086-11-16T14:05:10Z,38.57882425,-107.7255568,51.8,0,12.4,0,28.5,12.1,16.6,34.6,0,13,2.7,11.9,8,3.9
2086-12-17T00:34:14Z,38.57882425,-107.7255568,75.1,0,38.2,0,14.1,1.9,12.2,47.7,0,15.4,19.5,3.2,1.4,1.9
2087-01-16T05:14:31Z,38.57882425,-107.7255568,86.7,15.7,40.1,2.3,16.7,1.8,14.7,94.7,7.1,9.1,14.4,1.9,0,1.9
2087-02-15T15:43:35Z,38.57882425,-107.7255568,91.3,1.8,5.3,0,22.8,1.3,21.2,97.4,51.9,35.4,4.4,2.9,0,2.9
2087-03-18T02:12:39Z,38.57882425,-107.7255568,84.5,0,36.8,0,43.8,3.3,40.3,94.5,26.8,36,3.4,21.4,0.8,20.6
2087-04-17T12:41:43Z,38.57882425,-107.7255568,80.5,0,37,0,60.4,9.7,51,93.7,9.6,50.7,0,48.1,2,46.1
2087-05-17T23:10:47Z,38.57882425,-107.7255568,51.9,0,33.8,0,112.2,44.6,67.4,75.2,6,45.6,0,93.9,17.2,76.2
2087-06-17T09:39:51Z,38.57882425,-107.7255568,15,0,0.4,0,163.6,137.6,26,33.6,0,2.1,0,127.6,81.9,45.3
2087-07-17T20:08:54Z,38.57882425,-107.7255568,7.5,0,57.6,0,159.3,107.1,52.2,8.5,0,7.8,0,146.1,125.6,20.4
2087-08-17T06:37:58Z,38.57882425,-107.7255568,9.9,0,45.5,0,145.8,106.8,38.9,12.1,0,75.1,0,118.2,70.2,47.9
2087-09-16T17:07:02Z,38.57882425,-107.7255568,34.2,0,70.7,0,92.5,33.6,59.4,26.6,0,23.4,0,75.6,45.7,29.6
2087-10-17T03:36:06Z,38.57882425,-107.7255568,36.3,0,37.7,0,59.3,31.5,27.5,20.1,0,11.9,1.1,43.3,27.6,15.4
2087-11-16T14:05:10Z,38.57882425,-107.7255568,62.5,0,59,0,18.1,6.2,11.8,24,0,23.2,0.8,10.7,7.1,3.5
2087-12-17T00:34:14Z,38.57882425,-107.7255568,95.9,25,34.5,0,10.1,0,10.1,70.7,0,20.5,5,1.7,0.2,1.5
2088-01-16T05:14:31Z,38.57882425,-107.7255568,97.4,30.5,23.4,0,6.2,0,6.2,97,44.9,35.3,0.7,1,0,1
2088-02-15T15:43:35Z,38.57882425,-107.7255568,96.9,19.2,25.9,0,14.6,0,14.4,97.5,53,36.2,9.4,2.7,0,2.7
2088-03-17T02:12:39Z,38.57882425,-107.7255568,92.1,19.5,52.9,0,42.1,1.8,40,97.2,62.3,37,0,11.5,0,11.5
2088-04-16T12:41:43Z,38.57882425,-107.7255568,74.4,0,29.1,0,70.8,14.2,56.5,83.8,0,22.1,0,50.1,5.6,44.7
2088-05-16T23:10:47Z,38.57882425,-107.7255568,41.2,0,14.5,0,109.9,56.6,53.1,58.1,0,14.8,0,83.3,32.4,50.6
2088-06-16T09:39:51Z,38.57882425,-107.7255568,12.2,0,0,0,147.6,129.3,18.2,23.6,0,12.3,0,125.4,88.1,37.6
2088-07-16T20:08:54Z,38.57882425,-107.7255568,2.6,0,20.8,0,166.6,142.8,23.3,6.8,0,9.1,0,136.9,118.9,18.1
2088-08-16T06:37:58Z,38.57882425,-107.7255568,9.2,0,96.5,0,129.9,47.5,82.2,3.7,0,22.4,0,122,98.3,23.2
2088-09-15T17:07:02Z,38.57882425,-107.7255568,10,0,15.7,0,105.4,80.5,24.8,11,0,53.7,0,69.9,42.9,27.1
2088-10-16T03:36:06Z,38.57882425,-107.7255568,17.5,0,59,0,64,42,21.8,45.5,0,75.9,0,43.3,17.2,26.2
2088-11-15T14:05:10Z,38.57882425,-107.7255568,65.4,0,33.9,0,26.5,7.1,19.3,94,18.1,43.1,0,13.1,0.5,12.8
2088-12-16T00:34:14Z,38.57882425,-107.7255568,59.4,0,27.2,0,16,3.9,11.6,96.7,14.2,11.9,9.4,1.8,0,1.8
2089-01-16T05:14:31Z,38.57882425,-107.7255568,79.4,0,10.9,0,20.9,3.6,17.6,97.1,28.8,14.3,31.2,0,0,0
2089-02-15T15:43:35Z,38.57882425,-107.7255568,87.7,0.3,33.6,0.4,15.5,1,14.4,97.6,52.5,7.6,0,2.4,0,2.4
2089-03-18T02:12:39Z,38.57882425,-107.7255568,83.4,0,8.3,0,44.7,6.7,38.2,93.1,10.6,19.7,0,27.9,1.1,26.5
2089-04-17T12:41:43Z,38.57882425,-107.7255568,56.2,0,18.5,0,70.3,26.1,44.1,90.6,0,28.9,0,42.1,2.1,40.3
2089-05-17T23:10:47Z,38.57882425,-107.7255568,26.3,0,4.8,0,115.3,82.4,33,72.1,0,64.1,0,84,13,71
2089-06-17T09:39:51Z,38.57882425,-107.7255568,6.9,0,2.9,0,148,134.7,13.1,53.7,0,15.9,0,123.2,54.6,68.4
2089-07-17T20:08:54Z,38.57882425,-107.7255568,1.5,0,15.2,0,162.8,145.1,17.6,22,0,57.8,0,140.3,76,64.3
2089-08-17T06:37:58Z,38.57882425,-107.7255568,7.7,0,53.1,0,142.8,98.9,43.6,16.5,0,50.8,0,119.2,61,58.1
2089-09-16T17:07:02Z,38.57882425,-107.7255568,7.6,0,18.2,0,93.4,71.4,22.1,33.4,0,75.8,0,80.4,29.4,51.1
2089-10-17T03:36:06Z,38.57882425,-107.7255568,44.6,0,62.5,0,49.4,24.5,25.1,45.7,0,59.8,0,47.3,17.6,29.7
2089-11-16T14:05:10Z,38.57882425,-107.7255568,48,0,3.2,1.8,18.2,8.3,9.8,68.5,0,5.4,7.5,14.4,3.9,10.3
2089-12-17T00:34:14Z,38.57882425,-107.7255568,45.7,0,3.5,1.8,12.2,5.5,6.6,80.3,3.2,12.2,3.9,0,0,0
2090-01-16T05:14:31Z,38.57882425,-107.7255568,50.1,0,17.3,0,14.7,4.9,9.2,97.3,33.3,12.6,2.1,2.4,0,2.4
2090-02-15T15:43:35Z,38.57882425,-107.7255568,66.4,0,15.2,0,8.3,1,7.4,97.3,31.1,23.3,1,4.2,0,4.2
2090-03-18T02:12:39Z,38.57882425,-107.7255568,90.7,16.7,61.3,0,36.8,1.7,35.5,97,25.3,29.8,0,14.4,0,14.3
2090-04-17T12:41:43Z,38.57882425,-107.7255568,89.4,0,44.1,0,60,3.7,56,87.5,2.4,12.6,0,48.4,5.8,42.6
2090-05-17T23:10:47Z,38.57882425,-107.7255568,63.1,0,38.9,0,108,31.4,77,84.8,12.8,106.5,0,91.9,7.5,84.8
2090-06-17T09:39:51Z,38.57882425,-107.7255568,22.5,0,5.2,0,148.1,110.2,38.4,51.3,0,21.2,0,119.5,50.4,69.3
2090-07-17T20:08:54Z,38.57882425,-107.7255568,6.5,0,38.8,0,159.4,120.6,38.4,19.3,0,32.4,0,136.8,88.7,47.8
2090-08-17T06:37:58Z,38.57882425,-107.7255568,5.2,0,1.9,0,148.9,139.1,9.9,13.1,0,62.8,0,117.6,61.2,56.8
2090-09-16T17:07:02Z,38.57882425,-107.7255568,9.3,0,31.3,0,100.3,74.1,26.4,15.5,0,9.6,0,78,59.2,18.6
2090-10-17T03:36:06Z,38.57882425,-107.7255568,5,0,1,0,65.3,60.6,4.8,19.4,0,31.6,0,45.2,28.9,16
2090-11-16T14:05:10Z,38.57882425,-107.7255568,9.4,0,10.7,0,23.3,17.8,5.6,29.9,0,6.1,0.1,15.1,8.2,7
2090-12-17T00:34:14Z,38.57882425,-107.7255568,13.9,0,2.5,0.3,9.7,7.6,2,49.5,0,4.4,0,1.4,0.1,1.3
2091-01-16T05:14:31Z,38.57882425,-107.7255568,24.7,0,1.2,0,16,11.2,4.5,83,0,6.4,5.9,1.6,0.2,1.3
2091-02-15T15:43:35Z,38.57882425,-107.7255568,26.5,0,27.3,0,33.4,16.4,17.2,97,55.2,38.6,0,6.8,0,6.7
2091-03-18T02:12:39Z,38.57882425,-107.7255568,40.2,0,41.9,0,45.3,18.7,26.9,95,6.8,28.1,0,24.6,0.4,23.8
2091-04-17T12:41:43Z,38.57882425,-107.7255568,54.5,0,30.1,0,64.2,23.2,41.3,86.7,0,46.9,0,66.6,5.1,62
2091-05-17T23:10:47Z,38.57882425,-107.7255568,30.3,0,26.3,0,116,69.6,46.6,61.1,0,24.3,0,91.8,29.1,63
2091-06-17T09:39:51Z,38.57882425,-107.7255568,12.1,0,13.6,0,149.8,120.1,29.5,27.5,0,20.5,0,116.6,71.4,45.6
2091-07-17T20:08:54Z,38.57882425,-107.7255568,2.5,0,11.7,0,169.5,153.3,16.1,19.1,0,61.2,0,127.3,70.4,56.8
2091-08-17T06:37:58Z,38.57882425,-107.7255568,0.8,0,28.4,0,146.1,117.6,28.3,14.8,0,39.2,0,112.3,68.8,43.8
2091-09-16T17:07:02Z,38.57882425,-107.7255568,19.5,0,89.9,0,97.6,60.9,36.3,21.6,0,68,0,77.2,45.5,31.7
2091-10-17T03:36:06Z,38.57882425,-107.7255568,48,0,20.3,0,54.5,24.2,30.3,54.1,0,32,0,43.8,13.6,30.4
2091-11-16T14:05:10Z,38.57882425,-107.7255568,41.1,0,10.6,0,29.7,14.2,15.4,62.2,0,21.2,8.5,10.1,3.4,6.8
2091-12-17T00:34:14Z,38.57882425,-107.7255568,38,0,18,0.4,20.6,10.2,10.8,81.1,1.1,6.6,0.9,0,0,0
2092-01-16T05:14:31Z,38.57882425,-107.7255568,79.6,19.9,71,0,13,0.1,12.8,97.1,14.7,2,5.3,4.6,0,4.5
2092-02-15T15:43:35Z,38.57882425,-107.7255568,86.5,0,22.5,0,30.7,2.4,28.4,97.6,34,18,35.9,1,0,1
2092-03-17T02:12:39Z,38.57882425,-107.7255568,88.9,5.8,45.5,0,41.9,3.1,38.8,96.3,64.3,12.8,0,17.6,0.3,17.2
2092-04-16T12:41:43Z,38.57882425,-107.7255568,84.3,8.7,28.1,0,60.4,8.2,52.4,79.8,0,16.4,0,49.1,8,41.1
2092-05-16T23:10:47Z,38.57882425,-107.7255568,45.9,0,31.5,0,112.8,46.4,66.4,57.9,0,38.9,0,91.4,32.5,58.8
2092-06-16T09:39:51Z,38.57882425,-107.7255568,21.2,0,16.8,0,158.1,120.5,37.7,45.8,0,50.9,0,120.9,50.5,70.6
2092-07-16T20:08:54Z,38.57882425,-107.7255568,3.6,0,1.8,0,185.1,176.3,8.9,18.2,0,18.4,0,134,95.8,38.1
2092-08-16T06:37:58Z,38.57882425,-107.7255568,0.6,0,2.9,0,154,150.2,3.6,7.1,0,32.8,0,113.6,76.8,37.2
2092-09-15T17:07:02Z,38.57882425,-107.7255568,0.4,0,4.4,0,103.5,99.4,3.8,41.5,0,89.2,0,74.3,27.4,47
2092-10-16T03:36:06Z,38.57882425,-107.7255568,4.3,0,17.2,0,62.5,51.3,11,57.4,0,47.4,0,48,13.3,34.8
2092-11-15T14:05:10Z,38.57882425,-107.7255568,7,0,5.3,0,30.4,26.1,4.3,73.4,0,32.9,0,16.2,3.3,12.7
2092-12-16T00:34:14Z,38.57882425,-107.7255568,10.2,0,11.8,1.4,13.1,11.1,1.9,92.7,0,5.7,33.9,2.4,0,2.3
2093-01-16T05:14:31Z,38.57882425,-107.7255568,63.1,0,67.3,0,19.3,3.1,15.8,96.3,62.3,26.8,6.3,2.5,0,2.5
2093-02-15T15:43:35Z,38.57882425,-107.7255568,68.8,0,4.4,0,23.8,6.2,17.5,97.5,46.9,32.6,0,3.1,0,3.1
2093-03-18T02:12:39Z,38.57882425,-107.7255568,51.9,0,7.5,0,51.9,22.3,29.3,91.6,7.1,23.4,5.8,21.6,1.3,20
2093-04-17T12:41:43Z,38.57882425,-107.7255568,28,0,7.8,0,83.7,54.4,29.1,93.9,11.3,22.8,0,42.3,2.1,40.1
2093-05-17T23:10:47Z,38.57882425,-107.7255568,10,0,1.2,0,135.5,120.4,14.8,57.6,0,19.5,0,92.1,32.8,59.7
2093-06-17T09:39:51Z,38.57882425,-107.7255568,2.2,0,1.1,0,161.1,156.4,5,29.3,0,36.6,0,121.5,71.3,50.3
2093-07-17T20:08:54Z,38.57882425,-107.7255568,0.4,0,19.1,0,171,151.1,19.2,16.7,0,21.4,0,136.8,98.3,38.7
2093-08-17T06:37:58Z,38.57882425,-107.7255568,1.9,0,33.9,0,146,118.4,27.7,8.5,0,29.6,0,124.7,91.5,33.4
2093-09-16T17:07:02Z,38.57882425,-107.7255568,17.3,0,35.2,0,95.2,72.5,22.9,23,0,105.4,0,77.5,35.6,41.7
2093-10-17T03:36:06Z,38.57882425,-107.7255568,18.1,0,28.4,0,56.9,37.9,18.9,74.5,0,29.8,0,39.9,8,32
2093-11-16T14:05:10Z,38.57882425,-107.7255568,26.4,0,7,0,24.7,14.8,9.9,66.1,0,4,0.5,11.8,3.2,8.7
2093-12-17T00:34:14Z,38.57882425,-107.7255568,50.6,0,44.9,1.8,10.2,3.8,6.3,69.5,0,0,6.5,5.5,1.7,4.1
2094-01-16T05:14:31Z,38.57882425,-107.7255568,79.3,0,2.7,0,13.8,2.5,11.2,77.2,0,0.4,0.4,3.9,0.8,3.4
2094-02-15T15:43:35Z,38.57882425,-107.7255568,85.3,8.6,43,0,18.6,1.6,16.7,84.9,0,9.4,0,11,1.1,10
2094-03-18T02:12:39Z,38.57882425,-107.7255568,79.4,0,5.2,0,51.8,10.2,41.6,88.9,1.5,32.1,0,33.8,1.6,32.2
2094-04-17T12:41:43Z,38.57882425,-107.7255568,53.6,0,46.6,0,73,21.5,51.3,76.5,0,38.3,0,64,10.2,53.8
2094-05-17T23:10:47Z,38.57882425,-107.7255568,57.8,0,45.8,0,101.7,36.6,64.8,56.1,0,19.6,0,86,32,54
2094-06-17T09:39:51Z,38.57882425,-107.7255568,18.1,0,0,0,154,125.2,29,33.5,0,30.5,0,117.4,70,47.3
2094-07-17T20:08:54Z,38.57882425,-107.7255568,3.6,0,13.5,0,170.2,150.9,19.5,19.3,0,54.6,0,136.1,75.6,60.3
2094-08-17T06:37:58Z,38.57882425,-107.7255568,12.3,0,65.7,0,146.9,97.4,49.7,16.8,0,53.5,0,121.1,67.2,54.1
2094-09-16T17:07:02Z,38.57882425,-107.7255568,24.5,0,45.3,0,96.4,67.6,28.8,35.6,0,102.8,0,82.3,30,51.9
2094-10-17T03:36:06Z,38.57882425,-107.7255568,49.2,0,72.3,0,60.1,19.7,40.6,76.9,0,42.9,0,37.1,6.9,30.3
2094-11-16T14:05:10Z,38.57882425,-107.7255568,66.8,0,21.3,0,25.9,5.5,20.3,80.8,0,7.5,15,11.5,1.3,9.8
2094-12-17T00:34:14Z,38.57882425,-107.7255568,64.3,0,16.7,0,19.6,5.9,13.6,97.2,45.1,23.2,3.8,0,0,0
2095-01-16T05:14:31Z,38.57882425,-107.7255568,91,5.3,36.1,0,13.9,0.1,13.6,95.4,3.8,0,8.7,4.6,0,4.6
2095-02-15T15:43:35Z,38.57882425,-107.7255568,95.1,9.5,18.3,0,16.2,0.3,15.8,97.1,22.6,5.9,0,2.3,0,2.3
2095-03-18T02:12:39Z,38.57882425,-107.7255568,73.5,0,20.1,0,54.6,10.8,44.1,91.8,3.5,22.6,0,35.6,1.8,33.4
2095-04-17T12:41:43Z,38.57882425,-107.7255568,64.2,0,40.8,0,69.4,19.8,49.6,90.2,7.6,51.5,0,46.2,3,43.3
