date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2009-04-17T12:41:43Z,37.60452811,-110.0022454,24.6,0,12.6,0,53.1,26.1,27
2009-05-17T23:10:47Z,37.60452811,-110.0022454,20.4,0,59.7,0,104.2,53.8,50.7
2009-06-17T09:39:51Z,37.60452811,-110.0022454,9.8,0,12.4,0,117.1,85.7,31.5
2009-07-17T20:08:54Z,37.60452811,-110.0022454,1.5,0,8.7,0,145.5,132.5,13.1
2009-08-17T06:37:58Z,37.60452811,-110.0022454,0.1,0,7.8,0,125.7,117.3,7.8
2009-09-16T17:07:02Z,37.60452811,-110.0022454,4.4,0,26.1,0,83.8,63.3,20.4
2009-10-17T03:36:06Z,37.60452811,-110.0022454,4.7,0,5.8,0,37.8,30.3,6.7
2009-11-16T14:05:10Z,37.60452811,-110.0022454,12,0,5.2,0,20.9,15.5,5.3
2009-12-17T00:34:14Z,37.60452811,-110.0022454,15.2,0,2.3,50.1,0.8,0.6,0.2
2010-01-16T05:14:31Z,37.60452811,-110.0022454,26.6,0,7.1,80.3,0,0,0
2010-02-15T15:43:35Z,37.60452811,-110.0022454,48.5,88.7,13.5,9.3,0,0,0
2010-03-18T02:12:39Z,37.60452811,-110.0022454,46.9,38,15.9,0,24.3,2,22.2
2010-04-17T12:41:43Z,37.60452811,-110.0022454,28.1,0,4.7,0,56,25.1,31.4
2010-05-17T23:10:47Z,37.60452811,-110.0022454,8.3,0,1.1,0,85.7,71.5,14.3
2010-06-17T09:39:51Z,37.60452811,-110.0022454,2.2,0,10,0,128.2,116.6,12
2010-07-17T20:08:54Z,37.60452811,-110.0022454,2.4,0,56,0,145.9,116.6,29.5
2010-08-17T06:37:58Z,37.60452811,-110.0022454,20.9,0,47.8,0,117.3,51.6,65.6
2010-09-16T17:07:02Z,37.60452811,-110.0022454,6,0,12.9,0,89.4,72.2,17.3
2010-10-17T03:36:06Z,37.60452811,-110.0022454,17.4,0,40,0,47.8,25.5,22.4
2010-11-16T14:05:10Z,37.60452811,-110.0022454,23.9,0,3.2,9.8,13.9,7,7.1
2010-12-17T00:34:14Z,37.60452811,-110.0022454,38.4,4.6,21,29.9,10.1,3.1,7
2011-01-16T05:14:31Z,37.60452811,-110.0022454,50.1,30.3,0,0,1.3,0,1.3
2011-02-15T15:43:35Z,37.60452811,-110.0022454,48.8,1.5,8.5,0,10.4,0.4,10
2011-03-18T02:12:39Z,37.60452811,-110.0022454,37.8,0,9.2,0,36.2,7.9,28.3
2011-04-17T12:41:43Z,37.60452811,-110.0022454,23.3,0,30.2,0,53.6,24.5,29.4
2011-05-17T23:10:47Z,37.60452811,-110.0022454,23.3,0,27.9,0,81.6,38.9,42.5
2011-06-17T09:39:51Z,37.60452811,-110.0022454,6.2,0,3,0,121.1,103.7,17.9
2011-07-17T20:08:54Z,37.60452811,-110.0022454,1.9,0,34.6,0,143.3,111.5,31.8
2011-08-17T06:37:58Z,37.60452811,-110.0022454,2.3,0,23,0,131.5,106.6,25.3
2011-09-16T17:07:02Z,37.60452811,-110.0022454,6.7,0,30.3,0,85.2,61.2,24.1
2011-10-17T03:36:06Z,37.60452811,-110.0022454,16.4,0,26.4,0,44.1,25.8,18
2011-11-16T14:05:10Z,37.60452811,-110.0022454,28.9,0,14.7,0,16.3,6.8,9.5
2011-12-17T00:34:14Z,37.60452811,-110.0022454,32.3,0,5.6,0,0.9,0.1,0.8
2012-01-16T05:14:31Z,37.60452811,-110.0022454,41.5,1.8,8.8,0,9.4,1.8,8
2012-02-15T15:43:35Z,37.60452811,-110.0022454,49.9,18.9,13.5,0,8.3,0,8.3
2012-03-17T02:12:39Z,37.60452811,-110.0022454,41.1,5.8,3.5,0,38.3,8.8,29.3
2012-04-16T12:41:43Z,37.60452811,-110.0022454,19,0,7.3,0,66.9,41.2,25.8
2012-05-16T23:10:47Z,37.60452811,-110.0022454,4.6,0,0,0,101,91.8,9.3
2012-06-16T09:39:51Z,37.60452811,-110.0022454,0.5,0,0,0,134.7,133.6,0.9
2012-07-16T20:08:54Z,37.60452811,-110.0022454,3.3,0,35.7,0,145.6,113.6,32
2012-08-16T06:37:58Z,37.60452811,-110.0022454,6.7,0,35.3,0,130.6,105.3,25.3
2012-09-15T17:07:02Z,37.60452811,-110.0022454,10.6,0,26.2,0,87.3,60.5,26.8
2012-10-16T03:36:06Z,37.60452811,-110.0022454,15,0,16.7,0,49,33,15.9
2012-11-15T14:05:10Z,37.60452811,-110.0022454,10.9,0,0.2,0,24.2,18.4,5.7
2012-12-16T00:34:14Z,37.60452811,-110.0022454,15.7,0,14.2,10.5,6.8,5.4,1
2013-01-16T05:14:31Z,37.60452811,-110.0022454,31.8,21.3,26.7,8.7,1,0.2,0.8
2013-02-15T15:43:35Z,37.60452811,-110.0022454,49.5,12,0,0.5,4.4,0,4.4
2013-03-18T02:12:39Z,37.60452811,-110.0022454,40.8,2.2,10.7,0,39.1,8.4,30.8
2013-04-17T12:41:43Z,37.60452811,-110.0022454,19.5,0,8.8,0,57.4,33.2,24
2013-05-17T23:10:47Z,37.60452811,-110.0022454,9.2,0,15.5,0,94.9,70.6,23.9
2013-06-17T09:39:51Z,37.60452811,-110.0022454,1.2,0,0.3,0,135.5,132,3.6
2013-07-17T20:08:54Z,37.60452811,-110.0022454,1.7,0,35.2,0,148.1,113.9,34.1
2013-08-17T06:37:58Z,37.60452811,-110.0022454,7.1,0,54.8,0,114.1,85.3,28.2
2013-09-16T17:07:02Z,37.60452811,-110.0022454,35.7,38.2,100.2,0,78.6,20.3,58
2013-10-17T03:36:06Z,37.60452811,-110.0022454,33.1,0,29.3,0.4,37.8,12.7,25.5
2013-11-16T14:05:10Z,37.60452811,-110.0022454,36.7,8.9,22.1,0,18.1,5,12.8
2013-12-17T00:34:14Z,37.60452811,-110.0022454,49.2,10,0.8,0,2,0,2
2014-01-16T05:14:31Z,37.60452811,-110.0022454,45,0,5.5,4.8,11.5,1.4,10.3
2014-02-15T15:43:35Z,37.60452811,-110.0022454,43.8,1.5,12.1,2.9,18.1,2.7,15.3
2014-03-18T02:12:39Z,37.60452811,-110.0022454,36.7,0,0.5,0,37.5,10.4,26.7
2014-04-17T12:41:43Z,37.60452811,-110.0022454,15.9,0,10.1,0,59.1,38.6,20
2014-05-17T23:10:47Z,37.60452811,-110.0022454,12.6,0,25.6,0,94.5,63.5,30.8
2014-06-17T09:39:51Z,37.60452811,-110.0022454,4.1,0,0,0,126.3,116.1,10.4
2014-07-17T20:08:54Z,37.60452811,-110.0022454,1,0,28.6,0,145,115.9,29.1
2014-08-17T06:37:58Z,37.60452811,-110.0022454,11.3,0,47.5,0,111.8,73.7,37.5
2014-09-16T17:07:02Z,37.60452811,-110.0022454,20.5,0,66.6,0,87.7,45.2,42.4
2014-10-17T03:36:06Z,37.60452811,-110.0022454,24.5,0,6.3,0,50.3,24.6,25.3
2014-11-16T14:05:10Z,37.60452811,-110.0022454,17.5,0,6.5,0,15.7,9.9,5.9
2014-12-17T00:34:14Z,37.60452811,-110.0022454,26.4,0,6.4,3.2,6.9,2.9,3.8
2015-01-16T05:14:31Z,37.60452811,-110.0022454,40.8,0,3,7,8.2,0.9,7.5
2015-02-15T15:43:35Z,37.60452811,-110.0022454,41.8,6.3,0.6,20.4,17.4,2.4,15
2015-03-18T02:12:39Z,37.60452811,-110.0022454,38.7,23.6,6.4,0,42,12.8,29
2015-04-17T12:41:43Z,37.60452811,-110.0022454,18.2,0,14.1,0,55.1,31.2,23.6
2015-05-17T23:10:47Z,37.60452811,-110.0022454,17.6,0,43.1,0,86.1,40.4,45.3
2015-06-17T09:39:51Z,37.60452811,-110.0022454,21.3,0,56.1,0,130.2,66.9,63.4
2015-07-17T20:08:54Z,37.60452811,-110.0022454,7.9,0,48.9,0,134.4,83.5,51
2015-08-17T06:37:58Z,37.60452811,-110.0022454,7.8,0,33.4,0,121.6,86.1,36
2015-09-16T17:07:02Z,37.60452811,-110.0022454,5.5,0,18.6,0,88.2,70.6,17.6
2015-10-17T03:36:06Z,37.60452811,-110.0022454,29.2,0,70.9,0,51.6,17.7,34
2015-11-16T14:05:10Z,37.60452811,-110.0022454,48,9.5,19.1,0.4,13.3,0.5,12.3
2015-12-17T00:34:14Z,37.60452811,-110.0022454,47.2,2.6,1.4,20.8,3.6,0.3,3.2
2016-01-16T05:14:31Z,37.60452811,-110.0022454,50.7,43.9,1.6,8.6,0,0,0
2016-02-15T15:43:35Z,37.60452811,-110.0022454,46.6,8.2,3.7,4.5,10.7,0.7,10
2016-03-17T02:12:39Z,37.60452811,-110.0022454,37.2,0,8,0.2,35.6,7.7,27.3
2016-04-16T12:41:43Z,37.60452811,-110.0022454,24.6,0,23.3,0,55.6,22.1,33.7
2016-05-16T23:10:47Z,37.60452811,-110.0022454,16.2,0,15.6,0,91.6,56.7,34.8
2016-06-16T09:39:51Z,37.60452811,-110.0022454,2,0,7.2,0,143.8,131.2,12.7
2016-07-16T20:08:54Z,37.60452811,-110.0022454,1.1,0,19.9,0,145.6,125.2,20.1
2016-08-16T06:37:58Z,37.60452811,-110.0022454,10.1,0,52.9,0,117.3,72.9,44.5
2016-09-15T17:07:02Z,37.60452811,-110.0022454,10.3,0,31.9,0,79.5,51.5,27.9
2016-10-16T03:36:06Z,37.60452811,-110.0022454,9.4,0,9.4,0,50.8,38.4,12.1
2016-11-15T14:05:10Z,37.60452811,-110.0022454,11.9,0,13.7,2.5,21.5,14,7.7
2016-12-16T00:34:14Z,37.60452811,-110.0022454,26.8,0,14,1.3,5.4,2.3,3
2017-01-16T05:14:31Z,37.60452811,-110.0022454,48.2,40,15.1,0,3.8,0,3.8
2017-02-15T15:43:35Z,37.60452811,-110.0022454,46.9,9.1,17.9,0,16.3,1.3,15
2017-03-18T02:12:39Z,37.60452811,-110.0022454,36.7,0,7.3,1.6,43.1,11.1,32
2017-04-17T12:41:43Z,37.60452811,-110.0022454,18.3,0,4.8,0,58.6,35.6,23.1
2017-05-17T23:10:47Z,37.60452811,-110.0022454,4.7,0,0.1,0,96.2,87.4,8.9
2017-06-17T09:39:51Z,37.60452811,-110.0022454,0.5,0,0.1,0,140.5,138.9,1.2
2017-07-17T20:08:54Z,37.60452811,-110.0022454,1.9,0,37.4,0,148.6,117.6,31
2017-08-17T06:37:58Z,37.60452811,-110.0022454,5.7,0,32.5,0,125.2,88.6,36.8
2017-09-16T17:07:02Z,37.60452811,-110.0022454,7.8,0,31.9,0,84.5,62.3,22.3
2017-10-17T03:36:06Z,37.60452811,-110.0022454,7.4,0,0.7,0,47.4,39.4,7.9
2017-11-16T14:05:10Z,37.60452811,-110.0022454,3.8,0,0.6,0,26.5,24.1,2.6
2017-12-17T00:34:14Z,37.60452811,-110.0022454,3.4,0,0.6,0,12,11.4,0.6
2018-01-16T05:14:31Z,37.60452811,-110.0022454,9.4,0,2.5,0,12.1,7.7,4
2018-02-15T15:43:35Z,37.60452811,-110.0022454,17,0,6.3,0,12,6.5,5.8
2018-03-18T02:12:39Z,37.60452811,-110.0022454,19.1,0,7.7,0,33.4,18.3,15.2
2018-04-17T12:41:43Z,37.60452811,-110.0022454,12.2,0,8.1,0,67.9,49.5,18.5
2018-05-17T23:10:47Z,37.60452811,-110.0022454,7.2,0,13.6,0,106.7,88.1,18.5
2018-06-17T09:39:51Z,37.60452811,-110.0022454,0.7,0,1,0,138.1,134.9,2.8
2018-07-17T20:08:54Z,37.60452811,-110.0022454,3.6,0,32.5,0,152.3,122.6,29.2
2018-08-17T06:37:58Z,37.60452811,-110.0022454,2.5,0,16.1,0,129.5,112.3,17.3
2018-09-16T17:07:02Z,37.60452811,-110.0022454,2.5,0,14.1,0,91.7,76.3,15.6
2018-10-17T03:36:06Z,37.60452811,-110.0022454,41.1,22.3,96.2,0,38.3,2.2,36
2018-11-16T14:05:10Z,37.60452811,-110.0022454,35.1,0,4.1,2.2,15.3,4.7,11
2018-12-17T00:34:14Z,37.60452811,-110.0022454,39.3,0,2.6,9.1,4.6,0.9,3.8
2019-01-16T05:14:31Z,37.60452811,-110.0022454,48,30.6,10.5,0,1.3,0,1.3
2019-02-15T15:43:35Z,37.60452811,-110.0022454,50.6,66.4,19.4,0,1.8,0,1.8
2019-03-18T02:12:39Z,37.60452811,-110.0022454,48.5,58.5,49.1,0,25.4,1.6,23.9
2019-04-17T12:41:43Z,37.60452811,-110.0022454,24.5,0,13,0,62.2,29.5,32.6
2019-05-17T23:10:47Z,37.60452811,-110.0022454,25.6,0.1,54.5,0,67.8,27.4,40
2019-06-17T09:39:51Z,37.60452811,-110.0022454,15.9,0,1.8,0,119.1,79.5,39.7
2019-07-17T20:08:54Z,37.60452811,-110.0022454,1.3,0,7.5,0,143.2,131.8,11.4
2019-08-17T06:37:58Z,37.60452811,-110.0022454,0.1,0,4.7,0,127.5,122.7,4.7
2019-09-16T17:07:02Z,37.60452811,-110.0022454,0,0,1.4,0,87.5,86.1,1.4
2019-10-17T03:36:06Z,37.60452811,-110.0022454,0,0,0,0,36.4,36.4,0
2019-11-16T14:05:10Z,37.60452811,-110.0022454,6.2,0,20.2,14.9,16.9,15.5,1.4
2019-12-17T00:34:14Z,37.60452811,-110.0022454,44.3,0,11.8,19.2,3.3,0.1,3.1
